Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
472798,99,126,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,79,100
473798,99,1123,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,323,0,0,0,0,0,0,79,100
474798,99,86,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,79,100
475798,99,745,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,79,100
476798,99,991,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,79,100
477821,99,1914,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,79,100
478798,99,176,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,79,100
479798,99,34,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,79,100
480798,99,2082,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,79,100
481798,99,608,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,79,100
482798,99,1610,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,79,100
483798,99,2340,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,79,100
484798,99,705,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,79,100
485798,99,163,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,79,100
486798,99,2024,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,78,100
487798,99,23,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,79,100
488798,99,45,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,79,100
489798,99,2292,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,78,100
490798,99,2274,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,78,100
491798,99,358,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,78,100
492798,99,1256,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,78,100
493798,99,30,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,78,100
494798,99,2276,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,78,100
495798,99,58,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,78,100
496798,99,488,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,78,100
497798,99,356,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,78,100
498798,99,1584,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,78,100
499798,99,44,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,78,100
500798,99,671,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,78,100
501798,99,106,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,78,100
502798,99,159,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,78,100
503798,99,25,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,78,100
504795,99,2160,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,77,100
505798,99,1011,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,78,100
506798,99,262,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,78,100
507795,99,1655,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,78,100
508798,99,1622,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,323,0,0,0,0,0,0,78,100
509798,99,1566,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,325,0,0,0,0,0,0,77,100
510798,99,867,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,77,100
511798,99,92,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,77,100
512798,99,30,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,78,100
513798,99,49,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,77,100
514798,99,48,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,77,100
515798,99,267,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,78,100
516798,99,223,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,325,0,0,0,0,0,0,77,100
517798,99,1600,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,77,100
518798,99,1838,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,77,100
519821,99,81,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,323,0,0,0,0,0,0,77,100
520798,99,1288,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
521798,99,1691,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,77,100
522795,99,861,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,77,100
523798,99,1926,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,77,100
524798,99,2224,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,77,100
525798,99,1253,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,77,100
526798,99,150,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,95,100
527798,99,63,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,80,100
528798,99,742,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,323,0,0,0,0,0,0,77,100
529798,99,1055,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,317,0,0,0,0,0,0,77,100
530798,99,534,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
531798,99,966,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,77,100
532798,99,103,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,77,100
533798,99,1498,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
534798,99,65,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,77,100
535798,99,1430,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
536798,99,208,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,77,100
537798,99,918,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
538798,99,1229,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,323,0,0,0,0,0,0,77,100
539798,99,1236,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,76,100
540798,99,185,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,77,100
541798,99,1383,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,323,0,0,0,0,0,0,77,100
542798,99,1067,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,77,100
543798,99,2044,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,76,100
544798,99,31,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,77,100
545798,99,193,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,76,100
546798,99,1495,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,76,100
547798,99,1502,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,76,100
548821,99,326,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,76,100
549798,99,92,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,76,100
550821,99,833,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,76,100
551821,99,26,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,76,100
552798,99,1719,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,76,100
553821,99,2395,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,76,100
554795,99,2351,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,76,100
555798,99,1344,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,76,100
556798,99,432,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,323,0,0,0,0,0,0,76,100
557798,99,1672,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,317,0,0,0,0,0,0,76,100
558798,99,42,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,76,100
559798,99,1131,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,76,100
560798,99,138,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,76,100
561821,99,2160,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,76,100
562798,99,71,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,317,0,0,0,0,0,0,76,100
563798,99,670,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,323,0,0,0,0,0,0,76,100
564798,99,41,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,76,100
565798,99,84,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,76,100
566798,99,882,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,325,0,0,0,0,0,0,76,100
567798,99,1326,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
568798,99,41,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,76,100
569798,99,22,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,75,100
570798,99,2165,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,75,100
571798,99,190,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,319,0,0,0,0,0,0,75,100
572798,99,342,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,95,100
573821,99,41,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,75,100
574821,99,1234,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
575798,99,22,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,75,100
576798,99,877,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,317,0,0,0,0,0,0,75,100
577798,99,1537,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,75,100
578798,99,1961,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,75,100
579798,99,2378,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,75,100
580821,99,230,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,75,100
581821,99,289,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
582798,99,1825,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,319,0,0,0,0,0,0,75,100
583798,99,1987,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,75,100
584798,99,727,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,75,100
585798,99,519,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
586798,99,579,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
587798,99,971,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,319,0,0,0,0,0,0,75,100
588798,99,1641,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
589798,99,1203,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
590798,99,187,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,75,100
591798,99,87,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,319,0,0,0,0,0,0,75,100
592798,99,27,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,75,100
593798,99,43,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,317,0,0,0,0,0,0,75,100
594798,99,524,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,75,100
595798,99,2376,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,74,100
596798,99,214,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,75,100
597798,99,2400,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,75,100
598798,99,2422,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,75,100
599798,99,38,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,74,100
600798,99,2355,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,74,100
601798,99,1443,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
602821,99,1402,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,323,0,0,0,0,0,0,74,100
603821,99,1036,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,74,100
604798,99,27,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
605798,99,49,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
606798,99,22,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,74,100
607798,99,115,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,319,0,0,0,0,0,0,74,100
608798,99,578,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,323,0,0,0,0,0,0,74,100
609795,99,64,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,74,100
610798,99,1022,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,74,100
611798,99,125,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,317,0,0,0,0,0,0,74,100
612798,99,2154,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
613798,99,52,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,74,100
614821,99,1426,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
615821,99,1805,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,74,100
616798,99,54,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
617798,99,21,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,74,100
618821,99,555,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,317,0,0,0,0,0,0,74,100
619798,99,59,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,319,0,0,0,0,0,0,73,100
620798,99,1694,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,73,100
621821,99,1278,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,74,100
622798,99,659,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,73,100
623798,99,25,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,74,100
624798,99,34,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,325,0,0,0,0,0,0,74,100
625798,99,62,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,73,100
626798,99,979,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,73,100
627821,99,26,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,73,100
628821,99,63,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,73,100
629798,99,897,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,319,0,0,0,0,0,0,73,100
630798,99,1571,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,361,321,0,0,0,0,0,0,73,100
631798,99,29,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,73,100
632798,99,1749,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,73,100
633798,99,24,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,73,100
634805,99,94,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,319,0,0,0,0,0,0,73,100
635798,99,1320,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,73,100
636798,99,1991,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,321,0,0,0,0,0,0,73,100
637821,99,1463,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,325,0,0,0,0,0,0,73,100
638798,99,2233,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,73,100
639798,99,1618,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,323,0,0,0,0,0,0,73,100
640798,99,221,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,73,100
641798,99,50,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,73,100
642798,99,583,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,319,0,0,0,0,0,0,73,100
643798,99,1473,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,73,100
644798,99,2341,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,357,319,0,0,0,0,0,0,73,100
645798,99,1017,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,73,100
646798,99,2357,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,321,0,0,0,0,0,0,73,100
647821,99,1955,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,319,0,0,0,0,0,0,95,100
648798,99,1756,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,319,0,0,0,0,0,0,73,100
649798,99,1444,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,72,100
650798,99,128,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,359,323,0,0,0,0,0,0,72,100
651798,99,413,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,72,100
652798,99,108,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,357,323,0,0,0,0,0,0,73,100
653798,99,50,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,359,323,0,0,0,0,0,0,73,100
654798,99,1608,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,72,100
655798,99,22,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,72,100
656798,99,35,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,72,100
657805,99,108,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,319,0,0,0,0,0,0,72,100
658798,99,1702,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,72,100
659798,99,1513,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,72,100
660798,99,135,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,72,100
661798,99,127,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,72,100
662821,99,1435,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,72,100
663798,99,65,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,72,100
664798,99,39,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,72,100
665821,99,43,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,72,100
666798,99,1507,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,72,100
667795,99,2314,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,319,0,0,0,0,0,0,72,100
668798,99,751,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,355,321,0,0,0,0,0,0,72,100
669798,99,60,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,72,100
670798,99,124,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,72,100
671798,99,1797,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,326,0,0,0,0,0,0,72,100
672798,99,296,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,72,100
673798,99,1533,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,72,100
674798,99,2188,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,72,100
675821,99,365,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,72,100
676798,99,103,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,72,100
677798,99,2426,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,72,100
678798,99,2200,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,72,100
679798,99,505,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,319,0,0,0,0,0,0,72,100
680798,99,66,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,72,100
681798,99,23,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,72,100
682798,99,648,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,71,100
683798,99,2335,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,72,100
684798,99,2372,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,72,100
685798,99,774,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,321,0,0,0,0,0,0,71,100
686798,99,990,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,71,100
687798,99,144,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,71,100
688798,99,279,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,71,100
689798,99,88,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,326,0,0,0,0,0,0,71,100
690798,99,86,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,71,100
691798,99,1047,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,321,0,0,0,0,0,0,71,100
692798,99,26,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,71,100
693798,99,633,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,71,100
694798,99,2240,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,71,100
695798,99,2526,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,71,100
696798,99,94,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,319,0,0,0,0,0,0,71,100
697798,99,2520,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,328,0,0,0,0,0,0,71,100
698798,99,27,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,71,100
699798,99,445,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,71,100
700798,99,2393,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,71,100
701798,99,35,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,71,100
702821,99,1876,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,71,100
703795,99,1377,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,71,100
704798,99,64,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,71,100
705798,99,1353,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,71,100
706798,99,2052,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,71,100
707798,99,26,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,71,100
708798,99,2493,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,71,100
