Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
476858,367,272,3653,0,0,0,0,0,3653,0,0,0,0,0,0,0,2061,418,0,0,0,0,0,0,11,75
477859,367,671,3522,0,0,0,0,0,3522,0,0,0,0,0,0,0,2400,532,0,0,0,0,0,0,6,75
478859,367,24,2915,0,0,0,0,0,2915,0,0,0,0,0,0,0,3014,767,0,0,0,0,0,0,5,75
479858,367,27,2561,0,0,0,0,0,2561,0,0,0,0,0,0,0,3321,1241,0,0,0,0,0,0,0,75
480859,367,207,2038,0,0,0,0,0,2038,0,0,0,0,0,0,0,3383,1644,0,0,0,0,0,0,8,75
481858,367,225,1382,0,0,0,0,0,1382,0,0,0,0,0,0,0,3445,2436,0,0,0,0,0,0,7,75
482881,367,134,350,0,0,0,0,0,350,0,0,0,0,0,0,0,3415,3173,0,0,0,0,0,0,10,75
483858,367,1629,309,0,0,0,0,0,309,0,0,0,0,0,0,0,3386,3206,0,0,0,0,0,0,8,75
484858,367,77,235,0,0,0,0,0,235,0,0,0,0,0,0,0,3128,3212,0,0,0,0,0,0,4,75
485859,367,513,162,0,0,0,0,0,162,0,0,0,0,0,0,0,3102,3331,0,0,0,0,0,0,0,75
486858,367,704,78,0,0,0,0,0,78,0,0,0,0,0,0,0,3100,3223,0,0,0,0,0,0,1,75
487859,367,162,43,0,0,0,0,0,43,0,0,0,0,0,0,0,3044,3171,0,0,0,0,0,0,1,75
488858,367,1616,34,0,0,0,0,0,34,0,0,0,0,0,0,0,1858,2098,0,0,0,0,0,0,2,75
489858,367,1496,8,0,0,0,0,0,8,0,0,0,0,0,0,0,1386,1543,0,0,0,0,0,0,0,75
490858,367,25,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1171,1215,0,0,0,0,0,0,0,75
491858,367,193,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1009,1062,0,0,0,0,0,0,0,75
492858,367,393,2,0,0,0,0,0,2,0,0,0,0,0,0,0,896,943,0,0,0,0,0,0,0,75
493858,367,1458,2,0,0,0,0,0,2,0,0,0,0,0,0,0,801,862,0,0,0,0,0,0,0,75
494858,367,1590,2,0,0,0,0,0,2,0,0,0,0,0,0,0,732,784,0,0,0,0,0,0,0,75
495858,367,522,2,0,0,0,0,0,2,0,0,0,0,0,0,0,652,713,0,0,0,0,0,0,0,75
496858,367,1737,2,0,0,0,0,0,2,0,0,0,0,0,0,0,583,652,0,0,0,0,0,0,0,75
497858,367,2248,2,0,0,0,0,0,2,0,0,0,0,0,0,0,528,594,0,0,0,0,0,0,0,75
498858,367,650,2,0,0,0,0,0,2,0,0,0,0,0,0,0,479,532,0,0,0,0,0,0,0,75
499858,367,1605,2,0,0,0,0,0,2,0,0,0,0,0,0,0,437,488,0,0,0,0,0,0,0,75
500858,367,2058,2,0,0,0,0,0,2,0,0,0,0,0,0,0,407,454,0,0,0,0,0,0,0,75
501880,367,2388,2,0,0,0,0,0,2,0,0,0,0,0,0,0,382,432,0,0,0,0,0,0,0,75
502881,367,1511,2,0,0,0,0,0,2,0,0,0,0,0,0,0,353,401,0,0,0,0,0,0,0,75
503858,367,900,2,0,0,0,0,0,2,0,0,0,0,0,0,0,338,380,0,0,0,0,0,0,0,75
504858,367,149,2,0,0,0,0,0,2,0,0,0,0,0,0,0,317,365,0,0,0,0,0,0,0,75
505858,367,1540,2,0,0,0,0,0,2,0,0,0,0,0,0,0,303,351,0,0,0,0,0,0,0,75
506858,367,25,2,0,0,0,0,0,2,0,0,0,0,0,0,0,300,342,0,0,0,0,0,0,0,75
507858,367,1866,2,0,0,0,0,0,2,0,0,0,0,0,0,0,300,330,0,0,0,0,0,0,0,75
508858,367,80,2,0,0,0,0,0,2,0,0,0,0,0,0,0,290,326,0,0,0,0,0,0,0,75
509858,367,85,2,0,0,0,0,0,2,0,0,0,0,0,0,0,290,319,0,0,0,0,0,0,0,75
510858,367,53,2,0,0,0,0,0,2,0,0,0,0,0,0,0,280,313,0,0,0,0,0,0,0,75
511881,367,135,2,0,0,0,0,0,2,0,0,0,0,0,0,0,280,307,0,0,0,0,0,0,0,75
512858,367,176,2,0,0,0,0,0,2,0,0,0,0,0,0,0,275,301,0,0,0,0,0,0,0,75
513858,367,36,2,0,0,0,0,0,2,0,0,0,0,0,0,0,273,298,0,0,0,0,0,0,0,75
514858,367,34,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,296,0,0,0,0,0,0,0,75
515858,367,155,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,290,0,0,0,0,0,0,0,75
516858,367,2373,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,286,0,0,0,0,0,0,0,75
517858,367,2082,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,286,0,0,0,0,0,0,0,75
518858,367,128,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,276,0,0,0,0,0,0,0,75
519858,367,1483,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,282,0,0,0,0,0,0,0,75
520858,367,625,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,280,0,0,0,0,0,0,0,75
521880,367,138,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,282,0,0,0,0,0,0,0,75
522858,367,23,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,275,0,0,0,0,0,0,0,75
523858,367,1956,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,273,0,0,0,0,0,0,0,75
524858,367,1843,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,276,0,0,0,0,0,0,0,75
525858,367,2298,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,273,0,0,0,0,0,0,0,75
526858,367,2324,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,269,0,0,0,0,0,0,0,75
527858,367,2051,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,273,0,0,0,0,0,0,0,75
528858,367,52,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,269,0,0,0,0,0,0,0,75
529858,367,133,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,273,0,0,0,0,0,0,0,75
530858,367,1118,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,269,0,0,0,0,0,0,0,75
531858,367,2172,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,271,0,0,0,0,0,0,0,75
532858,367,1868,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,271,0,0,0,0,0,0,0,75
533858,367,1639,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,269,0,0,0,0,0,0,0,75
534858,367,99,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,271,0,0,0,0,0,0,0,75
535858,367,50,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,273,0,0,0,0,0,0,0,75
536858,367,1450,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,271,0,0,0,0,0,0,0,75
537858,367,2150,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,271,0,0,0,0,0,0,0,75
538858,367,303,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,273,0,0,0,0,0,0,0,75
539858,367,24,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,271,0,0,0,0,0,0,0,75
540858,367,1817,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,271,0,0,0,0,0,0,0,75
541858,367,1611,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,273,0,0,0,0,0,0,0,75
542858,367,2339,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,269,0,0,0,0,0,0,0,75
543858,367,156,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,269,0,0,0,0,0,0,0,75
544858,367,1085,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,265,0,0,0,0,0,0,0,75
545858,367,166,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,267,0,0,0,0,0,0,0,75
546858,367,26,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,263,0,0,0,0,0,0,0,75
547858,367,84,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,259,0,0,0,0,0,0,0,75
548858,367,451,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,265,0,0,0,0,0,0,0,75
549858,367,2326,2,0,0,0,0,0,2,0,0,0,0,0,0,0,253,261,0,0,0,0,0,0,0,75
550858,367,2339,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,261,0,0,0,0,0,0,0,75
551858,367,1506,2,0,0,0,0,0,2,0,0,0,0,0,0,0,253,263,0,0,0,0,0,0,0,75
552858,367,634,2,0,0,0,0,0,2,0,0,0,0,0,0,0,255,265,0,0,0,0,0,0,0,75
553858,367,47,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,263,0,0,0,0,0,0,0,75
554858,367,2402,2,0,0,0,0,0,2,0,0,0,0,0,0,0,255,265,0,0,0,0,0,0,0,75
555858,367,87,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,267,0,0,0,0,0,0,0,75
556858,367,59,2,0,0,0,0,0,2,0,0,0,0,0,0,0,259,265,0,0,0,0,0,0,0,75
557858,367,104,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,267,0,0,0,0,0,0,0,75
558858,367,2324,2,0,0,0,0,0,2,0,0,0,0,0,0,0,255,267,0,0,0,0,0,0,0,75
559858,367,156,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,269,0,0,0,0,0,0,0,75
560858,367,239,2,0,0,0,0,0,2,0,0,0,0,0,0,0,257,267,0,0,0,0,0,0,0,75
