Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
478808,328,1554,2,0,0,0,0,0,2,0,0,0,0,0,0,0,273,269,0,0,0,0,0,0,1,75
479808,328,45,2,0,0,0,0,0,2,0,0,0,0,0,0,0,269,269,0,0,0,0,0,0,1,75
480808,328,94,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,267,0,0,0,0,0,0,0,75
481830,328,67,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,267,0,0,0,0,0,0,0,75
482808,328,146,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,269,0,0,0,0,0,0,0,75
483808,328,2325,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,265,0,0,0,0,0,0,2,75
484808,328,1835,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,271,0,0,0,0,0,0,2,75
485808,328,30,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,267,0,0,0,0,0,0,2,75
486815,328,2354,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,2,75
487808,328,151,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,267,0,0,0,0,0,0,2,75
488815,328,342,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,263,0,0,0,0,0,0,2,75
489808,328,349,2,0,0,0,0,0,2,0,0,0,0,0,0,0,269,265,0,0,0,0,0,0,97,75
490808,328,775,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,20,75
491830,328,21,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,259,0,0,0,0,0,0,6,75
492808,328,766,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,0,75
493808,328,1385,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,263,0,0,0,0,0,0,0,75
494808,328,787,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,261,0,0,0,0,0,0,0,75
