Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
478908,214,1686,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,315,0,0,0,0,0,0,286,75
479908,214,1622,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,319,0,0,0,0,0,0,286,75
480908,214,2487,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,317,0,0,0,0,0,0,286,75
481908,214,34,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,319,0,0,0,0,0,0,286,75
482908,214,1986,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,315,0,0,0,0,0,0,286,75
483931,214,362,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,321,0,0,0,0,0,0,285,75
484908,214,36,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,315,0,0,0,0,0,0,286,75
485908,214,102,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,315,0,0,0,0,0,0,285,75
486908,214,88,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,317,0,0,0,0,0,0,285,75
487908,214,297,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,321,0,0,0,0,0,0,286,75
488908,214,179,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,315,0,0,0,0,0,0,285,75
489908,214,929,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,319,0,0,0,0,0,0,285,75
490908,214,637,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,435,315,0,0,0,0,0,0,286,75
491908,214,1811,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,432,319,0,0,0,0,0,0,286,75
492908,214,38,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,432,319,0,0,0,0,0,0,285,75
493908,214,2268,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,317,0,0,0,0,0,0,285,75
494908,214,1711,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,319,0,0,0,0,0,0,285,75
495905,214,50,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,319,0,0,0,0,0,0,285,75
496905,214,2365,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,433,321,0,0,0,0,0,0,285,75
497908,214,925,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,319,0,0,0,0,0,0,285,75
498908,214,183,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,323,0,0,0,0,0,0,285,75
499908,214,1822,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,319,0,0,0,0,0,0,285,75
500908,214,2142,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,319,0,0,0,0,0,0,285,75
501908,214,2465,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,323,0,0,0,0,0,0,285,75
502908,214,30,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,433,323,0,0,0,0,0,0,285,75
503908,214,322,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,432,323,0,0,0,0,0,0,285,75
504908,214,50,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,321,0,0,0,0,0,0,285,75
505908,214,120,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,325,0,0,0,0,0,0,285,75
506908,214,1154,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,319,0,0,0,0,0,0,285,75
507908,214,1236,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,321,0,0,0,0,0,0,285,75
508908,214,51,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,326,0,0,0,0,0,0,285,75
509931,214,1363,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,323,0,0,0,0,0,0,285,75
510908,214,459,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,432,321,0,0,0,0,0,0,284,75
511908,214,30,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,323,0,0,0,0,0,0,284,75
512908,214,1516,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,321,0,0,0,0,0,0,284,75
513908,214,21,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,441,325,0,0,0,0,0,0,284,75
514931,214,49,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,321,0,0,0,0,0,0,284,75
515908,214,128,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,435,323,0,0,0,0,0,0,284,75
516908,214,136,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,433,323,0,0,0,0,0,0,284,75
517905,214,84,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,323,0,0,0,0,0,0,284,75
518908,214,199,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,284,75
519908,214,415,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,284,75
520908,214,1908,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,439,323,0,0,0,0,0,0,284,75
521908,214,196,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,441,325,0,0,0,0,0,0,284,75
522908,214,27,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,325,0,0,0,0,0,0,283,75
523930,214,63,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,283,75
524908,214,2413,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,283,75
525908,214,2468,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,439,325,0,0,0,0,0,0,283,75
526908,214,1371,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,283,75
527908,214,2035,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,325,0,0,0,0,0,0,100,75
528908,214,2453,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,325,0,0,0,0,0,0,283,75
529908,214,1293,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,435,325,0,0,0,0,0,0,283,75
530915,214,178,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,323,0,0,0,0,0,0,283,75
531908,214,28,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,325,0,0,0,0,0,0,283,75
532908,214,2428,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,283,75
533908,214,65,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,283,75
534908,214,1822,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,326,0,0,0,0,0,0,283,75
535908,214,28,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,435,328,0,0,0,0,0,0,283,75
536908,214,24,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,325,0,0,0,0,0,0,283,75
537908,214,1830,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,328,0,0,0,0,0,0,283,75
538908,214,98,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,328,0,0,0,0,0,0,282,75
539908,214,2177,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,283,75
540908,214,209,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,325,0,0,0,0,0,0,283,75
541908,214,24,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,328,0,0,0,0,0,0,282,75
542930,214,485,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,283,75
543908,214,66,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,282,75
544908,214,2407,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,328,0,0,0,0,0,0,282,75
545908,214,2098,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,282,75
546908,214,2093,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,325,0,0,0,0,0,0,282,75
547908,214,503,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,321,0,0,0,0,0,0,282,75
548908,214,555,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,326,0,0,0,0,0,0,282,75
549915,214,1465,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,282,75
550908,214,71,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,282,75
551908,214,22,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,437,328,0,0,0,0,0,0,282,75
552930,214,46,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,281,75
553908,214,22,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,281,75
554908,214,109,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,282,75
555908,214,259,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,326,0,0,0,0,0,0,281,75
556908,214,474,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,281,75
557908,214,35,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,281,75
558908,214,782,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,326,0,0,0,0,0,0,281,75
559908,214,798,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,328,0,0,0,0,0,0,281,75
560908,214,1516,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,281,75
561908,214,85,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,326,0,0,0,0,0,0,281,75
562908,214,1721,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,281,75
563908,214,1534,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,281,75
564908,214,378,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,281,75
565931,214,36,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,281,75
566908,214,2375,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,435,325,0,0,0,0,0,0,281,75
567908,214,46,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,326,0,0,0,0,0,0,281,75
568908,214,1382,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,281,75
569908,214,50,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,326,0,0,0,0,0,0,281,75
570908,214,54,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,328,0,0,0,0,0,0,280,75
571908,214,246,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,281,75
572908,214,2425,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,281,75
573908,214,1593,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,280,75
574908,214,256,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,445,328,0,0,0,0,0,0,280,75
575915,214,45,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,328,0,0,0,0,0,0,280,75
576908,214,2378,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,328,0,0,0,0,0,0,280,75
577908,214,2305,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,280,75
578908,214,163,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,280,75
579908,214,176,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,280,75
580908,214,1626,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,280,75
581908,214,1656,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,280,75
582908,214,655,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,280,75
583908,214,40,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,280,75
584908,214,150,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,280,75
585908,214,1992,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,280,75
586908,214,1072,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,280,75
587908,214,417,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,328,0,0,0,0,0,0,280,75
588908,214,460,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,279,75
589908,214,34,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,439,328,0,0,0,0,0,0,279,75
590908,214,952,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,279,75
591908,214,1636,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,279,75
592908,214,1127,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,279,75
593908,214,2421,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,279,75
594908,214,228,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,279,75
595908,214,2345,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,279,75
596908,214,190,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,330,0,0,0,0,0,0,279,75
597908,214,200,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,279,75
598908,214,1474,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,279,75
599908,214,785,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,336,0,0,0,0,0,0,279,75
600908,214,34,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,279,75
601908,214,85,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,279,75
602908,214,70,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,279,75
603908,214,2394,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,439,332,0,0,0,0,0,0,278,75
604908,214,1778,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,278,75
605908,214,40,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,334,0,0,0,0,0,0,279,75
606908,214,23,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,278,75
607908,214,1338,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,278,75
608908,214,2060,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,278,75
609908,214,25,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,328,0,0,0,0,0,0,278,75
610908,214,201,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,278,75
611908,214,2377,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,330,0,0,0,0,0,0,278,75
612908,214,1380,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,334,0,0,0,0,0,0,278,75
613908,214,2167,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,278,75
614908,214,26,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,278,75
615908,214,188,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,277,75
616908,214,51,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,278,75
617908,214,188,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,277,75
618908,214,36,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,330,0,0,0,0,0,0,278,75
619908,214,23,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,277,75
620931,214,2378,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,336,0,0,0,0,0,0,278,75
621908,214,394,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,277,75
622908,214,94,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,330,0,0,0,0,0,0,278,75
623930,214,773,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,277,75
624908,214,459,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,336,0,0,0,0,0,0,277,75
625908,214,1645,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,277,75
626908,214,83,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,338,0,0,0,0,0,0,277,75
627908,214,331,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,277,75
628908,214,99,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,334,0,0,0,0,0,0,277,75
629908,214,538,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,334,0,0,0,0,0,0,277,75
630930,214,58,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,277,75
631908,214,1126,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,277,75
632908,214,132,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,277,75
633908,214,33,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,277,75
634908,214,147,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,276,75
635908,214,2293,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,437,334,0,0,0,0,0,0,277,75
636908,214,776,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,276,75
637908,214,2508,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,276,75
638908,214,1545,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,277,75
639908,214,1943,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,276,75
640908,214,1833,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,276,75
641908,214,179,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,276,75
642908,214,1569,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,276,75
643908,214,147,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,334,0,0,0,0,0,0,276,75
644908,214,156,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,332,0,0,0,0,0,0,276,75
645908,214,78,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,275,75
646908,214,185,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,330,0,0,0,0,0,0,276,75
647908,214,326,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,275,75
648908,214,1424,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,275,75
649908,214,546,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,275,75
650908,214,129,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,276,75
651908,214,1036,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,336,0,0,0,0,0,0,275,75
652908,214,103,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,275,75
653930,214,1962,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,275,75
654908,214,42,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,275,75
655908,214,58,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,275,75
656931,214,625,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,336,0,0,0,0,0,0,275,75
657908,214,125,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,275,75
658908,214,306,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,437,334,0,0,0,0,0,0,275,75
659931,214,1968,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,340,0,0,0,0,0,0,275,75
660908,214,137,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,275,75
661908,214,535,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,275,75
662908,214,483,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,435,336,0,0,0,0,0,0,274,75
663908,214,50,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,437,336,0,0,0,0,0,0,275,75
664908,214,1316,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,275,75
665908,214,2296,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,443,334,0,0,0,0,0,0,275,75
666930,214,1839,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,275,75
667908,214,1090,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,274,75
668908,214,46,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,437,336,0,0,0,0,0,0,274,75
669908,214,1338,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,274,75
670908,214,343,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,274,75
671908,214,22,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,274,75
672908,214,22,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,336,0,0,0,0,0,0,274,75
673908,214,21,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,340,0,0,0,0,0,0,274,75
674908,214,70,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,274,75
675908,214,111,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,274,75
676908,214,158,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,274,75
677908,214,55,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,336,0,0,0,0,0,0,274,75
678908,214,291,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,274,75
679908,214,1047,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,336,0,0,0,0,0,0,274,75
680908,214,2212,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,340,0,0,0,0,0,0,273,75
681905,214,903,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,273,75
682908,214,250,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
683908,214,2377,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
684908,214,542,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,340,0,0,0,0,0,0,273,75
685908,214,2320,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
686908,214,93,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,273,75
687908,214,1532,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,273,75
688930,214,2139,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
689908,214,1893,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,340,0,0,0,0,0,0,273,75
690930,214,1158,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,342,0,0,0,0,0,0,273,75
691908,214,713,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,437,336,0,0,0,0,0,0,273,75
692908,214,2375,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
693908,214,30,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,272,75
694908,214,243,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,340,0,0,0,0,0,0,273,75
695908,214,1515,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,272,75
696908,214,803,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,272,75
697908,214,22,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,273,75
698908,214,137,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,340,0,0,0,0,0,0,273,75
699908,214,1751,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,338,0,0,0,0,0,0,273,75
700908,214,2292,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,340,0,0,0,0,0,0,272,75
701908,214,2297,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,437,336,0,0,0,0,0,0,272,75
702908,214,2489,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,342,0,0,0,0,0,0,273,75
703908,214,1272,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,340,0,0,0,0,0,0,272,75
704908,214,272,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,441,346,0,0,0,0,0,0,272,75
705908,214,2174,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,344,0,0,0,0,0,0,273,75
706908,214,2223,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,443,344,0,0,0,0,0,0,272,75
707908,214,2328,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,443,336,0,0,0,0,0,0,272,75
708908,214,1884,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,439,342,0,0,0,0,0,0,272,75
709908,214,980,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,344,0,0,0,0,0,0,272,75
710908,214,1962,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,437,340,0,0,0,0,0,0,272,75
711908,214,2400,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,340,0,0,0,0,0,0,272,75
712908,214,107,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,445,342,0,0,0,0,0,0,272,75
713908,214,142,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,342,0,0,0,0,0,0,272,75
714908,214,2368,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,340,0,0,0,0,0,0,272,75
715908,214,2195,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,344,0,0,0,0,0,0,271,75
716908,214,2163,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,439,338,0,0,0,0,0,0,272,75
717908,214,2040,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,443,344,0,0,0,0,0,0,272,75
718908,214,59,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,441,340,0,0,0,0,0,0,271,75
