Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
1912854,114,1911,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,452,0,0,0,0,0,0,90
1913853,114,75,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,90
1914856,114,1568,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,90
1915855,114,311,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,89
1916854,114,24,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1917853,114,29,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1918856,114,1557,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1919855,114,1845,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,483,450,0,0,0,0,0,0,90
1920855,114,381,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,89
1921853,114,27,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,89
1922853,114,1820,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,89
1923856,114,896,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1924855,114,271,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,452,0,0,0,0,0,0,89
1925854,114,210,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,90
1926853,114,2015,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1927853,114,1819,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,89
1928856,114,1068,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,443,0,0,0,0,0,0,89
1929855,114,28,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1930854,114,1410,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,89
1931856,114,529,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1932855,114,19,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,89
1933854,114,20,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,89
1934853,114,1291,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1935856,114,1460,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1936856,114,1874,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1937855,114,252,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1938854,114,1843,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,89
1939853,114,225,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1940853,114,83,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,89
1941856,114,44,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1942855,114,822,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,89
1943854,114,1462,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,89
1944856,114,463,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1945855,114,60,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1946854,114,277,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1947854,114,102,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1948853,114,26,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1949856,114,1925,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,89
1950855,114,15,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,89
1951854,114,1772,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,89
1952854,114,18,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,89
1953853,114,1894,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1954856,114,22,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,89
1955855,114,1860,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1956854,114,81,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,89
1957853,114,303,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,89
1958853,114,1182,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1959856,114,1914,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1960855,114,335,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,89
1961854,114,1872,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1962854,114,15,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1963853,114,1911,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,89
1964856,114,1620,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,89
1965855,114,79,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1966854,114,883,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,89
1967853,114,19,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,89
1968855,114,984,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1969854,114,1988,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,89
1970853,114,1215,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1971853,114,323,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1972856,114,1786,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1973855,114,38,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1974855,114,1869,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1975854,114,36,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1976853,114,568,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1977856,114,1926,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,89
1978856,114,1887,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1979855,114,81,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1980854,114,201,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1981853,114,722,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,89
1982856,114,1888,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,89
1983855,114,28,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1984854,114,1875,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
1985853,114,48,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,89
1986856,114,18,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,89
1987855,114,74,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,88
1988854,114,868,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1989853,114,62,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,89
1990856,114,18,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
1991855,114,1831,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,88
1992855,114,1830,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,88
1993853,114,57,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
1994853,114,361,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,454,0,0,0,0,0,0,89
1995856,114,1608,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
1996855,114,1325,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
1997854,114,1198,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,89
1998853,114,38,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,88
1999856,114,81,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
2000855,114,24,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,89
2001854,114,25,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,88
2002853,114,75,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,88
2003856,114,62,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2004856,114,38,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
2005855,114,981,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,88
2006854,114,1815,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2007856,114,1980,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2008855,114,855,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2009854,114,631,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2010854,114,1443,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,88
2011853,114,398,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,450,0,0,0,0,0,0,88
2012856,114,442,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,88
2013854,114,1676,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,452,0,0,0,0,0,0,88
2014853,114,14,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,88
2015853,114,99,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,88
2016855,114,908,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
2017854,114,1257,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2018853,114,64,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2019853,114,1646,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2020856,114,407,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2021855,114,66,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
2022854,114,24,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
2023853,114,887,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2024853,114,14,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,88
2025856,114,1496,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2026854,114,1669,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,88
2027853,114,110,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,452,0,0,0,0,0,0,88
2028856,114,635,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,445,0,0,0,0,0,0,88
2029855,114,109,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,88
2030854,114,625,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,88
2031853,114,326,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
2032853,114,20,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,88
2033856,114,1840,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,88
2034855,114,178,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2035854,114,1323,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2036856,114,59,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,449,0,0,0,0,0,0,88
2037855,114,173,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2038854,114,1825,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2039854,114,247,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2040853,114,1660,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2041856,114,477,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
2042855,114,1491,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
2043854,114,44,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,88
2044853,114,2076,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
2045856,114,1361,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
2046855,114,39,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2047855,114,1958,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2048853,114,1350,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,88
2049853,114,247,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,88
2050855,114,1030,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,88
2051854,114,1771,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2052854,114,47,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,88
2053853,114,36,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
2054856,114,113,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,88
2055855,114,1070,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,88
2056855,114,1591,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,87
2057854,114,928,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2058853,114,1898,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2059856,114,23,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2060855,114,49,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2061854,114,1813,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,88
2062853,114,20,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,87
2063853,114,118,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2064856,114,1012,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,87
2065855,114,1646,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,443,0,0,0,0,0,0,87
2066854,114,358,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,445,0,0,0,0,0,0,87
2067853,114,1084,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2068853,114,1718,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2069855,114,1950,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,87
2070854,114,17,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2071853,114,33,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,87
2072856,114,151,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,87
2073856,114,231,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,87
2074856,114,17,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,473,454,0,0,0,0,0,0,87
2075855,114,1624,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2076854,114,1235,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,87
2077856,114,26,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2078855,114,616,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,87
2079854,114,1265,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,87
2080853,114,360,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,87
2081856,114,1653,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,450,0,0,0,0,0,0,87
2082855,114,1834,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,87
2083854,114,1445,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2084853,114,1887,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,87
2085853,114,1634,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,87
2086856,114,1805,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,87
2087855,114,16,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2088854,114,1791,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,87
2089853,114,1385,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,87
2090856,114,161,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,87
2091855,114,142,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,87
2092854,114,19,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,87
2093853,114,32,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2094856,114,1395,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,87
2095855,114,76,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,479,452,0,0,0,0,0,0,87
2096854,114,1785,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2097853,114,1940,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,87
2098855,114,1360,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,87
2099855,114,85,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,481,447,0,0,0,0,0,0,87
2100854,114,303,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2101853,114,1830,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2102855,114,1017,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,452,0,0,0,0,0,0,87
2103854,114,21,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,87
2104853,114,1630,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2105856,114,1907,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2106856,114,272,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,87
2107855,114,1876,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,87
2108854,114,135,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,87
2109853,114,1568,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,86
2110856,114,1321,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2111855,114,66,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,87
2112854,114,181,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,87
2113853,114,1028,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2114856,114,2033,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2115855,114,1588,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,87
2116854,114,1635,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2117853,114,673,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,87
2118856,114,1763,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,87
2119856,114,1505,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2120855,114,223,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2121854,114,444,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2122853,114,1035,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2123856,114,136,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,86
2124855,114,1713,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2125855,114,1425,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,87
2126853,114,1970,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2127856,114,1681,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2128855,114,281,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,87
2129854,114,116,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2130853,114,947,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,87
2131856,114,31,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,87
2132855,114,1674,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2133855,114,40,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,86
2134854,114,1820,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,86
2135853,114,14,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2136856,114,366,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2137855,114,1518,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2138854,114,1076,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2139854,114,1783,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2140853,114,1756,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2141856,114,1561,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,479,449,0,0,0,0,0,0,86
2142855,114,1273,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,86
2143854,114,578,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,86
2144853,114,1400,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2145853,114,195,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,86
2146856,114,1299,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,86
2147855,114,557,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,86
2148854,114,27,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,86
2149853,114,485,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2150856,114,28,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,86
2151856,114,1673,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2152855,114,1879,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
