"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1650414","279","2033","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1211","866","0","0","0","0","0","0","515"
"1651414","279","1846","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","1211","869","0","0","0","0","0","0","515"
"1652414","279","59","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","1213","867","0","0","0","0","0","0","515"
"1653414","279","1501","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","1213","869","0","0","0","0","0","0","514"
"1654414","279","425","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","1211","866","0","0","0","0","0","0","514"
"1655414","279","59","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","1213","869","0","0","0","0","0","0","514"
"1656415","279","1103","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1213","871","0","0","0","0","0","0","514"
"1657414","279","21","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1211","869","0","0","0","0","0","0","514"
"1658412","279","1981","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1211","873","0","0","0","0","0","0","514"
"1659412","279","1991","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1213","869","0","0","0","0","0","0","514"
"1660412","279","1703","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1217","871","0","0","0","0","0","0","513"
"1661412","279","1944","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","1213","875","0","0","0","0","0","0","513"
"1662412","279","20","3567","0","0","0","0","0","3567","0","0","0","-310","0","0","0","1213","875","0","0","0","0","0","0","512"
"1663412","279","37","3567","0","0","0","0","0","3567","0","0","0","-310","0","0","0","1217","875","0","0","0","0","0","0","513"
"1664412","279","354","3567","0","0","0","0","0","3567","0","0","0","-310","0","0","0","1213","875","0","0","0","0","0","0","513"
"1665412","279","332","3566","0","0","0","0","0","3566","0","0","0","-310","0","0","0","1215","873","0","0","0","0","0","0","512"
"1666412","279","179","3566","0","0","0","0","0","3566","0","0","0","-310","0","0","0","1215","875","0","0","0","0","0","0","512"
"1667412","279","1070","3566","0","0","0","0","0","3566","0","0","0","-310","0","0","0","1213","877","0","0","0","0","0","0","512"
"1668412","279","1882","3565","0","0","0","0","0","3565","0","0","0","-310","0","0","0","1215","875","0","0","0","0","0","0","512"
"1669413","279","75","3564","0","0","0","0","0","3564","0","0","0","-310","0","0","0","1217","877","0","0","0","0","0","0","512"
"1670413","279","15","3564","0","0","0","0","0","3564","0","0","0","-310","0","0","0","1219","877","0","0","0","0","0","0","513"
"1671413","279","1186","3564","0","0","0","0","0","3564","0","0","0","-310","0","0","0","1219","881","0","0","0","0","0","0","513"
"1672412","279","68","3564","0","0","0","0","0","3564","0","0","0","-310","0","0","0","1217","879","0","0","0","0","0","0","513"
"1673412","279","256","3563","0","0","0","0","0","3563","0","0","0","-310","0","0","0","1219","877","0","0","0","0","0","0","513"
"1674415","279","631","3562","0","0","0","0","0","3562","0","0","0","-310","0","0","0","1217","883","0","0","0","0","0","0","513"
"1675415","279","1844","3563","0","0","0","0","0","3563","0","0","0","-310","0","0","0","1217","883","0","0","0","0","0","0","513"
"1676414","279","94","3562","0","0","0","0","0","3562","0","0","0","-310","0","0","0","1219","884","0","0","0","0","0","0","513"
"1677414","279","53","3561","0","0","0","0","0","3561","0","0","0","-310","0","0","0","1222","884","0","0","0","0","0","0","513"
"1678414","279","362","3560","0","0","0","0","0","3560","0","0","0","-310","0","0","0","1220","881","0","0","0","0","0","0","513"
"1679414","279","24","3559","0","0","0","0","0","3559","0","0","0","-310","0","0","0","1222","883","0","0","0","0","0","0","513"
"1680414","279","656","3559","0","0","0","0","0","3559","0","0","0","-310","0","0","0","1222","881","0","0","0","0","0","0","514"
"1681413","279","27","3558","0","0","0","0","0","3558","0","0","0","-310","0","0","0","1226","883","0","0","0","0","0","0","514"
"1682414","279","143","3556","0","0","0","0","0","3556","0","0","0","-310","0","0","0","1224","884","0","0","0","0","0","0","514"
"1683414","279","73","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1228","884","0","0","0","0","0","0","514"
"1684414","279","1809","3556","0","0","0","0","0","3556","0","0","0","-310","0","0","0","1232","884","0","0","0","0","0","0","514"
"1685414","279","1168","3556","0","0","0","0","0","3556","0","0","0","-310","0","0","0","1234","883","0","0","0","0","0","0","514"
"1686414","279","1618","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1228","884","0","0","0","0","0","0","514"
"1687414","279","20","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1236","886","0","0","0","0","0","0","514"
"1688413","279","1940","3556","0","0","0","0","0","3556","0","0","0","-310","0","0","0","1232","884","0","0","0","0","0","0","514"
"1689413","279","100","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1234","886","0","0","0","0","0","0","514"
"1690413","279","17","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1234","888","0","0","0","0","0","0","514"
"1691413","279","94","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1238","888","0","0","0","0","0","0","514"
"1692412","279","1364","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1236","886","0","0","0","0","0","0","514"
"1693412","279","1643","3555","0","0","0","0","0","3555","0","0","0","-310","0","0","0","1236","892","0","0","0","0","0","0","513"
"1694412","279","1906","3554","0","0","0","0","0","3554","0","0","0","-310","0","0","0","1236","890","0","0","0","0","0","0","513"
"1695415","279","353","3554","0","0","0","0","0","3554","0","0","0","-310","0","0","0","1236","890","0","0","0","0","0","0","513"
"1696415","279","1980","3554","0","0","0","0","0","3554","0","0","0","-310","0","0","0","1238","890","0","0","0","0","0","0","513"
"1697414","279","67","3553","0","0","0","0","0","3553","0","0","0","-310","0","0","0","1238","894","0","0","0","0","0","0","512"
"1698414","279","17","3553","0","0","0","0","0","3553","0","0","0","-310","0","0","0","1240","894","0","0","0","0","0","0","513"
"1699414","279","34","3553","0","0","0","0","0","3553","0","0","0","-310","0","0","0","1240","896","0","0","0","0","0","0","512"
"1700413","279","23","3553","0","0","0","0","0","3553","0","0","0","-310","0","0","0","1240","896","0","0","0","0","0","0","512"
"1701413","279","563","3552","0","0","0","0","0","3552","0","0","0","-310","0","0","0","1236","894","0","0","0","0","0","0","512"
"1702412","279","25","3552","0","0","0","0","0","3552","0","0","0","-310","0","0","0","1236","896","0","0","0","0","0","0","512"
"1703412","279","222","3551","0","0","0","0","0","3551","0","0","0","-310","0","0","0","1238","896","0","0","0","0","0","0","512"
"1704415","279","60","3551","0","0","0","0","0","3551","0","0","0","-310","0","0","0","1240","898","0","0","0","0","0","0","512"
"1705414","279","2047","3551","0","0","0","0","0","3551","0","0","0","-310","0","0","0","1240","896","0","0","0","0","0","0","512"
"1706413","279","1523","3550","0","0","0","0","0","3550","0","0","0","-310","0","0","0","1240","898","0","0","0","0","0","0","512"
"1707412","279","91","3550","0","0","0","0","0","3550","0","0","0","-310","0","0","0","1243","900","0","0","0","0","0","0","512"
"1708415","279","126","3549","0","0","0","0","0","3549","0","0","0","-310","0","0","0","1241","894","0","0","0","0","0","0","512"
"1709414","279","20","3549","0","0","0","0","0","3549","0","0","0","-310","0","0","0","1241","896","0","0","0","0","0","0","512"
"1710414","279","1347","3549","0","0","0","0","0","3549","0","0","0","-310","0","0","0","1245","898","0","0","0","0","0","0","511"
"1711413","279","331","3548","0","0","0","0","0","3548","0","0","0","-310","0","0","0","1243","898","0","0","0","0","0","0","511"
"1712415","279","1838","3548","0","0","0","0","0","3548","0","0","0","-310","0","0","0","1243","900","0","0","0","0","0","0","511"
"1713415","279","1179","3547","0","0","0","0","0","3547","0","0","0","-310","0","0","0","1245","898","0","0","0","0","0","0","511"
"1714414","279","1170","3547","0","0","0","0","0","3547","0","0","0","-310","0","0","0","1245","900","0","0","0","0","0","0","511"
"1715413","279","1905","3547","0","0","0","0","0","3547","0","0","0","-310","0","0","0","1247","903","0","0","0","0","0","0","511"
"1716412","279","39","3546","0","0","0","0","0","3546","0","0","0","-310","0","0","0","1245","900","0","0","0","0","0","0","511"
"1717415","279","217","3546","0","0","0","0","0","3546","0","0","0","-310","0","0","0","1243","905","0","0","0","0","0","0","511"
"1718414","279","19","3545","0","0","0","0","0","3545","0","0","0","-310","0","0","0","1245","903","0","0","0","0","0","0","511"
"1719413","279","1245","3545","0","0","0","0","0","3545","0","0","0","-310","0","0","0","1249","903","0","0","0","0","0","0","511"
"1720412","279","829","3544","0","0","0","0","0","3544","0","0","0","-310","0","0","0","1251","905","0","0","0","0","0","0","511"
"1721412","279","177","3544","0","0","0","0","0","3544","0","0","0","-310","0","0","0","1253","907","0","0","0","0","0","0","511"
"1722415","279","19","3544","0","0","0","0","0","3544","0","0","0","-310","0","0","0","1245","901","0","0","0","0","0","0","511"
"1723415","279","1958","3543","0","0","0","0","0","3543","0","0","0","-310","0","0","0","1251","905","0","0","0","0","0","0","511"
"1724414","279","23","3543","0","0","0","0","0","3543","0","0","0","-310","0","0","0","1249","905","0","0","0","0","0","0","510"
"1725413","279","60","3543","0","0","0","0","0","3543","0","0","0","-310","0","0","0","1247","911","0","0","0","0","0","0","510"
"1726412","279","1841","3542","0","0","0","0","0","3542","0","0","0","-310","0","0","0","1249","907","0","0","0","0","0","0","510"
"1727415","279","99","3542","0","0","0","0","0","3542","0","0","0","-310","0","0","0","1251","911","0","0","0","0","0","0","510"
"1728414","279","15","3541","0","0","0","0","0","3541","0","0","0","-310","0","0","0","1247","911","0","0","0","0","0","0","510"
"1729413","279","721","3541","0","0","0","0","0","3541","0","0","0","-310","0","0","0","1251","913","0","0","0","0","0","0","509"
"1730415","279","63","3540","0","0","0","0","0","3540","0","0","0","-310","0","0","0","1251","909","0","0","0","0","0","0","510"
"1731414","279","26","3540","0","0","0","0","0","3540","0","0","0","-310","0","0","0","1255","915","0","0","0","0","0","0","510"
"1732414","279","31","3539","0","0","0","0","0","3539","0","0","0","-310","0","0","0","1253","909","0","0","0","0","0","0","509"
"1733413","279","67","3539","0","0","0","0","0","3539","0","0","0","-310","0","0","0","1255","916","0","0","0","0","0","0","510"
"1734412","279","1784","3538","0","0","0","0","0","3538","0","0","0","-310","0","0","0","1257","915","0","0","0","0","0","0","509"
"1735415","279","1434","3538","0","0","0","0","0","3538","0","0","0","-310","0","0","0","1253","911","0","0","0","0","0","0","509"
"1736414","279","22","3537","0","0","0","0","0","3537","0","0","0","-310","0","0","0","1255","915","0","0","0","0","0","0","510"
"1737413","279","1346","3537","0","0","0","0","0","3537","0","0","0","-310","0","0","0","1253","915","0","0","0","0","0","0","509"
"1738412","279","36","3536","0","0","0","0","0","3536","0","0","0","-310","0","0","0","1257","913","0","0","0","0","0","0","510"
"1739415","279","292","3536","0","0","0","0","0","3536","0","0","0","-310","0","0","0","1257","913","0","0","0","0","0","0","510"
"1740415","279","1873","3536","0","0","0","0","0","3536","0","0","0","-310","0","0","0","1253","916","0","0","0","0","0","0","509"
"1741414","279","135","3535","0","0","0","0","0","3535","0","0","0","-310","0","0","0","1257","918","0","0","0","0","0","0","509"
"1742413","279","1546","3535","0","0","0","0","0","3535","0","0","0","-310","0","0","0","1259","915","0","0","0","0","0","0","509"
"1743412","279","14","3534","0","0","0","0","0","3534","0","0","0","-310","0","0","0","1259","915","0","0","0","0","0","0","509"
"1744415","279","30","3533","0","0","0","0","0","3533","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1745415","279","1521","3533","0","0","0","0","0","3533","0","0","0","-310","0","0","0","1262","915","0","0","0","0","0","0","509"
"1746414","279","398","3532","0","0","0","0","0","3532","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1747413","279","1811","3532","0","0","0","0","0","3532","0","0","0","-310","0","0","0","1259","916","0","0","0","0","0","0","509"
"1748412","279","922","3531","0","0","0","0","0","3531","0","0","0","-310","0","0","0","1259","918","0","0","0","0","0","0","509"
"1749413","279","27","3530","0","0","0","0","0","3530","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1750412","279","1479","3530","0","0","0","0","0","3530","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1751412","279","764","3530","0","0","0","0","0","3530","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1752415","279","1640","3529","0","0","0","0","0","3529","0","0","0","-310","0","0","0","1264","918","0","0","0","0","0","0","509"
"1753414","279","1011","3529","0","0","0","0","0","3529","0","0","0","-310","0","0","0","1260","918","0","0","0","0","0","0","509"
"1754413","279","424","3528","0","0","0","0","0","3528","0","0","0","-310","0","0","0","1262","922","0","0","0","0","0","0","509"
"1755412","279","1281","3528","0","0","0","0","0","3528","0","0","0","-310","0","0","0","1262","924","0","0","0","0","0","0","509"
"1756415","279","617","3527","0","0","0","0","0","3527","0","0","0","-310","0","0","0","1262","918","0","0","0","0","0","0","509"
"1757414","279","2066","3527","0","0","0","0","0","3527","0","0","0","-310","0","0","0","1264","918","0","0","0","0","0","0","509"
"1758413","279","44","3526","0","0","0","0","0","3526","0","0","0","-310","0","0","0","1262","920","0","0","0","0","0","0","509"
"1759412","279","88","3526","0","0","0","0","0","3526","0","0","0","-310","0","0","0","1262","920","0","0","0","0","0","0","509"
"1760415","279","1820","3525","0","0","0","0","0","3525","0","0","0","-310","0","0","0","1264","920","0","0","0","0","0","0","509"
"1761414","279","1336","3524","0","0","0","0","0","3524","0","0","0","-310","0","0","0","1266","920","0","0","0","0","0","0","508"
"1762413","279","122","3524","0","0","0","0","0","3524","0","0","0","-310","0","0","0","1266","924","0","0","0","0","0","0","508"
"1763413","279","734","3523","0","0","0","0","0","3523","0","0","0","-310","0","0","0","1266","924","0","0","0","0","0","0","509"
"1764415","279","1465","3522","0","0","0","0","0","3522","0","0","0","-310","0","0","0","1266","926","0","0","0","0","0","0","509"
"1765415","279","1746","3522","0","0","0","0","0","3522","0","0","0","-310","0","0","0","1266","924","0","0","0","0","0","0","509"
"1766414","279","31","3521","0","0","0","0","0","3521","0","0","0","-310","0","0","0","1264","924","0","0","0","0","0","0","509"
"1767413","279","322","3521","0","0","0","0","0","3521","0","0","0","-310","0","0","0","1262","926","0","0","0","0","0","0","509"
"1768412","279","1865","3520","0","0","0","0","0","3520","0","0","0","-310","0","0","0","1266","928","0","0","0","0","0","0","509"
"1769412","279","367","3520","0","0","0","0","0","3520","0","0","0","-310","0","0","0","1270","928","0","0","0","0","0","0","130"
"1770415","279","924","3519","0","0","0","0","0","3519","0","0","0","-310","0","0","0","1272","926","0","0","0","0","0","0","509"
"1771415","279","26","3519","0","0","0","0","0","3519","0","0","0","-310","0","0","0","1268","930","0","0","0","0","0","0","509"
"1772414","279","257","3518","0","0","0","0","0","3518","0","0","0","-310","0","0","0","1270","928","0","0","0","0","0","0","509"
"1773412","279","2109","3517","0","0","0","0","0","3517","0","0","0","-310","0","0","0","1266","928","0","0","0","0","0","0","508"
"1774412","279","403","3516","0","0","0","0","0","3516","0","0","0","-310","0","0","0","1276","930","0","0","0","0","0","0","508"
"1775415","279","1181","3516","0","0","0","0","0","3516","0","0","0","-310","0","0","0","1274","928","0","0","0","0","0","0","508"
"1776414","279","1435","3515","0","0","0","0","0","3515","0","0","0","-310","0","0","0","1270","930","0","0","0","0","0","0","508"
"1777413","279","1977","3514","0","0","0","0","0","3514","0","0","0","-310","0","0","0","1274","932","0","0","0","0","0","0","508"
"1778413","279","16","3514","0","0","0","0","0","3514","0","0","0","-310","0","0","0","1276","930","0","0","0","0","0","0","508"
"1779412","279","582","3513","0","0","0","0","0","3513","0","0","0","-310","0","0","0","1272","930","0","0","0","0","0","0","508"
"1780415","279","1471","3513","0","0","0","0","0","3513","0","0","0","-310","0","0","0","1276","930","0","0","0","0","0","0","508"
"1781414","279","205","3512","0","0","0","0","0","3512","0","0","0","-310","0","0","0","1272","937","0","0","0","0","0","0","508"
"1782414","279","249","3511","0","0","0","0","0","3511","0","0","0","-310","0","0","0","1270","935","0","0","0","0","0","0","508"
"1783413","279","1818","3510","0","0","0","0","0","3510","0","0","0","-310","0","0","0","1272","933","0","0","0","0","0","0","508"
"1784412","279","1026","3509","0","0","0","0","0","3509","0","0","0","-310","0","0","0","1276","933","0","0","0","0","0","0","508"
"1785415","279","1815","3509","0","0","0","0","0","3509","0","0","0","-310","0","0","0","1278","935","0","0","0","0","0","0","507"
"1786414","279","1631","3508","0","0","0","0","0","3508","0","0","0","-310","0","0","0","1276","935","0","0","0","0","0","0","507"
"1787413","279","14","3508","0","0","0","0","0","3508","0","0","0","-310","0","0","0","1276","937","0","0","0","0","0","0","507"
"1788413","279","736","3507","0","0","0","0","0","3507","0","0","0","-310","0","0","0","1276","937","0","0","0","0","0","0","507"
"1789412","279","1601","3506","0","0","0","0","0","3506","0","0","0","-310","0","0","0","1276","939","0","0","0","0","0","0","507"
"1790415","279","1024","3506","0","0","0","0","0","3506","0","0","0","-310","0","0","0","1276","939","0","0","0","0","0","0","507"
"1791414","279","1563","3505","0","0","0","0","0","3505","0","0","0","-310","0","0","0","1274","939","0","0","0","0","0","0","507"
"1792414","279","1449","3505","0","0","0","0","0","3505","0","0","0","-310","0","0","0","1278","937","0","0","0","0","0","0","507"
"1793413","279","1492","3504","0","0","0","0","0","3504","0","0","0","-310","0","0","0","1276","941","0","0","0","0","0","0","507"
"1794413","279","1947","3503","0","0","0","0","0","3503","0","0","0","-310","0","0","0","1278","939","0","0","0","0","0","0","506"
"1795412","279","1601","3502","0","0","0","0","0","3502","0","0","0","-310","0","0","0","1278","945","0","0","0","0","0","0","506"
"1796415","279","448","3502","0","0","0","0","0","3502","0","0","0","-310","0","0","0","1278","939","0","0","0","0","0","0","507"
"1797415","279","1563","3501","0","0","0","0","0","3501","0","0","0","-310","0","0","0","1278","943","0","0","0","0","0","0","506"
"1798414","279","767","3500","0","0","0","0","0","3500","0","0","0","-310","0","0","0","1278","941","0","0","0","0","0","0","507"
"1799414","279","37","3499","0","0","0","0","0","3499","0","0","0","-310","0","0","0","1278","941","0","0","0","0","0","0","507"
"1800413","279","63","3499","0","0","0","0","0","3499","0","0","0","-310","0","0","0","1280","945","0","0","0","0","0","0","507"
"1801412","279","1029","3498","0","0","0","0","0","3498","0","0","0","-310","0","0","0","1278","941","0","0","0","0","0","0","507"
"1802415","279","126","3496","0","0","0","0","0","3496","0","0","0","-310","0","0","0","1278","943","0","0","0","0","0","0","130"
"1803415","279","44","3496","0","0","0","0","0","3496","0","0","0","-310","0","0","0","1281","943","0","0","0","0","0","0","507"
"1804414","279","289","3495","0","0","0","0","0","3495","0","0","0","-310","0","0","0","1280","943","0","0","0","0","0","0","507"
"1805413","279","1389","3494","0","0","0","0","0","3494","0","0","0","-310","0","0","0","1281","945","0","0","0","0","0","0","507"
"1806412","279","1792","3494","0","0","0","0","0","3494","0","0","0","-310","0","0","0","1283","945","0","0","0","0","0","0","506"
"1807415","279","28","3493","0","0","0","0","0","3493","0","0","0","-310","0","0","0","1281","943","0","0","0","0","0","0","506"
"1808415","279","415","3492","0","0","0","0","0","3492","0","0","0","-310","0","0","0","1283","947","0","0","0","0","0","0","507"
"1809414","279","1943","3491","0","0","0","0","0","3491","0","0","0","-310","0","0","0","1281","945","0","0","0","0","0","0","507"
"1810413","279","1853","3490","0","0","0","0","0","3490","0","0","0","-310","0","0","0","1280","947","0","0","0","0","0","0","507"
"1811413","279","2047","3490","0","0","0","0","0","3490","0","0","0","-310","0","0","0","1278","945","0","0","0","0","0","0","506"
"1812412","279","15","3488","0","0","0","0","0","3488","0","0","0","-310","0","0","0","1283","949","0","0","0","0","0","0","506"
"1813414","279","200","3488","0","0","0","0","0","3488","0","0","0","-310","0","0","0","1283","945","0","0","0","0","0","0","506"
"1814414","279","1782","3487","0","0","0","0","0","3487","0","0","0","-310","0","0","0","1278","949","0","0","0","0","0","0","506"
"1815413","279","209","3487","0","0","0","0","0","3487","0","0","0","-310","0","0","0","1281","949","0","0","0","0","0","0","506"
"1816412","279","1381","3487","0","0","0","0","0","3487","0","0","0","-310","0","0","0","1283","949","0","0","0","0","0","0","506"
"1817415","279","1800","3486","0","0","0","0","0","3486","0","0","0","-310","0","0","0","1281","950","0","0","0","0","0","0","506"
"1818415","279","17","3485","0","0","0","0","0","3485","0","0","0","-310","0","0","0","1283","949","0","0","0","0","0","0","506"
"1819414","279","1812","3485","0","0","0","0","0","3485","0","0","0","-310","0","0","0","1283","950","0","0","0","0","0","0","505"
"1820413","279","1543","3484","0","0","0","0","0","3484","0","0","0","-310","0","0","0","1281","950","0","0","0","0","0","0","505"
"1821412","279","661","3483","0","0","0","0","0","3483","0","0","0","-310","0","0","0","1283","949","0","0","0","0","0","0","505"
"1822415","279","227","3482","0","0","0","0","0","3482","0","0","0","-310","0","0","0","1280","949","0","0","0","0","0","0","505"
"1823415","279","1506","3481","0","0","0","0","0","3481","0","0","0","-310","0","0","0","1280","949","0","0","0","0","0","0","505"
"1824414","279","14","3481","0","0","0","0","0","3481","0","0","0","-310","0","0","0","1280","950","0","0","0","0","0","0","505"
"1825412","279","1383","3480","0","0","0","0","0","3480","0","0","0","-310","0","0","0","1280","950","0","0","0","0","0","0","505"
"1826415","279","16","3480","0","0","0","0","0","3480","0","0","0","-310","0","0","0","1281","950","0","0","0","0","0","0","505"
"1827415","279","206","3479","0","0","0","0","0","3479","0","0","0","-310","0","0","0","1283","952","0","0","0","0","0","0","504"
"1828415","279","20","3479","0","0","0","0","0","3479","0","0","0","-310","0","0","0","1281","952","0","0","0","0","0","0","504"
"1829414","279","1566","3478","0","0","0","0","0","3478","0","0","0","-310","0","0","0","1281","952","0","0","0","0","0","0","504"
"1830413","279","1753","3477","0","0","0","0","0","3477","0","0","0","-310","0","0","0","1278","952","0","0","0","0","0","0","503"
"1831412","279","435","3476","0","0","0","0","0","3476","0","0","0","-310","0","0","0","1280","954","0","0","0","0","0","0","503"
"1832412","279","1237","3475","0","0","0","0","0","3475","0","0","0","-310","0","0","0","1278","950","0","0","0","0","0","0","503"
"1833415","279","1965","3475","0","0","0","0","0","3475","0","0","0","-310","0","0","0","1280","954","0","0","0","0","0","0","503"
"1834415","279","15","3474","0","0","0","0","0","3474","0","0","0","-310","0","0","0","1278","952","0","0","0","0","0","0","503"
"1835414","279","1852","3473","0","0","0","0","0","3473","0","0","0","-310","0","0","0","1278","954","0","0","0","0","0","0","503"
"1836413","279","1389","3472","0","0","0","0","0","3472","0","0","0","-310","0","0","0","1281","956","0","0","0","0","0","0","503"
"1837412","279","1704","3471","0","0","0","0","0","3471","0","0","0","-310","0","0","0","1276","954","0","0","0","0","0","0","502"
"1838415","279","18","3471","0","0","0","0","0","3471","0","0","0","-310","0","0","0","1278","956","0","0","0","0","0","0","502"
"1839414","279","173","3470","0","0","0","0","0","3470","0","0","0","-310","0","0","0","1276","960","0","0","0","0","0","0","502"
"1840413","279","74","3469","0","0","0","0","0","3469","0","0","0","-310","0","0","0","1278","956","0","0","0","0","0","0","502"
"1841412","279","308","3468","0","0","0","0","0","3468","0","0","0","-310","0","0","0","1276","956","0","0","0","0","0","0","502"
"1842415","279","1409","3467","0","0","0","0","0","3467","0","0","0","-310","0","0","0","1278","956","0","0","0","0","0","0","502"
"1843415","279","309","3467","0","0","0","0","0","3467","0","0","0","-310","0","0","0","1276","958","0","0","0","0","0","0","502"
"1844414","279","1561","3465","0","0","0","0","0","3465","0","0","0","-310","0","0","0","1278","960","0","0","0","0","0","0","501"
"1845413","279","19","3465","0","0","0","0","0","3465","0","0","0","-310","0","0","0","1276","956","0","0","0","0","0","0","501"
"1846413","279","26","3464","0","0","0","0","0","3464","0","0","0","-310","0","0","0","1278","958","0","0","0","0","0","0","501"
"1847415","279","182","3462","0","0","0","0","0","3462","0","0","0","-310","0","0","0","1278","958","0","0","0","0","0","0","501"
"1848414","279","58","3461","0","0","0","0","0","3461","0","0","0","-310","0","0","0","1276","958","0","0","0","0","0","0","501"
"1849413","279","1737","3460","0","0","0","0","0","3460","0","0","0","-310","0","0","0","1278","956","0","0","0","0","0","0","501"
"1850413","279","63","3459","0","0","0","0","0","3459","0","0","0","-310","0","0","0","1281","956","0","0","0","0","0","0","501"
"1851412","279","1778","3458","0","0","0","0","0","3458","0","0","0","-310","0","0","0","1276","962","0","0","0","0","0","0","501"
"1852415","279","70","3458","0","0","0","0","0","3458","0","0","0","-310","0","0","0","1278","960","0","0","0","0","0","0","501"
"1853414","279","71","3457","0","0","0","0","0","3457","0","0","0","-310","0","0","0","1278","960","0","0","0","0","0","0","500"
"1854413","279","46","3456","0","0","0","0","0","3456","0","0","0","-310","0","0","0","1280","960","0","0","0","0","0","0","500"
"1855413","279","29","3455","0","0","0","0","0","3455","0","0","0","-310","0","0","0","1278","958","0","0","0","0","0","0","500"
"1856412","279","26","3454","0","0","0","0","0","3454","0","0","0","-310","0","0","0","1274","960","0","0","0","0","0","0","500"
"1857415","279","1631","3454","0","0","0","0","0","3454","0","0","0","-310","0","0","0","1276","962","0","0","0","0","0","0","500"
"1858414","279","136","3453","0","0","0","0","0","3453","0","0","0","-310","0","0","0","1278","956","0","0","0","0","0","0","499"
"1859414","279","1876","3452","0","0","0","0","0","3452","0","0","0","-310","0","0","0","1272","962","0","0","0","0","0","0","499"
"1860413","279","16","3451","0","0","0","0","0","3451","0","0","0","-310","0","0","0","1274","960","0","0","0","0","0","0","499"
"1861412","279","1783","3450","0","0","0","0","0","3450","0","0","0","-310","0","0","0","1274","962","0","0","0","0","0","0","499"
"1862415","279","1967","3449","0","0","0","0","0","3449","0","0","0","-310","0","0","0","1276","964","0","0","0","0","0","0","499"
"1863414","279","416","3448","0","0","0","0","0","3448","0","0","0","-310","0","0","0","1276","960","0","0","0","0","0","0","499"
"1864414","279","44","3447","0","0","0","0","0","3447","0","0","0","-310","0","0","0","1278","966","0","0","0","0","0","0","498"
"1865413","279","26","3445","0","0","0","0","0","3445","0","0","0","-310","0","0","0","1276","967","0","0","0","0","0","0","498"
"1866412","279","25","3444","0","0","0","0","0","3444","0","0","0","-310","0","0","0","1272","967","0","0","0","0","0","0","498"
"1867412","279","1873","3442","0","0","0","0","0","3442","0","0","0","-310","0","0","0","1270","964","0","0","0","0","0","0","498"
"1868415","279","1229","3442","0","0","0","0","0","3442","0","0","0","-310","0","0","0","1276","966","0","0","0","0","0","0","498"
"1869414","279","270","3441","0","0","0","0","0","3441","0","0","0","-310","0","0","0","1270","962","0","0","0","0","0","0","497"
"1870414","279","441","3440","0","0","0","0","0","3440","0","0","0","-310","0","0","0","1276","966","0","0","0","0","0","0","497"
"1871413","279","215","3439","0","0","0","0","0","3439","0","0","0","-310","0","0","0","1272","964","0","0","0","0","0","0","497"
"1872412","279","976","3437","0","0","0","0","0","3437","0","0","0","-310","0","0","0","1276","962","0","0","0","0","0","0","497"
"1873415","279","809","3436","0","0","0","0","0","3436","0","0","0","-310","0","0","0","1272","967","0","0","0","0","0","0","497"
"1874415","279","36","3435","0","0","0","0","0","3435","0","0","0","-310","0","0","0","1270","964","0","0","0","0","0","0","497"
"1875414","279","68","3433","0","0","0","0","0","3433","0","0","0","-310","0","0","0","1274","966","0","0","0","0","0","0","497"
"1876413","279","206","3432","0","0","0","0","0","3432","0","0","0","-310","0","0","0","1274","967","0","0","0","0","0","0","497"
"1877413","279","115","3431","0","0","0","0","0","3431","0","0","0","-310","0","0","0","1272","966","0","0","0","0","0","0","497"
"1878412","279","1625","3429","0","0","0","0","0","3429","0","0","0","-310","0","0","0","1274","966","0","0","0","0","0","0","497"
