"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"708600","345","59","3448","0","0","0","0","0","3448","0","0","0","-310","0","0","0","533","596","0","0","0","0","0","0","242"
"709601","345","315","3448","0","0","0","0","0","3448","0","0","0","-310","0","0","0","532","586","0","0","0","0","0","0","242"
"710602","345","1701","3447","0","0","0","0","0","3447","0","0","0","-310","0","0","0","526","586","0","0","0","0","0","0","242"
"711601","345","2258","3447","0","0","0","0","0","3447","0","0","0","-310","0","0","0","516","581","0","0","0","0","0","0","242"
"712602","345","131","3446","0","0","0","0","0","3446","0","0","0","-310","0","0","0","516","584","0","0","0","0","0","0","242"
"713600","345","1818","3446","0","0","0","0","0","3446","0","0","0","-310","0","0","0","511","575","0","0","0","0","0","0","242"
"714600","345","2414","3445","0","0","0","0","0","3445","0","0","0","-310","0","0","0","509","575","0","0","0","0","0","0","242"
"715601","345","1548","3445","0","0","0","0","0","3445","0","0","0","-310","0","0","0","507","575","0","0","0","0","0","0","242"
"716601","345","908","3444","0","0","0","0","0","3444","0","0","0","-310","0","0","0","507","573","0","0","0","0","0","0","242"
"717603","345","2295","3444","0","0","0","0","0","3444","0","0","0","-310","0","0","0","505","571","0","0","0","0","0","0","242"
"718603","345","130","3443","0","0","0","0","0","3443","0","0","0","-310","0","0","0","503","571","0","0","0","0","0","0","242"
"719603","345","209","3443","0","0","0","0","0","3443","0","0","0","-310","0","0","0","507","573","0","0","0","0","0","0","242"
"720603","345","2294","3442","0","0","0","0","0","3442","0","0","0","-310","0","0","0","509","575","0","0","0","0","0","0","242"
"721600","345","2094","3442","0","0","0","0","0","3442","0","0","0","-310","0","0","0","511","571","0","0","0","0","0","0","242"
"722602","345","1528","3441","0","0","0","0","0","3441","0","0","0","-310","0","0","0","507","573","0","0","0","0","0","0","242"
"723603","345","1020","3441","0","0","0","0","0","3441","0","0","0","-310","0","0","0","505","573","0","0","0","0","0","0","242"
"724600","345","1855","3441","0","0","0","0","0","3441","0","0","0","-310","0","0","0","511","573","0","0","0","0","0","0","242"
"725602","345","115","3440","0","0","0","0","0","3440","0","0","0","-310","0","0","0","503","569","0","0","0","0","0","0","242"
"726602","345","260","3440","0","0","0","0","0","3440","0","0","0","-310","0","0","0","500","569","0","0","0","0","0","0","242"
"727603","345","80","3439","0","0","0","0","0","3439","0","0","0","-310","0","0","0","496","564","0","0","0","0","0","0","241"
"728602","345","1751","3439","0","0","0","0","0","3439","0","0","0","-310","0","0","0","496","562","0","0","0","0","0","0","241"
"729601","345","1426","3438","0","0","0","0","0","3438","0","0","0","-310","0","0","0","492","560","0","0","0","0","0","0","241"
"730600","345","1842","3438","0","0","0","0","0","3438","0","0","0","-310","0","0","0","492","562","0","0","0","0","0","0","241"
"731600","345","1482","3437","0","0","0","0","0","3437","0","0","0","-310","0","0","0","490","552","0","0","0","0","0","0","240"
"732600","345","783","3437","0","0","0","0","0","3437","0","0","0","-310","0","0","0","488","554","0","0","0","0","0","0","240"
"733601","345","104","3436","0","0","0","0","0","3436","0","0","0","-310","0","0","0","490","556","0","0","0","0","0","0","240"
"734600","345","1571","3436","0","0","0","0","0","3436","0","0","0","-310","0","0","0","488","556","0","0","0","0","0","0","240"
"735603","345","2413","3435","0","0","0","0","0","3435","0","0","0","-310","0","0","0","490","556","0","0","0","0","0","0","240"
"736604","345","1838","3435","0","0","0","0","0","3435","0","0","0","-310","0","0","0","484","543","0","0","0","0","0","0","241"
"737601","345","705","3435","0","0","0","0","0","3435","0","0","0","-310","0","0","0","477","541","0","0","0","0","0","0","240"
"738600","345","1451","3434","0","0","0","0","0","3434","0","0","0","-310","0","0","0","462","539","0","0","0","0","0","0","240"
"739602","345","421","3434","0","0","0","0","0","3434","0","0","0","-310","0","0","0","464","537","0","0","0","0","0","0","240"
"740602","345","1736","3433","0","0","0","0","0","3433","0","0","0","-310","0","0","0","462","533","0","0","0","0","0","0","240"
"741603","345","26","3433","0","0","0","0","0","3433","0","0","0","-310","0","0","0","456","530","0","0","0","0","0","0","240"
"742603","345","513","3432","0","0","0","0","0","3432","0","0","0","-310","0","0","0","456","526","0","0","0","0","0","0","240"
"743600","345","2406","3432","0","0","0","0","0","3432","0","0","0","-310","0","0","0","428","526","0","0","0","0","0","0","240"
"744601","345","1044","3431","0","0","0","0","0","3431","0","0","0","-310","0","0","0","428","524","0","0","0","0","0","0","240"
"745600","345","432","3431","0","0","0","0","0","3431","0","0","0","-310","0","0","0","424","526","0","0","0","0","0","0","240"
"746601","345","1692","3430","0","0","0","0","0","3430","0","0","0","-310","0","0","0","422","515","0","0","0","0","0","0","240"
"747603","345","108","3430","0","0","0","0","0","3430","0","0","0","-310","0","0","0","416","518","0","0","0","0","0","0","240"
"748602","345","1398","3429","0","0","0","0","0","3429","0","0","0","-310","0","0","0","380","513","0","0","0","0","0","0","240"
"749601","345","136","3429","0","0","0","0","0","3429","0","0","0","-310","0","0","0","415","516","0","0","0","0","0","0","240"
"750601","345","1013","3429","0","0","0","0","0","3429","0","0","0","-310","0","0","0","415","511","0","0","0","0","0","0","240"
"751603","345","972","3428","0","0","0","0","0","3428","0","0","0","-310","0","0","0","415","516","0","0","0","0","0","0","240"
"752601","345","1631","3427","0","0","0","0","0","3427","0","0","0","-310","0","0","0","416","520","0","0","0","0","0","0","240"
"753603","345","879","3427","0","0","0","0","0","3427","0","0","0","-310","0","0","0","405","460","0","0","0","0","0","0","239"
"754602","345","314","3426","0","0","0","0","0","3426","0","0","0","-310","0","0","0","415","535","0","0","0","0","0","0","239"
"755600","345","353","3426","0","0","0","0","0","3426","0","0","0","-310","0","0","0","416","533","0","0","0","0","0","0","239"
"756600","345","48","3425","0","0","0","0","0","3425","0","0","0","-310","0","0","0","415","500","0","0","0","0","0","0","239"
"757600","345","65","3425","0","0","0","0","0","3425","0","0","0","-310","0","0","0","413","526","0","0","0","0","0","0","239"
"758600","345","2281","3424","0","0","0","0","0","3424","0","0","0","-310","0","0","0","416","564","0","0","0","0","0","0","239"
"759602","345","20","3424","0","0","0","0","0","3424","0","0","0","-310","0","0","0","416","532","0","0","0","0","0","0","239"
"760603","345","1116","3423","0","0","0","0","0","3423","0","0","0","-310","0","0","0","415","507","0","0","0","0","0","0","239"
"761601","345","492","3423","0","0","0","0","0","3423","0","0","0","-310","0","0","0","400","449","0","0","0","0","0","0","239"
"762602","345","74","3422","0","0","0","0","0","3422","0","0","0","-310","0","0","0","418","439","0","0","0","0","0","0","239"
"763602","345","82","3422","0","0","0","0","0","3422","0","0","0","-310","0","0","0","403","528","0","0","0","0","0","0","239"
"764602","345","54","3421","0","0","0","0","0","3421","0","0","0","-310","0","0","0","418","505","0","0","0","0","0","0","238"
"765603","345","32","3421","0","0","0","0","0","3421","0","0","0","-310","0","0","0","415","528","0","0","0","0","0","0","238"
"766601","345","21","3420","0","0","0","0","0","3420","0","0","0","-310","0","0","0","413","513","0","0","0","0","0","0","239"
"767602","345","1967","3420","0","0","0","0","0","3420","0","0","0","-310","0","0","0","407","537","0","0","0","0","0","0","239"
"768601","345","1218","3419","0","0","0","0","0","3419","0","0","0","-310","0","0","0","394","503","0","0","0","0","0","0","238"
"769601","345","152","3418","0","0","0","0","0","3418","0","0","0","-310","0","0","0","413","518","0","0","0","0","0","0","238"
"770601","345","996","3418","0","0","0","0","0","3418","0","0","0","-310","0","0","0","378","505","0","0","0","0","0","0","238"
"771602","345","923","3417","0","0","0","0","0","3417","0","0","0","-310","0","0","0","403","503","0","0","0","0","0","0","238"
"772603","345","52","3417","0","0","0","0","0","3417","0","0","0","-310","0","0","0","378","539","0","0","0","0","0","0","238"
"773604","345","2045","3416","0","0","0","0","0","3416","0","0","0","-310","0","0","0","346","537","0","0","0","0","0","0","238"
"774603","345","1488","3416","0","0","0","0","0","3416","0","0","0","-310","0","0","0","334","533","0","0","0","0","0","0","238"
"775600","345","2525","3415","0","0","0","0","0","3415","0","0","0","-310","0","0","0","334","573","0","0","0","0","0","0","238"
"776603","345","98","3415","0","0","0","0","0","3415","0","0","0","-310","0","0","0","344","535","0","0","0","0","0","0","238"
"777602","345","1580","3414","0","0","0","0","0","3414","0","0","0","-310","0","0","0","416","507","0","0","0","0","0","0","237"
"778602","345","495","3414","0","0","0","0","0","3414","0","0","0","-310","0","0","0","357","422","0","0","0","0","0","0","237"
"779601","345","352","3413","0","0","0","0","0","3413","0","0","0","-310","0","0","0","418","516","0","0","0","0","0","0","237"
"780601","345","1605","3413","0","0","0","0","0","3413","0","0","0","-310","0","0","0","396","537","0","0","0","0","0","0","237"
"781600","345","234","3412","0","0","0","0","0","3412","0","0","0","-310","0","0","0","330","422","0","0","0","0","0","0","237"
"782603","345","1788","3411","0","0","0","0","0","3411","0","0","0","-310","0","0","0","400","496","0","0","0","0","0","0","237"
"783602","345","879","3411","0","0","0","0","0","3411","0","0","0","-310","0","0","0","409","384","0","0","0","0","0","0","237"
"784600","345","36","3411","0","0","0","0","0","3411","0","0","0","-310","0","0","0","361","420","0","0","0","0","0","0","237"
"785603","345","1909","3410","0","0","0","0","0","3410","0","0","0","-310","0","0","0","418","535","0","0","0","0","0","0","237"
"786603","345","1148","3409","0","0","0","0","0","3409","0","0","0","-310","0","0","0","344","422","0","0","0","0","0","0","237"
"787601","345","1466","3409","0","0","0","0","0","3409","0","0","0","-310","0","0","0","340","422","0","0","0","0","0","0","237"
"788602","345","730","3408","0","0","0","0","0","3408","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","237"
"789604","345","2047","3408","0","0","0","0","0","3408","0","0","0","-310","0","0","0","340","267","0","0","0","0","0","0","237"
"790601","345","267","3407","0","0","0","0","0","3407","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","237"
"791604","345","83","3406","0","0","0","0","0","3406","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","237"
"792600","345","98","3406","0","0","0","0","0","3406","0","0","0","-310","0","0","0","313","573","0","0","0","0","0","0","237"
"793603","345","380","3405","0","0","0","0","0","3405","0","0","0","-310","0","0","0","415","498","0","0","0","0","0","0","237"
"794602","345","57","3404","0","0","0","0","0","3404","0","0","0","-310","0","0","0","407","573","0","0","0","0","0","0","237"
"795602","345","45","3404","0","0","0","0","0","3404","0","0","0","-310","0","0","0","416","384","0","0","0","0","0","0","237"
"796600","345","292","3403","0","0","0","0","0","3403","0","0","0","-310","0","0","0","338","276","0","0","0","0","0","0","237"
"797603","345","1144","3402","0","0","0","0","0","3402","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","237"
"798600","345","249","3402","0","0","0","0","0","3402","0","0","0","-310","0","0","0","418","503","0","0","0","0","0","0","237"
"799603","345","2304","3401","0","0","0","0","0","3401","0","0","0","-310","0","0","0","422","509","0","0","0","0","0","0","237"
"800601","345","25","3400","0","0","0","0","0","3400","0","0","0","-310","0","0","0","418","513","0","0","0","0","0","0","237"
"801603","345","991","3400","0","0","0","0","0","3400","0","0","0","-310","0","0","0","420","516","0","0","0","0","0","0","236"
"802601","345","108","3399","0","0","0","0","0","3399","0","0","0","-310","0","0","0","420","520","0","0","0","0","0","0","236"
"803603","345","55","3399","0","0","0","0","0","3399","0","0","0","-310","0","0","0","422","515","0","0","0","0","0","0","236"
"804601","345","356","3398","0","0","0","0","0","3398","0","0","0","-310","0","0","0","422","513","0","0","0","0","0","0","236"
"805600","345","733","3397","0","0","0","0","0","3397","0","0","0","-310","0","0","0","422","515","0","0","0","0","0","0","236"
"806603","345","206","3397","0","0","0","0","0","3397","0","0","0","-310","0","0","0","418","475","0","0","0","0","0","0","236"
"807601","345","34","3396","0","0","0","0","0","3396","0","0","0","-310","0","0","0","416","432","0","0","0","0","0","0","236"
"808603","345","97","3395","0","0","0","0","0","3395","0","0","0","-310","0","0","0","416","515","0","0","0","0","0","0","236"
"809601","345","389","3395","0","0","0","0","0","3395","0","0","0","-310","0","0","0","413","515","0","0","0","0","0","0","236"
"810601","345","1272","3394","0","0","0","0","0","3394","0","0","0","-310","0","0","0","422","518","0","0","0","0","0","0","236"
"811600","345","1885","3393","0","0","0","0","0","3393","0","0","0","-310","0","0","0","426","516","0","0","0","0","0","0","236"
"812603","345","2327","3393","0","0","0","0","0","3393","0","0","0","-310","0","0","0","422","516","0","0","0","0","0","0","236"
"813600","345","447","3392","0","0","0","0","0","3392","0","0","0","-310","0","0","0","420","526","0","0","0","0","0","0","236"
"814603","345","1787","3391","0","0","0","0","0","3391","0","0","0","-310","0","0","0","420","513","0","0","0","0","0","0","235"
"815601","345","61","3391","0","0","0","0","0","3391","0","0","0","-310","0","0","0","422","515","0","0","0","0","0","0","235"
"816601","345","913","3390","0","0","0","0","0","3390","0","0","0","-310","0","0","0","418","515","0","0","0","0","0","0","235"
"817600","345","105","3389","0","0","0","0","0","3389","0","0","0","-310","0","0","0","416","464","0","0","0","0","0","0","235"
"818603","345","2107","3388","0","0","0","0","0","3388","0","0","0","-310","0","0","0","382","509","0","0","0","0","0","0","235"
"819601","345","2049","3388","0","0","0","0","0","3388","0","0","0","-310","0","0","0","418","528","0","0","0","0","0","0","235"
"820603","345","990","3387","0","0","0","0","0","3387","0","0","0","-310","0","0","0","420","511","0","0","0","0","0","0","235"
"821600","345","95","3386","0","0","0","0","0","3386","0","0","0","-310","0","0","0","415","458","0","0","0","0","0","0","235"
"822602","345","1606","3385","0","0","0","0","0","3385","0","0","0","-310","0","0","0","420","513","0","0","0","0","0","0","235"
"823603","345","2037","3385","0","0","0","0","0","3385","0","0","0","-310","0","0","0","418","505","0","0","0","0","0","0","235"
"824600","345","792","3384","0","0","0","0","0","3384","0","0","0","-310","0","0","0","401","507","0","0","0","0","0","0","235"
"825600","345","548","3383","0","0","0","0","0","3383","0","0","0","-310","0","0","0","355","488","0","0","0","0","0","0","234"
"826603","345","232","3382","0","0","0","0","0","3382","0","0","0","-310","0","0","0","342","384","0","0","0","0","0","0","234"
"827603","345","139","3382","0","0","0","0","0","3382","0","0","0","-310","0","0","0","334","571","0","0","0","0","0","0","234"
"828600","345","340","3381","0","0","0","0","0","3381","0","0","0","-310","0","0","0","418","518","0","0","0","0","0","0","235"
"829603","345","2415","3380","0","0","0","0","0","3380","0","0","0","-310","0","0","0","418","507","0","0","0","0","0","0","235"
"830601","345","186","3379","0","0","0","0","0","3379","0","0","0","-310","0","0","0","422","513","0","0","0","0","0","0","235"
"831600","345","32","3379","0","0","0","0","0","3379","0","0","0","-310","0","0","0","418","511","0","0","0","0","0","0","234"
"832601","345","2395","3378","0","0","0","0","0","3378","0","0","0","-310","0","0","0","375","450","0","0","0","0","0","0","234"
"833600","345","108","3377","0","0","0","0","0","3377","0","0","0","-310","0","0","0","416","450","0","0","0","0","0","0","119"
"834600","345","1551","3376","0","0","0","0","0","3376","0","0","0","-310","0","0","0","416","405","0","0","0","0","0","0","234"
"835603","345","675","3375","0","0","0","0","0","3375","0","0","0","-310","0","0","0","415","496","0","0","0","0","0","0","234"
"836603","345","2507","3374","0","0","0","0","0","3374","0","0","0","-310","0","0","0","378","533","0","0","0","0","0","0","234"
"837600","345","685","3373","0","0","0","0","0","3373","0","0","0","-310","0","0","0","400","458","0","0","0","0","0","0","234"
"838603","345","73","3373","0","0","0","0","0","3373","0","0","0","-310","0","0","0","403","384","0","0","0","0","0","0","234"
"839603","345","772","3372","0","0","0","0","0","3372","0","0","0","-310","0","0","0","416","498","0","0","0","0","0","0","234"
"840603","345","2035","3371","0","0","0","0","0","3371","0","0","0","-310","0","0","0","416","420","0","0","0","0","0","0","234"
"841600","345","944","3370","0","0","0","0","0","3370","0","0","0","-310","0","0","0","338","473","0","0","0","0","0","0","234"
"842602","345","270","3369","0","0","0","0","0","3369","0","0","0","-310","0","0","0","371","552","0","0","0","0","0","0","234"
"843602","345","1275","3368","0","0","0","0","0","3368","0","0","0","-310","0","0","0","418","420","0","0","0","0","0","0","234"
"844602","345","2222","3367","0","0","0","0","0","3367","0","0","0","-310","0","0","0","416","439","0","0","0","0","0","0","234"
"845601","345","217","3366","0","0","0","0","0","3366","0","0","0","-310","0","0","0","403","573","0","0","0","0","0","0","234"
"846600","345","2319","3366","0","0","0","0","0","3366","0","0","0","-310","0","0","0","301","346","0","0","0","0","0","0","234"
"847602","345","1419","3365","0","0","0","0","0","3365","0","0","0","-310","0","0","0","340","422","0","0","0","0","0","0","234"
"848600","345","54","3363","0","0","0","0","0","3363","0","0","0","-310","0","0","0","413","422","0","0","0","0","0","0","234"
"849602","345","123","3363","0","0","0","0","0","3363","0","0","0","-310","0","0","0","338","552","0","0","0","0","0","0","234"
"850600","345","118","3362","0","0","0","0","0","3362","0","0","0","-310","0","0","0","416","394","0","0","0","0","0","0","234"
"851600","345","132","3361","0","0","0","0","0","3361","0","0","0","-310","0","0","0","416","564","0","0","0","0","0","0","234"
"852601","345","43","3360","0","0","0","0","0","3360","0","0","0","-310","0","0","0","321","422","0","0","0","0","0","0","234"
"853603","345","342","3359","0","0","0","0","0","3359","0","0","0","-310","0","0","0","340","422","0","0","0","0","0","0","234"
"854602","345","361","3358","0","0","0","0","0","3358","0","0","0","-310","0","0","0","400","567","0","0","0","0","0","0","234"
"855600","345","694","3357","0","0","0","0","0","3357","0","0","0","-310","0","0","0","418","498","0","0","0","0","0","0","234"
"856603","345","92","3356","0","0","0","0","0","3356","0","0","0","-310","0","0","0","301","426","0","0","0","0","0","0","234"
"857604","345","1042","3355","0","0","0","0","0","3355","0","0","0","-310","0","0","0","355","384","0","0","0","0","0","0","234"
"858603","345","2308","3354","0","0","0","0","0","3354","0","0","0","-310","0","0","0","398","418","0","0","0","0","0","0","234"
"859601","345","176","3353","0","0","0","0","0","3353","0","0","0","-310","0","0","0","336","422","0","0","0","0","0","0","234"
"860600","345","1790","3352","0","0","0","0","0","3352","0","0","0","-310","0","0","0","267","384","0","0","0","0","0","0","233"
"861603","345","47","3351","0","0","0","0","0","3351","0","0","0","-310","0","0","0","340","498","0","0","0","0","0","0","234"
"862601","345","1642","3350","0","0","0","0","0","3350","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","233"
"863600","345","1445","3349","0","0","0","0","0","3349","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","233"
"864603","345","160","3348","0","0","0","0","0","3348","0","0","0","-310","0","0","0","416","532","0","0","0","0","0","0","233"
"865600","345","26","3347","0","0","0","0","0","3347","0","0","0","-310","0","0","0","375","537","0","0","0","0","0","0","233"
"866604","345","51","3346","0","0","0","0","0","3346","0","0","0","-310","0","0","0","357","503","0","0","0","0","0","0","233"
"867603","345","1643","3345","0","0","0","0","0","3345","0","0","0","-310","0","0","0","342","403","0","0","0","0","0","0","233"
"868603","345","332","3344","0","0","0","0","0","3344","0","0","0","-310","0","0","0","367","571","0","0","0","0","0","0","233"
"869603","345","1211","3343","0","0","0","0","0","3343","0","0","0","-310","0","0","0","340","498","0","0","0","0","0","0","233"
"870600","345","2517","3341","0","0","0","0","0","3341","0","0","0","-310","0","0","0","338","344","0","0","0","0","0","0","233"
"871603","345","180","3340","0","0","0","0","0","3340","0","0","0","-310","0","0","0","263","267","0","0","0","0","0","0","232"
"872601","345","27","3339","0","0","0","0","0","3339","0","0","0","-310","0","0","0","261","267","0","0","0","0","0","0","233"
"873602","345","22","3338","0","0","0","0","0","3338","0","0","0","-310","0","0","0","346","498","0","0","0","0","0","0","232"
"874600","345","96","3337","0","0","0","0","0","3337","0","0","0","-310","0","0","0","269","267","0","0","0","0","0","0","232"
"875603","345","82","3336","0","0","0","0","0","3336","0","0","0","-310","0","0","0","269","267","0","0","0","0","0","0","232"
"876603","345","1537","3335","0","0","0","0","0","3335","0","0","0","-310","0","0","0","269","267","0","0","0","0","0","0","232"
"877601","345","1518","3334","0","0","0","0","0","3334","0","0","0","-310","0","0","0","267","267","0","0","0","0","0","0","232"
"878600","345","1585","3333","0","0","0","0","0","3333","0","0","0","-310","0","0","0","267","267","0","0","0","0","0","0","232"
"879600","345","27","3331","0","0","0","0","0","3331","0","0","0","-310","0","0","0","267","267","0","0","0","0","0","0","232"
"880602","345","65","3330","0","0","0","0","0","3330","0","0","0","-310","0","0","0","267","267","0","0","0","0","0","0","232"
"881603","345","35","3329","0","0","0","0","0","3329","0","0","0","-310","0","0","0","269","267","0","0","0","0","0","0","232"
"882601","345","407","3328","0","0","0","0","0","3328","0","0","0","-310","0","0","0","346","422","0","0","0","0","0","0","232"
"883600","345","249","3327","0","0","0","0","0","3327","0","0","0","-310","0","0","0","278","422","0","0","0","0","0","0","232"
"884601","345","370","3325","0","0","0","0","0","3325","0","0","0","-310","0","0","0","269","422","0","0","0","0","0","0","232"
"885600","345","1380","3324","0","0","0","0","0","3324","0","0","0","-310","0","0","0","265","267","0","0","0","0","0","0","232"
"886604","345","39","3323","0","0","0","0","0","3323","0","0","0","-310","0","0","0","265","422","0","0","0","0","0","0","231"
"887602","345","39","3322","0","0","0","0","0","3322","0","0","0","-310","0","0","0","342","267","0","0","0","0","0","0","232"
"888601","345","496","3321","0","0","0","0","0","3321","0","0","0","-310","0","0","0","342","535","0","0","0","0","0","0","231"
"889604","345","63","3319","0","0","0","0","0","3319","0","0","0","-310","0","0","0","357","384","0","0","0","0","0","0","231"
"890602","345","1503","3318","0","0","0","0","0","3318","0","0","0","-310","0","0","0","378","267","0","0","0","0","0","0","232"
"891604","345","78","3317","0","0","0","0","0","3317","0","0","0","-310","0","0","0","338","422","0","0","0","0","0","0","231"
"892601","345","1322","3316","0","0","0","0","0","3316","0","0","0","-310","0","0","0","378","526","0","0","0","0","0","0","231"
"893602","345","192","3314","0","0","0","0","0","3314","0","0","0","-310","0","0","0","416","507","0","0","0","0","0","0","231"
"894603","345","697","3313","0","0","0","0","0","3313","0","0","0","-310","0","0","0","418","520","0","0","0","0","0","0","231"
"895602","345","2189","3312","0","0","0","0","0","3312","0","0","0","-310","0","0","0","418","537","0","0","0","0","0","0","231"
"896601","345","29","3310","0","0","0","0","0","3310","0","0","0","-310","0","0","0","400","462","0","0","0","0","0","0","231"
"897602","345","2241","3309","0","0","0","0","0","3309","0","0","0","-310","0","0","0","338","328","0","0","0","0","0","0","231"
"898603","345","2408","3307","0","0","0","0","0","3307","0","0","0","-310","0","0","0","359","475","0","0","0","0","0","0","231"
"899603","345","31","3306","0","0","0","0","0","3306","0","0","0","-310","0","0","0","416","543","0","0","0","0","0","0","231"
"900601","345","323","3305","0","0","0","0","0","3305","0","0","0","-310","0","0","0","307","571","0","0","0","0","0","0","231"
"901603","345","1996","3303","0","0","0","0","0","3303","0","0","0","-310","0","0","0","416","507","0","0","0","0","0","0","231"
"902603","345","62","3302","0","0","0","0","0","3302","0","0","0","-310","0","0","0","409","537","0","0","0","0","0","0","231"
"903601","345","2539","3301","0","0","0","0","0","3301","0","0","0","-310","0","0","0","418","522","0","0","0","0","0","0","231"
"904601","345","1392","3299","0","0","0","0","0","3299","0","0","0","-310","0","0","0","424","526","0","0","0","0","0","0","231"
"905601","345","39","3298","0","0","0","0","0","3298","0","0","0","-310","0","0","0","432","533","0","0","0","0","0","0","230"
"906601","345","1238","3296","0","0","0","0","0","3296","0","0","0","-310","0","0","0","456","537","0","0","0","0","0","0","230"
"907602","345","2209","3295","0","0","0","0","0","3295","0","0","0","-310","0","0","0","443","537","0","0","0","0","0","0","230"
"908602","345","37","3293","0","0","0","0","0","3293","0","0","0","-310","0","0","0","467","543","0","0","0","0","0","0","230"
"909600","345","740","3292","0","0","0","0","0","3292","0","0","0","-310","0","0","0","466","541","0","0","0","0","0","0","230"
"910602","345","1063","3290","0","0","0","0","0","3290","0","0","0","-310","0","0","0","466","541","0","0","0","0","0","0","230"
"911601","345","1505","3288","0","0","0","0","0","3288","0","0","0","-310","0","0","0","469","541","0","0","0","0","0","0","230"
"912601","345","2014","3287","0","0","0","0","0","3287","0","0","0","-310","0","0","0","430","530","0","0","0","0","0","0","230"
"913602","345","930","3286","0","0","0","0","0","3286","0","0","0","-310","0","0","0","473","550","0","0","0","0","0","0","230"
"914600","345","2353","3284","0","0","0","0","0","3284","0","0","0","-310","0","0","0","460","541","0","0","0","0","0","0","230"
"915602","345","62","3282","0","0","0","0","0","3282","0","0","0","-310","0","0","0","479","549","0","0","0","0","0","0","230"
"916600","345","119","3281","0","0","0","0","0","3281","0","0","0","-310","0","0","0","486","552","0","0","0","0","0","0","229"
"917601","345","238","3279","0","0","0","0","0","3279","0","0","0","-310","0","0","0","484","552","0","0","0","0","0","0","230"
"918602","345","1687","3278","0","0","0","0","0","3278","0","0","0","-310","0","0","0","488","556","0","0","0","0","0","0","229"
"919603","345","1516","3277","0","0","0","0","0","3277","0","0","0","-310","0","0","0","486","552","0","0","0","0","0","0","229"
"920600","345","91","3275","0","0","0","0","0","3275","0","0","0","-310","0","0","0","490","554","0","0","0","0","0","0","229"
"921603","345","281","3273","0","0","0","0","0","3273","0","0","0","-310","0","0","0","484","554","0","0","0","0","0","0","229"
"922601","345","2240","3272","0","0","0","0","0","3272","0","0","0","-310","0","0","0","488","560","0","0","0","0","0","0","229"
"923602","345","796","3271","0","0","0","0","0","3271","0","0","0","-310","0","0","0","466","545","0","0","0","0","0","0","229"
"924602","345","477","3269","0","0","0","0","0","3269","0","0","0","-310","0","0","0","490","560","0","0","0","0","0","0","229"
"925600","345","757","3267","0","0","0","0","0","3267","0","0","0","-310","0","0","0","494","566","0","0","0","0","0","0","229"
"926601","345","2379","3265","0","0","0","0","0","3265","0","0","0","-310","0","0","0","488","560","0","0","0","0","0","0","229"
"927601","345","2219","3264","0","0","0","0","0","3264","0","0","0","-310","0","0","0","494","564","0","0","0","0","0","0","228"
"928602","345","1760","3262","0","0","0","0","0","3262","0","0","0","-310","0","0","0","498","567","0","0","0","0","0","0","229"
"929603","345","47","3261","0","0","0","0","0","3261","0","0","0","-310","0","0","0","494","567","0","0","0","0","0","0","228"
"930600","345","525","3259","0","0","0","0","0","3259","0","0","0","-310","0","0","0","494","569","0","0","0","0","0","0","229"
"931600","345","33","3257","0","0","0","0","0","3257","0","0","0","-310","0","0","0","498","569","0","0","0","0","0","0","229"
"932601","345","1179","3255","0","0","0","0","0","3255","0","0","0","-310","0","0","0","503","579","0","0","0","0","0","0","228"
"933627","345","251","3254","0","0","0","0","0","3254","0","0","0","-310","0","0","0","481","579","0","0","0","0","0","0","228"
"934603","345","2350","3252","0","0","0","0","0","3252","0","0","0","-310","0","0","0","507","583","0","0","0","0","0","0","228"
"935603","345","70","3251","0","0","0","0","0","3251","0","0","0","-310","0","0","0","503","577","0","0","0","0","0","0","228"
"936600","345","107","3249","0","0","0","0","0","3249","0","0","0","-310","0","0","0","498","577","0","0","0","0","0","0","228"
"937600","345","990","3247","0","0","0","0","0","3247","0","0","0","-310","0","0","0","511","583","0","0","0","0","0","0","228"
"938602","345","1593","3245","0","0","0","0","0","3245","0","0","0","-310","0","0","0","511","586","0","0","0","0","0","0","228"
"939600","345","2283","3244","0","0","0","0","0","3244","0","0","0","-310","0","0","0","511","584","0","0","0","0","0","0","228"
"940602","345","2251","3242","0","0","0","0","0","3242","0","0","0","-310","0","0","0","513","590","0","0","0","0","0","0","228"
"941601","345","2111","3240","0","0","0","0","0","3240","0","0","0","-310","0","0","0","513","590","0","0","0","0","0","0","228"
"942600","345","1522","3238","0","0","0","0","0","3238","0","0","0","-310","0","0","0","507","584","0","0","0","0","0","0","227"
"943602","345","2022","3237","0","0","0","0","0","3237","0","0","0","-310","0","0","0","511","584","0","0","0","0","0","0","227"
"944601","345","26","3235","0","0","0","0","0","3235","0","0","0","-310","0","0","0","516","590","0","0","0","0","0","0","227"
