"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"677220","124","450","3915","0","0","0","0","0","3915","0","0","0","-310","0","0","0","611","518","0","0","0","0","0","0","22"
"678220","124","2350","3915","0","0","0","0","0","3915","0","0","0","-310","0","0","0","613","516","0","0","0","0","0","0","22"
"679221","124","37","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","613","516","0","0","0","0","0","0","22"
"680222","124","2415","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","609","518","0","0","0","0","0","0","21"
"681219","124","162","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","609","516","0","0","0","0","0","0","22"
"682220","124","25","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","609","518","0","0","0","0","0","0","22"
"683221","124","29","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","611","518","0","0","0","0","0","0","22"
"684222","124","2016","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","607","516","0","0","0","0","0","0","22"
"685219","124","1507","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","609","520","0","0","0","0","0","0","22"
"686220","124","134","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","607","518","0","0","0","0","0","0","22"
"687221","124","408","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","605","515","0","0","0","0","0","0","22"
"688221","124","82","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","611","515","0","0","0","0","0","0","22"
"689219","124","1709","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","607","520","0","0","0","0","0","0","22"
"690220","124","34","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","607","516","0","0","0","0","0","0","22"
"691221","124","2237","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","605","516","0","0","0","0","0","0","21"
"692222","124","1385","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","607","516","0","0","0","0","0","0","22"
"693219","124","24","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","601","515","0","0","0","0","0","0","21"
"694220","124","821","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","603","515","0","0","0","0","0","0","21"
"695221","124","1479","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","600","515","0","0","0","0","0","0","21"
"696222","124","1893","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","601","516","0","0","0","0","0","0","21"
"697219","124","128","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","601","513","0","0","0","0","0","0","21"
"698219","124","1747","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","601","513","0","0","0","0","0","0","21"
"699220","124","2195","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","603","516","0","0","0","0","0","0","22"
"700220","124","1396","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","601","513","0","0","0","0","0","0","21"
"701221","124","694","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","598","511","0","0","0","0","0","0","21"
"702222","124","725","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","603","516","0","0","0","0","0","0","21"
"703219","124","279","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","600","513","0","0","0","0","0","0","21"
"704219","124","2368","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","600","511","0","0","0","0","0","0","21"
"705220","124","30","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","600","516","0","0","0","0","0","0","21"
"706220","124","27","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","513","0","0","0","0","0","0","21"
"707220","124","461","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","594","515","0","0","0","0","0","0","21"
"708220","124","62","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","600","511","0","0","0","0","0","0","21"
"709220","124","66","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","600","511","0","0","0","0","0","0","21"
"710221","124","2379","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","594","513","0","0","0","0","0","0","21"
"711221","124","24","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","511","0","0","0","0","0","0","21"
"712221","124","33","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","598","515","0","0","0","0","0","0","21"
"713222","124","190","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","513","0","0","0","0","0","0","21"
"714222","124","2371","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","511","0","0","0","0","0","0","21"
"715222","124","612","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","513","0","0","0","0","0","0","21"
"716219","124","30","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","594","509","0","0","0","0","0","0","21"
"717220","124","2347","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","513","0","0","0","0","0","0","21"
"718220","124","494","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","596","513","0","0","0","0","0","0","21"
"719220","124","1568","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","511","0","0","0","0","0","0","122"
"720220","124","56","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","509","0","0","0","0","0","0","21"
"721221","124","659","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","515","0","0","0","0","0","0","21"
"722221","124","28","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","590","511","0","0","0","0","0","0","20"
"723221","124","42","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","594","511","0","0","0","0","0","0","21"
"724222","124","412","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","509","0","0","0","0","0","0","21"
"725222","124","40","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","509","0","0","0","0","0","0","20"
"726222","124","723","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","592","509","0","0","0","0","0","0","20"
"727219","124","60","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","592","509","0","0","0","0","0","0","21"
"728219","124","2391","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","511","0","0","0","0","0","0","20"
"729219","124","42","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","590","509","0","0","0","0","0","0","20"
"730220","124","2438","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","586","513","0","0","0","0","0","0","20"
"731220","124","1136","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","511","0","0","0","0","0","0","122"
"732220","124","1517","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","588","507","0","0","0","0","0","0","21"
"733221","124","501","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","588","509","0","0","0","0","0","0","20"
"734221","124","2467","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","588","511","0","0","0","0","0","0","20"
"735221","124","1487","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","588","509","0","0","0","0","0","0","20"
"736222","124","909","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","584","511","0","0","0","0","0","0","20"
"737222","124","1871","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","509","0","0","0","0","0","0","20"
"738222","124","2364","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","507","0","0","0","0","0","0","20"
"739222","124","27","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","507","0","0","0","0","0","0","20"
"740222","124","189","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","509","0","0","0","0","0","0","20"
"741219","124","71","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","583","509","0","0","0","0","0","0","20"
"742220","124","222","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","583","511","0","0","0","0","0","0","20"
"743221","124","1349","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","586","511","0","0","0","0","0","0","20"
"744221","124","553","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","584","505","0","0","0","0","0","0","20"
"745222","124","316","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","583","505","0","0","0","0","0","0","20"
"746219","124","24","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","507","0","0","0","0","0","0","20"
"747219","124","961","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","584","509","0","0","0","0","0","0","20"
"748220","124","43","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","505","0","0","0","0","0","0","20"
"749220","124","44","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","507","0","0","0","0","0","0","20"
"750221","124","24","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","584","505","0","0","0","0","0","0","20"
"751221","124","68","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","583","505","0","0","0","0","0","0","20"
"752221","124","1621","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","507","0","0","0","0","0","0","20"
"753222","124","27","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","583","505","0","0","0","0","0","0","20"
"754222","124","2322","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","579","505","0","0","0","0","0","0","20"
"755219","124","58","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","577","505","0","0","0","0","0","0","20"
"756219","124","36","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","505","0","0","0","0","0","0","20"
"757220","124","47","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","579","505","0","0","0","0","0","0","20"
"758220","124","32","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","581","505","0","0","0","0","0","0","19"
"759220","124","2409","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","579","505","0","0","0","0","0","0","19"
"760221","124","52","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","577","503","0","0","0","0","0","0","20"
"761222","124","295","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","579","505","0","0","0","0","0","0","20"
"762222","124","101","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","577","503","0","0","0","0","0","0","19"
"763219","124","217","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","579","507","0","0","0","0","0","0","20"
"764220","124","22","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","575","500","0","0","0","0","0","0","19"
"765221","124","2150","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","577","507","0","0","0","0","0","0","19"
"766221","124","1230","3919","0","0","0","0","0","3919","0","0","0","-310","0","0","0","577","503","0","0","0","0","0","0","19"
"767222","124","212","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","577","505","0","0","0","0","0","0","19"
"768222","124","78","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","501","0","0","0","0","0","0","19"
"769219","124","2007","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","577","505","0","0","0","0","0","0","20"
"770220","124","628","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","575","503","0","0","0","0","0","0","20"
"771221","124","1610","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","575","503","0","0","0","0","0","0","20"
"772221","124","2487","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","19"
"773222","124","37","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","575","503","0","0","0","0","0","0","19"
"774222","124","53","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","501","0","0","0","0","0","0","20"
"775219","124","1414","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","501","0","0","0","0","0","0","19"
"776219","124","983","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","503","0","0","0","0","0","0","19"
"777219","124","1451","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","575","505","0","0","0","0","0","0","19"
"778220","124","1385","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","503","0","0","0","0","0","0","19"
"779221","124","26","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","503","0","0","0","0","0","0","19"
"780221","124","24","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","501","0","0","0","0","0","0","19"
"781221","124","30","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","498","0","0","0","0","0","0","19"
"782221","124","2043","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","500","0","0","0","0","0","0","19"
"783222","124","1532","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","19"
"784222","124","610","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","498","0","0","0","0","0","0","19"
"785219","124","2354","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","567","501","0","0","0","0","0","0","19"
"786219","124","59","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","501","0","0","0","0","0","0","19"
"787220","124","2330","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","571","501","0","0","0","0","0","0","19"
"788220","124","23","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","573","503","0","0","0","0","0","0","19"
"789219","124","32","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","569","500","0","0","0","0","0","0","19"
"790219","124","291","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","566","503","0","0","0","0","0","0","19"
"791219","124","905","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","567","498","0","0","0","0","0","0","19"
"792219","124","842","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","569","500","0","0","0","0","0","0","19"
"793222","124","2373","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","567","496","0","0","0","0","0","0","19"
"794222","124","2154","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","569","498","0","0","0","0","0","0","19"
