"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"969797","946","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","601","594","0","0","0","0","0","0","115"
"970799","946","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","594","0","0","0","0","0","0","115"
"971798","946","611","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","594","0","0","0","0","0","0","115"
"972800","946","146","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","590","0","0","0","0","0","0","115"
"973798","946","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","592","0","0","0","0","0","0","116"
"974800","946","211","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","601","594","0","0","0","0","0","0","115"
"975798","946","660","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","590","0","0","0","0","0","0","116"
"976799","946","2413","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","588","0","0","0","0","0","0","116"
"977797","946","2319","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","592","0","0","0","0","0","0","116"
"978799","946","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","598","590","0","0","0","0","0","0","116"
"979800","946","1501","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","590","0","0","0","0","0","0","116"
"980797","946","1447","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","586","0","0","0","0","0","0","116"
"981798","946","2200","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","601","590","0","0","0","0","0","0","116"
"982798","946","229","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","601","588","0","0","0","0","0","0","116"
"983800","946","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","588","0","0","0","0","0","0","116"
"984800","946","106","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","598","588","0","0","0","0","0","0","116"
"985797","946","2425","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","600","584","0","0","0","0","0","0","117"
"986798","946","839","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","588","0","0","0","0","0","0","116"
"987799","946","1502","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","586","0","0","0","0","0","0","116"
"988799","946","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","586","0","0","0","0","0","0","116"
"989797","946","1488","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","584","0","0","0","0","0","0","117"
"990797","946","1631","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","598","583","0","0","0","0","0","0","116"
"991798","946","1433","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","584","0","0","0","0","0","0","117"
"992798","946","631","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","586","0","0","0","0","0","0","116"
"993799","946","673","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","594","581","0","0","0","0","0","0","116"
"994800","946","280","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","592","579","0","0","0","0","0","0","117"
"995797","946","1057","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","592","581","0","0","0","0","0","0","117"
"996797","946","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","596","584","0","0","0","0","0","0","117"
"997798","946","84","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","592","584","0","0","0","0","0","0","117"
"998799","946","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","592","581","0","0","0","0","0","0","117"
"999800","946","245","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","592","584","0","0","0","0","0","0","117"
"1000797","946","160","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","583","0","0","0","0","0","0","117"
"1001798","946","253","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","594","586","0","0","0","0","0","0","117"
"1002799","946","1334","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","594","579","0","0","0","0","0","0","117"
"1003800","946","70","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","590","583","0","0","0","0","0","0","117"
"1004800","946","1356","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","594","583","0","0","0","0","0","0","118"
"1005797","946","142","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","590","581","0","0","0","0","0","0","117"
"1006797","946","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","581","0","0","0","0","0","0","117"
"1007798","946","995","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","594","581","0","0","0","0","0","0","117"
"1008799","946","566","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","590","581","0","0","0","0","0","0","117"
"1009797","946","67","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","579","0","0","0","0","0","0","118"
"1010798","946","43","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","590","579","0","0","0","0","0","0","118"
"1011799","946","1459","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","581","0","0","0","0","0","0","117"
"1012799","946","743","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","579","0","0","0","0","0","0","118"
"1013800","946","470","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","579","0","0","0","0","0","0","117"
"1014797","946","2440","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","579","0","0","0","0","0","0","117"
"1015797","946","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","577","0","0","0","0","0","0","118"
"1016798","946","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","590","581","0","0","0","0","0","0","118"
"1017799","946","2468","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","577","0","0","0","0","0","0","117"
"1018800","946","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","584","577","0","0","0","0","0","0","118"
"1019797","946","175","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","588","577","0","0","0","0","0","0","118"
"1020798","946","932","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","579","0","0","0","0","0","0","118"
"1021799","946","2500","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","577","0","0","0","0","0","0","118"
"1022800","946","1379","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","573","0","0","0","0","0","0","118"
"1023800","946","170","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","584","579","0","0","0","0","0","0","118"
"1024797","946","503","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","575","0","0","0","0","0","0","118"
"1025798","946","43","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","586","575","0","0","0","0","0","0","118"
"1026799","946","650","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","583","575","0","0","0","0","0","0","118"
"1027800","946","146","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","569","0","0","0","0","0","0","118"
"1028797","946","73","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","583","575","0","0","0","0","0","0","118"
"1029799","946","337","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","583","571","0","0","0","0","0","0","118"
"1030799","946","1517","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","571","0","0","0","0","0","0","118"
"1031800","946","29","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","573","0","0","0","0","0","0","118"
"1032797","946","2257","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","573","0","0","0","0","0","0","119"
"1033798","946","2268","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","571","0","0","0","0","0","0","119"
"1034799","946","128","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","571","0","0","0","0","0","0","119"
"1035800","946","272","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","571","0","0","0","0","0","0","119"
"1036797","946","51","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","571","0","0","0","0","0","0","119"
"1037798","946","52","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","571","0","0","0","0","0","0","119"
"1038798","946","1538","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","571","0","0","0","0","0","0","119"
"1039799","946","120","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","573","0","0","0","0","0","0","119"
"1040798","946","143","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","575","0","0","0","0","0","0","119"
"1041798","946","47","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","569","0","0","0","0","0","0","118"
"1042799","946","27","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","581","573","0","0","0","0","0","0","119"
"1043800","946","1074","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","567","0","0","0","0","0","0","119"
"1044797","946","1974","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","569","0","0","0","0","0","0","119"
"1045798","946","790","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","567","0","0","0","0","0","0","119"
"1046799","946","157","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","567","0","0","0","0","0","0","119"
"1047800","946","563","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","566","0","0","0","0","0","0","119"
"1048797","946","46","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","567","0","0","0","0","0","0","119"
"1049798","946","301","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","567","0","0","0","0","0","0","119"
"1050799","946","501","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","567","0","0","0","0","0","0","119"
"1051800","946","2044","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","579","566","0","0","0","0","0","0","119"
"1052797","946","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","566","0","0","0","0","0","0","119"
"1053798","946","1455","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","567","0","0","0","0","0","0","119"
"1054799","946","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","566","0","0","0","0","0","0","119"
"1055799","946","352","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","577","566","0","0","0","0","0","0","119"
"1056800","946","1646","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","567","0","0","0","0","0","0","120"
"1057797","946","455","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","564","0","0","0","0","0","0","120"
"1058798","946","91","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","564","0","0","0","0","0","0","120"
"1059799","946","1853","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","566","0","0","0","0","0","0","120"
"1060800","946","81","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","564","0","0","0","0","0","0","120"
"1061797","946","2162","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","562","0","0","0","0","0","0","120"
"1062798","946","958","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","562","0","0","0","0","0","0","120"
"1063799","946","514","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","562","0","0","0","0","0","0","120"
"1064800","946","756","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","564","0","0","0","0","0","0","120"
"1065798","946","1473","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","562","0","0","0","0","0","0","120"
"1066799","946","1631","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","575","562","0","0","0","0","0","0","120"
"1067799","946","400","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","564","0","0","0","0","0","0","120"
"1068800","946","1468","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","573","562","0","0","0","0","0","0","120"
"1069797","946","1208","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","562","0","0","0","0","0","0","120"
"1070798","946","1406","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","560","0","0","0","0","0","0","120"
"1071799","946","1473","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","560","0","0","0","0","0","0","120"
"1072800","946","933","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","571","562","0","0","0","0","0","0","120"
"1073797","946","1385","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","567","560","0","0","0","0","0","0","121"
"1074798","946","2208","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","560","0","0","0","0","0","0","121"
"1075798","946","1480","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","562","0","0","0","0","0","0","121"
"1076799","946","927","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","560","0","0","0","0","0","0","121"
"1077800","946","186","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","567","556","0","0","0","0","0","0","121"
"1078797","946","487","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","558","0","0","0","0","0","0","121"
"1079798","946","404","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","558","0","0","0","0","0","0","121"
"1080799","946","137","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","567","556","0","0","0","0","0","0","121"
"1081800","946","56","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","569","558","0","0","0","0","0","0","121"
"1082797","946","195","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","121"
"1083798","946","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","121"
"1084799","946","631","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","121"
"1085799","946","1005","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","558","0","0","0","0","0","0","121"
"1086800","946","56","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","554","0","0","0","0","0","0","121"
"1087798","946","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","567","556","0","0","0","0","0","0","121"
"1088799","946","177","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","121"
"1089800","946","2085","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","121"
"1090797","946","52","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","558","0","0","0","0","0","0","122"
"1091798","946","1541","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","550","0","0","0","0","0","0","121"
"1092799","946","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","122"
"1093799","946","2093","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","122"
"1094800","946","320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","554","0","0","0","0","0","0","122"
"1095798","946","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","554","0","0","0","0","0","0","122"
"1096798","946","1881","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","550","0","0","0","0","0","0","122"
"1097799","946","1404","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","556","0","0","0","0","0","0","122"
"1098800","946","105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","566","556","0","0","0","0","0","0","122"
"1099797","946","65","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","564","550","0","0","0","0","0","0","122"
"1100798","946","121","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","552","0","0","0","0","0","0","122"
"1101799","946","1330","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","552","0","0","0","0","0","0","122"
"1102799","946","183","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","550","0","0","0","0","0","0","122"
"1103800","946","1472","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","556","0","0","0","0","0","0","122"
"1104797","946","259","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","550","0","0","0","0","0","0","122"
"1105798","946","1104","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","549","0","0","0","0","0","0","123"
"1106799","946","1756","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","552","0","0","0","0","0","0","122"
"1107800","946","1509","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","562","550","0","0","0","0","0","0","122"
"1108797","946","276","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","552","0","0","0","0","0","0","123"
"1109798","946","2245","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","549","0","0","0","0","0","0","122"
"1110799","946","412","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","558","550","0","0","0","0","0","0","122"
"1111800","946","391","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","556","550","0","0","0","0","0","0","123"
"1112797","946","1141","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","558","552","0","0","0","0","0","0","122"
"1113798","946","2198","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","550","0","0","0","0","0","0","123"
"1114799","946","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","552","0","0","0","0","0","0","123"
"1115799","946","1162","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","122"
"1116800","946","222","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","558","549","0","0","0","0","0","0","123"
"1117797","946","384","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1118798","946","27","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","547","0","0","0","0","0","0","123"
"1119799","946","127","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","558","545","0","0","0","0","0","0","123"
"1120800","946","437","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","560","549","0","0","0","0","0","0","123"
"1121797","946","81","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","556","545","0","0","0","0","0","0","123"
"1122798","946","1046","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","556","550","0","0","0","0","0","0","123"
"1123799","946","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1124800","946","928","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","549","0","0","0","0","0","0","123"
"1125797","946","700","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1126799","946","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","547","0","0","0","0","0","0","123"
"1127800","946","199","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1128797","946","2238","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1129799","946","1128","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","123"
"1130800","946","163","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","124"
"1131797","946","1570","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","545","0","0","0","0","0","0","124"
"1132798","946","1264","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","554","547","0","0","0","0","0","0","124"
"1133799","946","115","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","543","0","0","0","0","0","0","124"
"1134800","946","112","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","543","0","0","0","0","0","0","123"
"1135797","946","623","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","543","0","0","0","0","0","0","124"
"1136799","946","146","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","543","0","0","0","0","0","0","124"
"1137799","946","71","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","545","0","0","0","0","0","0","124"
"1138797","946","75","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","543","0","0","0","0","0","0","125"
"1139798","946","1149","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","545","0","0","0","0","0","0","123"
"1140799","946","319","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","543","0","0","0","0","0","0","124"
"1141800","946","1867","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","541","0","0","0","0","0","0","124"
"1142797","946","159","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","552","541","0","0","0","0","0","0","124"
"1143798","946","1534","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","541","0","0","0","0","0","0","125"
"1144799","946","389","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","541","0","0","0","0","0","0","125"
"1145800","946","1634","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","541","0","0","0","0","0","0","125"
"1146797","946","845","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","549","541","0","0","0","0","0","0","124"
"1147798","946","384","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","550","543","0","0","0","0","0","0","124"
"1148799","946","140","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","549","541","0","0","0","0","0","0","125"
"1149800","946","543","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","549","541","0","0","0","0","0","0","125"
"1150797","946","151","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","539","0","0","0","0","0","0","125"
"1151798","946","393","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","539","0","0","0","0","0","0","125"
"1152798","946","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","549","539","0","0","0","0","0","0","125"
"1153799","946","478","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","539","0","0","0","0","0","0","125"
"1154800","946","1056","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","541","0","0","0","0","0","0","125"
"1155797","946","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","537","0","0","0","0","0","0","125"
"1156798","946","1659","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","537","0","0","0","0","0","0","125"
"1157799","946","2056","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","537","0","0","0","0","0","0","125"
"1158800","946","395","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","543","537","0","0","0","0","0","0","125"
"1159797","946","2296","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","533","0","0","0","0","0","0","125"
"1160798","946","2409","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","535","0","0","0","0","0","0","125"
"1161799","946","1875","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","537","0","0","0","0","0","0","125"
"1162800","946","2374","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","549","537","0","0","0","0","0","0","126"
"1163797","946","61","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","533","0","0","0","0","0","0","125"
"1164798","946","1818","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","537","0","0","0","0","0","0","126"
"1165798","946","101","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","547","537","0","0","0","0","0","0","125"
"1166799","946","102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","545","535","0","0","0","0","0","0","125"
"1167800","946","277","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","537","0","0","0","0","0","0","125"
"1168797","946","48","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","535","0","0","0","0","0","0","125"
"1169798","946","2285","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","543","537","0","0","0","0","0","0","125"
"1170799","946","348","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","535","0","0","0","0","0","0","125"
"1171800","946","1826","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","533","0","0","0","0","0","0","126"
"1172797","946","1423","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","533","0","0","0","0","0","0","126"
"1173798","946","99","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","537","0","0","0","0","0","0","126"
"1174800","946","1367","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","530","0","0","0","0","0","0","126"
"1175797","946","80","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","543","532","0","0","0","0","0","0","126"
"1176798","946","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","532","0","0","0","0","0","0","126"
"1177799","946","1532","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","533","0","0","0","0","0","0","126"
"1178800","946","1507","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","543","533","0","0","0","0","0","0","126"
"1179797","946","440","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","530","0","0","0","0","0","0","126"
"1180800","946","99","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","532","0","0","0","0","0","0","126"
"1181797","946","422","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","535","0","0","0","0","0","0","126"
"1182798","946","1592","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","530","0","0","0","0","0","0","126"
"1183799","946","1981","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","533","0","0","0","0","0","0","126"
"1184800","946","1351","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","526","0","0","0","0","0","0","127"
"1185797","946","48","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","541","530","0","0","0","0","0","0","126"
"1186798","946","988","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","532","0","0","0","0","0","0","126"
"1187798","946","2276","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","530","0","0","0","0","0","0","127"
"1188799","946","368","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","539","528","0","0","0","0","0","0","127"
"1189800","946","211","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","530","0","0","0","0","0","0","127"
"1190797","946","594","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","533","0","0","0","0","0","0","127"
"1191798","946","1129","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","530","0","0","0","0","0","0","127"
"1192799","946","800","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","530","0","0","0","0","0","0","127"
"1193800","946","2163","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","530","0","0","0","0","0","0","126"
"1194797","946","254","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","522","0","0","0","0","0","0","127"
"1195798","946","1591","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","530","0","0","0","0","0","0","127"
"1196800","946","1501","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","528","0","0","0","0","0","0","127"
"1197797","946","1948","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","526","0","0","0","0","0","0","127"
"1198799","946","2108","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","528","0","0","0","0","0","0","127"
"1199797","946","1747","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","530","0","0","0","0","0","0","127"
"1200798","946","74","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","528","0","0","0","0","0","0","127"
"1201800","946","1589","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","526","0","0","0","0","0","0","128"
"1202798","946","2094","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","537","528","0","0","0","0","0","0","127"
"1203800","946","2338","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","528","0","0","0","0","0","0","127"
"1204798","946","205","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","528","0","0","0","0","0","0","127"
"1205800","946","322","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","526","0","0","0","0","0","0","127"
"1206798","946","41","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","526","0","0","0","0","0","0","128"
"1207800","946","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","528","0","0","0","0","0","0","127"
"1208798","946","485","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","528","0","0","0","0","0","0","127"
"1209800","946","287","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","535","526","0","0","0","0","0","0","127"
"1210798","946","2326","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","524","0","0","0","0","0","0","127"
