Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
444967,954,437,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,969,935,0,0,0,0,0,0,1140,
445964,954,294,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,967,933,0,0,0,0,0,0,1139,
446964,954,1279,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,967,935,0,0,0,0,0,0,1140,
447965,954,1840,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,967,930,0,0,0,0,0,0,1139,
448966,954,1928,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,935,0,0,0,0,0,0,1138,
449967,954,1584,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,930,0,0,0,0,0,0,1137,
450964,954,644,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,932,0,0,0,0,0,0,1137,
451966,954,2416,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,930,0,0,0,0,0,0,1136,
452966,954,301,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,930,0,0,0,0,0,0,1135,
453966,954,781,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,930,0,0,0,0,0,0,1135,
454967,954,130,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,962,930,0,0,0,0,0,0,1134,
455964,954,2440,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,962,924,0,0,0,0,0,0,1134,
456965,954,40,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,924,0,0,0,0,0,0,1133,
457966,954,140,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,924,0,0,0,0,0,0,1132,
458966,954,318,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,956,920,0,0,0,0,0,0,1132,
459967,954,515,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,926,0,0,0,0,0,0,1131,
460964,954,115,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,922,0,0,0,0,0,0,1131,
461965,954,510,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,922,0,0,0,0,0,0,1130,
462966,954,1604,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,956,922,0,0,0,0,0,0,1130,
463967,954,890,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,920,0,0,0,0,0,0,1129,
464964,954,44,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,920,0,0,0,0,0,0,1128,
465965,954,2091,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,920,0,0,0,0,0,0,1128,
466966,954,1643,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,920,0,0,0,0,0,0,1127,
467964,954,2276,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,950,920,0,0,0,0,0,0,1126,
468965,954,576,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,920,0,0,0,0,0,0,1126,
469966,954,2368,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,918,0,0,0,0,0,0,1125,
470967,954,25,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,918,0,0,0,0,0,0,1124,
471964,954,2048,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,945,916,0,0,0,0,0,0,1124,
472964,954,2208,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,950,916,0,0,0,0,0,0,1123,
473965,954,187,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,915,0,0,0,0,0,0,1123,
474966,954,2233,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,915,0,0,0,0,0,0,1122,
475967,954,2255,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,913,0,0,0,0,0,0,1121,
476964,954,112,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,915,0,0,0,0,0,0,1121,
477965,954,78,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,947,911,0,0,0,0,0,0,1120,
478966,954,2104,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,943,913,0,0,0,0,0,0,1120,
479967,954,966,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,913,0,0,0,0,0,0,1119,
480964,954,2213,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,911,0,0,0,0,0,0,1118,
481965,954,156,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,907,0,0,0,0,0,0,1118,
482966,954,30,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,939,909,0,0,0,0,0,0,1117,
483967,954,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,939,911,0,0,0,0,0,0,1117,
484964,954,1579,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,909,0,0,0,0,0,0,1116,
485965,954,1325,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,941,907,0,0,0,0,0,0,1116,
486966,954,943,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,939,907,0,0,0,0,0,0,1115,
487967,954,26,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,939,907,0,0,0,0,0,0,1114,
488964,954,1994,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,939,903,0,0,0,0,0,0,1113,
489965,954,1452,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,937,903,0,0,0,0,0,0,1113,
490965,954,2488,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,935,905,0,0,0,0,0,0,1113,
491966,954,809,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,907,0,0,0,0,0,0,1111,
492967,954,2407,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,935,901,0,0,0,0,0,0,1111,
493964,954,93,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,903,0,0,0,0,0,0,1111,
494965,954,74,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,901,0,0,0,0,0,0,1110,
495967,954,497,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,930,900,0,0,0,0,0,0,1110,
496964,954,47,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,901,0,0,0,0,0,0,1108,
497966,954,29,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,901,0,0,0,0,0,0,1108,
498966,954,35,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,930,903,0,0,0,0,0,0,1108,
499967,954,1146,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,900,0,0,0,0,0,0,1107,
500964,954,75,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,930,898,0,0,0,0,0,0,1107,
501965,954,1387,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,898,0,0,0,0,0,0,1106,
502966,954,844,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,896,0,0,0,0,0,0,1106,
503967,954,22,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,896,0,0,0,0,0,0,1105,
504965,954,91,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,926,896,0,0,0,0,0,0,1104,
505965,954,114,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,926,896,0,0,0,0,0,0,1104,
506966,954,1249,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,896,0,0,0,0,0,0,1104,
507967,954,1225,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,892,0,0,0,0,0,0,1103,
508964,954,34,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,922,894,0,0,0,0,0,0,1102,
509965,954,389,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,920,892,0,0,0,0,0,0,1102,
510966,954,1575,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,922,892,0,0,0,0,0,0,1102,
511966,954,1516,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,890,0,0,0,0,0,0,1101,
512967,954,950,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,918,888,0,0,0,0,0,0,1100,
513965,954,453,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,892,0,0,0,0,0,0,1100,
514966,954,674,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,918,890,0,0,0,0,0,0,1099,
515967,954,644,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,888,0,0,0,0,0,0,1098,
516964,954,751,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,888,0,0,0,0,0,0,1098,
517965,954,32,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,888,0,0,0,0,0,0,1097,
518966,954,407,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,886,0,0,0,0,0,0,1097,
519967,954,56,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,886,0,0,0,0,0,0,1096,
520964,954,44,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,886,0,0,0,0,0,0,1095,
521965,954,2129,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,883,0,0,0,0,0,0,1095,
522966,954,1023,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,884,0,0,0,0,0,0,1094,
523967,954,129,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,884,0,0,0,0,0,0,1094,
524964,954,2248,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,907,883,0,0,0,0,0,0,120,
525965,954,42,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,883,0,0,0,0,0,0,1093,
526966,954,588,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,881,0,0,0,0,0,0,1092,
527967,954,1460,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,907,881,0,0,0,0,0,0,1091,
528967,954,144,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,909,879,0,0,0,0,0,0,1092,
529964,954,66,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,909,881,0,0,0,0,0,0,1090,
530966,954,1134,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,909,883,0,0,0,0,0,0,1090,
531967,954,75,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,903,875,0,0,0,0,0,0,1089,
532964,954,254,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,905,875,0,0,0,0,0,0,1089,
533965,954,1880,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,907,877,0,0,0,0,0,0,1088,
534966,954,161,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,903,875,0,0,0,0,0,0,1087,
535967,954,45,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,901,871,0,0,0,0,0,0,1087,
536964,954,117,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,901,867,0,0,0,0,0,0,1086,
537965,954,455,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,903,873,0,0,0,0,0,0,1086,
538966,954,504,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,901,875,0,0,0,0,0,0,1085,
539966,954,290,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,900,871,0,0,0,0,0,0,1085,
540964,954,2189,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,898,871,0,0,0,0,0,0,1084,
541964,954,619,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,898,869,0,0,0,0,0,0,1084,
542965,954,27,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,900,871,0,0,0,0,0,0,1083,
543966,954,572,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,898,869,0,0,0,0,0,0,1083,
544967,954,242,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,898,869,0,0,0,0,0,0,1082,
545964,954,1556,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,900,873,0,0,0,0,0,0,1082,
546966,954,857,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,896,871,0,0,0,0,0,0,1081,
547967,954,331,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,896,867,0,0,0,0,0,0,1081,
548964,954,2427,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,890,864,0,0,0,0,0,0,1080,
549965,954,926,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,894,864,0,0,0,0,0,0,1079,
550966,954,1288,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,894,864,0,0,0,0,0,0,1079,
551967,954,844,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,890,860,0,0,0,0,0,0,1079,
552964,954,369,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,890,864,0,0,0,0,0,0,1078,
553965,954,1935,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,886,864,0,0,0,0,0,0,1077,
554966,954,1945,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,892,864,0,0,0,0,0,0,1077,
555967,954,599,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,890,860,0,0,0,0,0,0,1076,
556967,954,51,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,886,864,0,0,0,0,0,0,1076,
557964,954,42,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,884,862,0,0,0,0,0,0,1075,
558965,954,407,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,886,862,0,0,0,0,0,0,1075,
559967,954,2296,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,884,860,0,0,0,0,0,0,1074,
560964,954,67,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,886,858,0,0,0,0,0,0,1074,
561965,954,22,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,883,858,0,0,0,0,0,0,1074,
562964,954,121,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,884,860,0,0,0,0,0,0,1073,
563966,954,326,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,883,860,0,0,0,0,0,0,1073,
564967,954,1247,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,881,856,0,0,0,0,0,0,1072,
565964,954,391,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,881,852,0,0,0,0,0,0,1071,
566966,954,1677,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,883,854,0,0,0,0,0,0,1071,
567964,954,574,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,879,854,0,0,0,0,0,0,1070,
568966,954,22,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,879,852,0,0,0,0,0,0,1070,
569964,954,751,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,881,852,0,0,0,0,0,0,1070,
570966,954,2450,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,877,849,0,0,0,0,0,0,1069,
571967,954,34,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,881,852,0,0,0,0,0,0,1069,
572965,954,1763,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,873,849,0,0,0,0,0,0,1068,
573967,954,67,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,875,850,0,0,0,0,0,0,1068,
574965,954,2257,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,879,849,0,0,0,0,0,0,1068,
575967,954,141,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,877,849,0,0,0,0,0,0,1067,
576965,954,2155,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,875,849,0,0,0,0,0,0,1066,
577967,954,26,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,873,847,0,0,0,0,0,0,1066,
578965,954,2311,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,873,849,0,0,0,0,0,0,1065,
579964,954,50,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,873,845,0,0,0,0,0,0,1064,
580966,954,48,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,875,847,0,0,0,0,0,0,1064,
581964,954,1284,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,869,847,0,0,0,0,0,0,1064,
582966,954,2194,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,871,843,0,0,0,0,0,0,1063,
583967,954,2010,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,871,845,0,0,0,0,0,0,1063,
584966,954,1905,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,871,845,0,0,0,0,0,0,1062,
585964,954,22,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,866,843,0,0,0,0,0,0,1062,
586966,954,22,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,867,841,0,0,0,0,0,0,1062,
587964,954,2199,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,867,845,0,0,0,0,0,0,1061,
588965,954,269,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,867,843,0,0,0,0,0,0,1061,
589964,954,123,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,866,839,0,0,0,0,0,0,1060,
590966,954,41,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,862,839,0,0,0,0,0,0,1059,
591967,954,687,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,866,837,0,0,0,0,0,0,1059,
592965,954,1454,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,864,837,0,0,0,0,0,0,1059,
593967,954,1179,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,862,841,0,0,0,0,0,0,1059,
594965,954,74,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,864,835,0,0,0,0,0,0,1058,
595967,954,2336,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,862,837,0,0,0,0,0,0,1057,
596966,954,135,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,862,839,0,0,0,0,0,0,1057,
597964,954,145,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,862,835,0,0,0,0,0,0,1056,
598966,954,24,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,860,835,0,0,0,0,0,0,1055,
599964,954,43,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,858,835,0,0,0,0,0,0,1056,
600967,954,36,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,860,837,0,0,0,0,0,0,1055,
601965,954,714,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,860,832,0,0,0,0,0,0,1054,
602967,954,147,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,858,832,0,0,0,0,0,0,1054,
603965,954,120,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,856,832,0,0,0,0,0,0,1053,
604967,954,2424,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,854,832,0,0,0,0,0,0,1053,
605966,954,194,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,854,835,0,0,0,0,0,0,1053,
606964,954,61,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,856,832,0,0,0,0,0,0,1052,
607966,954,26,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,856,832,0,0,0,0,0,0,1051,
608964,954,34,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,852,828,0,0,0,0,0,0,1051,
609966,954,2129,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,856,830,0,0,0,0,0,0,1051,
610964,954,2208,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,828,0,0,0,0,0,0,1051,
611966,954,2390,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,854,828,0,0,0,0,0,0,1050,
612964,954,2370,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,824,0,0,0,0,0,0,1049,
613966,954,2378,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,824,0,0,0,0,0,0,1049,
614965,954,1325,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,828,0,0,0,0,0,0,1049,
615967,954,132,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,826,0,0,0,0,0,0,1048,
616966,954,624,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,849,824,0,0,0,0,0,0,1048,
617964,954,93,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,849,822,0,0,0,0,0,0,1047,
618966,954,2415,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,850,822,0,0,0,0,0,0,1046,
619964,954,2335,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,847,820,0,0,0,0,0,0,1047,
620966,954,101,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,847,822,0,0,0,0,0,0,1046,
621964,954,2173,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,845,820,0,0,0,0,0,0,1045,
622967,954,1266,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,845,820,0,0,0,0,0,0,1045,
623965,954,212,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,841,822,0,0,0,0,0,0,1045,
624964,954,1579,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,847,820,0,0,0,0,0,0,1045,
625966,954,719,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,845,822,0,0,0,0,0,0,1044,
626964,954,26,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,841,822,0,0,0,0,0,0,1043,
627966,954,2083,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,845,818,0,0,0,0,0,0,1043,
628965,954,64,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,839,818,0,0,0,0,0,0,1043,
629967,954,1663,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,841,816,0,0,0,0,0,0,1042,
630965,954,51,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,841,815,0,0,0,0,0,0,1041,
631964,954,1800,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,837,815,0,0,0,0,0,0,1041,
632966,954,2084,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,839,815,0,0,0,0,0,0,1041,
633965,954,108,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,837,816,0,0,0,0,0,0,1040,
634964,954,43,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,839,811,0,0,0,0,0,0,1040,
635967,954,131,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,841,811,0,0,0,0,0,0,1039,
636966,954,2362,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,835,811,0,0,0,0,0,0,1039,
637965,954,1853,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,833,815,0,0,0,0,0,0,120,
638967,954,115,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,837,809,0,0,0,0,0,0,1038,
639966,954,1555,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,832,811,0,0,0,0,0,0,1037,
640965,954,29,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,833,807,0,0,0,0,0,0,1037,
641964,954,73,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,835,811,0,0,0,0,0,0,1036,
642967,954,363,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,832,811,0,0,0,0,0,0,1036,
643966,954,2099,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,833,807,0,0,0,0,0,0,1035,
644964,954,111,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,835,809,0,0,0,0,0,0,1035,
645967,954,26,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,832,807,0,0,0,0,0,0,1035,
646966,954,425,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,832,805,0,0,0,0,0,0,1034,
647965,954,36,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,832,807,0,0,0,0,0,0,1034,
648965,954,805,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,830,805,0,0,0,0,0,0,1033,
649964,954,708,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,830,805,0,0,0,0,0,0,1033,
650967,954,275,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,826,805,0,0,0,0,0,0,1032,
651966,954,1426,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,828,805,0,0,0,0,0,0,1032,
652966,954,1062,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,830,803,0,0,0,0,0,0,1032,
653966,954,1063,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,824,807,0,0,0,0,0,0,1032,
654965,954,433,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,826,805,0,0,0,0,0,0,1031,
655967,954,1156,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,826,803,0,0,0,0,0,0,1031,
656966,954,1536,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,824,803,0,0,0,0,0,0,1030,
657965,954,1787,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,822,805,0,0,0,0,0,0,1030,
658964,954,1241,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,824,801,0,0,0,0,0,0,1030,
659966,954,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,820,796,0,0,0,0,0,0,1029,
660964,954,569,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,820,800,0,0,0,0,0,0,1029,
661965,954,1648,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,818,798,0,0,0,0,0,0,1029,
662967,954,2120,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,822,798,0,0,0,0,0,0,1028,
663964,954,330,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,820,794,0,0,0,0,0,0,1028,
664966,954,32,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,820,794,0,0,0,0,0,0,1027,
665967,954,313,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,818,796,0,0,0,0,0,0,1027,
666964,954,2234,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,818,796,0,0,0,0,0,0,1026,
667965,954,343,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,820,794,0,0,0,0,0,0,1026,
668966,954,49,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,816,794,0,0,0,0,0,0,1025,
669964,954,37,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,818,794,0,0,0,0,0,0,1025,
670964,954,2477,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,818,790,0,0,0,0,0,0,1024,
671965,954,68,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,815,792,0,0,0,0,0,0,1023,
672967,954,1120,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,815,792,0,0,0,0,0,0,1023,
