Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
678174,966,518,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,707,703,745,0,0,0,0,0,3,
679176,966,288,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,705,703,745,0,0,0,0,0,3,
680174,966,36,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,705,707,743,0,0,0,0,0,3,
681176,966,2029,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,709,705,741,0,0,0,0,0,3,
682174,966,2218,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,703,703,743,0,0,0,0,0,3,
683177,966,202,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,705,703,739,0,0,0,0,0,3,
684175,966,690,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,701,700,739,0,0,0,0,0,3,
685174,966,35,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,703,698,741,0,0,0,0,0,3,
686176,966,1758,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,701,741,0,0,0,0,0,3,
687174,966,553,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,703,701,737,0,0,0,0,0,3,
688176,966,101,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,696,739,0,0,0,0,0,3,
689174,966,241,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,700,698,739,0,0,0,0,0,3,
690176,966,367,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,698,741,0,0,0,0,0,3,
691175,966,35,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,700,698,739,0,0,0,0,0,3,
692177,966,64,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,698,737,0,0,0,0,0,3,
693175,966,30,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,700,696,733,0,0,0,0,0,3,
694174,966,107,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,701,698,737,0,0,0,0,0,3,
695176,966,45,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,696,732,0,0,0,0,0,3,
696175,966,2222,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,701,696,730,0,0,0,0,0,3,
697177,966,76,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,700,700,732,0,0,0,0,0,3,
698176,966,107,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,698,694,733,0,0,0,0,0,3,
699174,966,44,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,696,696,732,0,0,0,0,0,3,
700176,966,118,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,696,696,726,0,0,0,0,0,3,
701174,966,459,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,696,698,732,0,0,0,0,0,3,
702177,966,79,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,692,696,732,0,0,0,0,0,3,
703175,966,196,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,694,692,728,0,0,0,0,0,3,
704174,966,140,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,694,690,728,0,0,0,0,0,3,
705176,966,214,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,690,690,732,0,0,0,0,0,3,
706174,966,97,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,694,692,730,0,0,0,0,0,3,
707177,966,384,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,692,694,730,0,0,0,0,0,3,
708175,966,577,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,690,692,732,0,0,0,0,0,3,
709174,966,303,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,690,688,730,0,0,0,0,0,3,
710177,966,2191,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,692,688,724,0,0,0,0,0,3,
711175,966,260,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,686,688,726,0,0,0,0,0,3,
712177,966,1553,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,690,692,724,0,0,0,0,0,3,
713176,966,48,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,688,690,722,0,0,0,0,0,3,
714174,966,97,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,690,686,726,0,0,0,0,0,3,
715176,966,71,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,686,684,726,0,0,0,0,0,3,
716175,966,124,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,684,688,720,0,0,0,0,0,3,
717177,966,1512,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,686,686,720,0,0,0,0,0,3,
718176,966,2253,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,684,686,720,0,0,0,0,0,3,
719175,966,1335,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,684,686,720,0,0,0,0,0,3,
720174,966,1624,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,683,688,720,0,0,0,0,0,3,
721176,966,1763,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,684,686,716,0,0,0,0,0,3,
722174,966,42,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,681,686,720,0,0,0,0,0,3,
723176,966,30,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,681,684,720,0,0,0,0,0,3,
724174,966,74,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,684,681,720,0,0,0,0,0,3,
725177,966,1974,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,683,681,716,0,0,0,0,0,3,
726176,966,2077,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,681,681,713,0,0,0,0,0,3,
727175,966,2165,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,683,683,716,0,0,0,0,0,3,
728174,966,1025,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,681,683,716,0,0,0,0,0,3,
729176,966,28,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,679,679,718,0,0,0,0,0,2,
730175,966,437,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,681,683,713,0,0,0,0,0,3,
731174,966,866,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,677,681,716,0,0,0,0,0,3,
732177,966,86,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,677,679,713,0,0,0,0,0,3,
733176,966,2491,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,675,711,0,0,0,0,0,3,
734175,966,1320,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,679,713,0,0,0,0,0,2,
735174,966,1481,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,679,677,711,0,0,0,0,0,3,
736177,966,24,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,677,677,713,0,0,0,0,0,3,
737175,966,295,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,673,675,713,0,0,0,0,0,2,
738175,966,30,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,673,707,0,0,0,0,0,3,
739174,966,144,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,675,705,0,0,0,0,0,3,
740177,966,24,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,673,703,0,0,0,0,0,2,
741176,966,145,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,677,677,705,0,0,0,0,0,2,
742175,966,41,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,673,675,709,0,0,0,0,0,2,
743177,966,34,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,669,673,705,0,0,0,0,0,2,
744176,966,2051,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,675,673,703,0,0,0,0,0,2,
745175,966,48,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,673,675,709,0,0,0,0,0,2,
746175,966,131,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,673,669,703,0,0,0,0,0,2,
747177,966,150,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,671,675,705,0,0,0,0,0,2,
748176,966,114,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,671,673,705,0,0,0,0,0,2,
749175,966,25,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,669,667,701,0,0,0,0,0,3,
750174,966,1353,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,671,703,0,0,0,0,0,2,
751177,966,177,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,669,669,701,0,0,0,0,0,2,
752176,966,35,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,666,703,0,0,0,0,0,2,
753175,966,1040,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,671,703,0,0,0,0,0,2,
754174,966,52,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,662,703,0,0,0,0,0,2,
755176,966,49,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,666,698,0,0,0,0,0,2,
756175,966,2097,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,664,667,698,0,0,0,0,0,2,
757174,966,2324,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,664,700,0,0,0,0,0,2,
758176,966,24,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,664,660,701,0,0,0,0,0,2,
759175,966,61,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,666,664,698,0,0,0,0,0,2,
760174,966,2081,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,666,662,694,0,0,0,0,0,2,
761177,966,104,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,666,667,696,0,0,0,0,0,2,
762176,966,155,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,664,660,698,0,0,0,0,0,2,
763176,966,2425,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,667,660,694,0,0,0,0,0,2,
764175,966,52,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,662,660,696,0,0,0,0,0,2,
765177,966,797,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,662,658,692,0,0,0,0,0,2,
766176,966,197,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,660,658,692,0,0,0,0,0,2,
767175,966,1142,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,660,660,694,0,0,0,0,0,2,
768174,966,47,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,662,658,692,0,0,0,0,0,2,
769177,966,133,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,660,658,686,0,0,0,0,0,2,
770176,966,161,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,660,660,694,0,0,0,0,0,2,
771175,966,1657,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,662,658,692,0,0,0,0,0,2,
772174,966,51,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,658,660,692,0,0,0,0,0,2,
773177,966,1589,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,656,656,686,0,0,0,0,0,2,
774176,966,2138,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,658,656,694,0,0,0,0,0,2,
775175,966,2135,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,658,656,688,0,0,0,0,0,2,
776174,966,1747,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,656,654,688,0,0,0,0,0,2,
777174,966,1720,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,654,654,688,0,0,0,0,0,2,
778177,966,227,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,658,656,690,0,0,0,0,0,2,
779176,966,1764,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,652,658,688,0,0,0,0,0,2,
780176,966,33,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,650,658,688,0,0,0,0,0,2,
781175,966,1639,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,652,654,686,0,0,0,0,0,2,
782174,966,458,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,656,656,684,0,0,0,0,0,2,
783174,966,252,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,652,654,684,0,0,0,0,0,2,
784177,966,74,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,650,652,686,0,0,0,0,0,2,
785176,966,51,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,652,652,686,0,0,0,0,0,2,
786176,966,199,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,652,683,0,0,0,0,0,2,
787175,966,339,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,654,650,681,0,0,0,0,0,2,
788175,966,579,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,649,652,681,0,0,0,0,0,2,
789174,966,1585,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,650,652,679,0,0,0,0,0,2,
790177,966,178,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,656,686,0,0,0,0,0,2,
791176,966,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,652,650,683,0,0,0,0,0,2,
792175,966,139,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,645,649,683,0,0,0,0,0,2,
793174,966,227,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,650,652,679,0,0,0,0,0,2,
794174,966,754,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,649,647,679,0,0,0,0,0,137,
795177,966,2276,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,649,677,0,0,0,0,0,33,
796176,966,192,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,649,645,677,0,0,0,0,0,2,
797175,966,95,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,649,679,0,0,0,0,0,2,
798175,966,127,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,649,649,679,0,0,0,0,0,2,
799174,966,1523,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,647,671,0,0,0,0,0,2,
800177,966,2330,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,647,643,679,0,0,0,0,0,2,
801177,966,1960,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,645,645,675,0,0,0,0,0,2,
802176,966,27,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,647,673,0,0,0,0,0,2,
803175,966,2318,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,641,677,0,0,0,0,0,2,
804175,966,2247,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,643,675,0,0,0,0,0,2,
805174,966,290,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,643,673,0,0,0,0,0,2,
806174,966,320,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,643,645,673,0,0,0,0,0,2,
807177,966,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,641,669,0,0,0,0,0,2,
808176,966,81,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,643,669,0,0,0,0,0,2,
809176,966,68,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,639,671,0,0,0,0,0,2,
810176,966,817,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,643,671,0,0,0,0,0,2,
811175,966,1077,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,641,671,0,0,0,0,0,2,
812174,966,2469,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,641,673,0,0,0,0,0,1,
813177,966,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,637,643,671,0,0,0,0,0,2,
814177,966,1516,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,639,669,0,0,0,0,0,2,
815177,966,52,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,639,669,0,0,0,0,0,2,
816176,966,69,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,635,673,0,0,0,0,0,2,
817176,966,54,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,639,639,669,0,0,0,0,0,2,
818175,966,2074,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,643,641,667,0,0,0,0,0,2,
819175,966,2017,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,637,641,667,0,0,0,0,0,1,
820174,966,2249,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,641,639,667,0,0,0,0,0,1,
821177,966,48,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,635,635,669,0,0,0,0,0,2,
822177,966,2347,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,635,639,666,0,0,0,0,0,2,
823176,966,89,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,635,635,666,0,0,0,0,0,2,
824176,966,22,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,632,637,666,0,0,0,0,0,2,
825175,966,60,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,635,639,664,0,0,0,0,0,1,
826174,966,50,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,635,635,666,0,0,0,0,0,2,
827177,966,449,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,635,664,0,0,0,0,0,2,
828177,966,64,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,639,664,0,0,0,0,0,2,
829176,966,51,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,632,637,666,0,0,0,0,0,2,
830176,966,2164,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,635,666,0,0,0,0,0,2,
831175,966,65,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,632,662,0,0,0,0,0,1,
832175,966,1501,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,632,633,662,0,0,0,0,0,2,
833174,966,148,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,630,633,662,0,0,0,0,0,1,
834177,966,2220,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,630,632,662,0,0,0,0,0,1,
835174,966,1419,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,633,632,658,0,0,0,0,0,2,
836177,966,125,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,628,630,660,0,0,0,0,0,2,
837176,966,1736,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,630,632,662,0,0,0,0,0,1,
838176,966,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,630,630,658,0,0,0,0,0,1,
839175,966,111,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,628,632,660,0,0,0,0,0,1,
840175,966,2408,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,626,628,658,0,0,0,0,0,1,
841174,966,323,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,626,630,660,0,0,0,0,0,2,
842177,966,1921,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,632,630,658,0,0,0,0,0,1,
843176,966,74,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,628,628,656,0,0,0,0,0,1,
844176,966,746,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,630,626,658,0,0,0,0,0,1,
845176,966,1815,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,626,628,656,0,0,0,0,0,1,
846175,966,63,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,626,658,0,0,0,0,0,1,
847174,966,182,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,624,624,654,0,0,0,0,0,1,
848174,966,43,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,624,626,656,0,0,0,0,0,1,
849177,966,507,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,626,628,654,0,0,0,0,0,1,
850177,966,2155,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,626,654,0,0,0,0,0,1,
851176,966,398,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,624,650,0,0,0,0,0,1,
852176,966,1901,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,626,652,0,0,0,0,0,1,
853176,966,992,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,624,654,0,0,0,0,0,1,
854175,966,60,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,624,650,0,0,0,0,0,1,
855175,966,1982,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,624,650,0,0,0,0,0,1,
856174,966,700,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,622,624,652,0,0,0,0,0,1,
857174,966,1099,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,624,649,0,0,0,0,0,1,
858177,966,1147,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,620,652,0,0,0,0,0,1,
859177,966,162,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,622,650,0,0,0,0,0,1,
860177,966,145,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,624,620,647,0,0,0,0,0,1,
861176,966,59,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,620,643,0,0,0,0,0,1,
862176,966,2157,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,620,647,0,0,0,0,0,1,
863176,966,2461,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,618,622,645,0,0,0,0,0,1,
864175,966,855,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,620,645,0,0,0,0,0,1,
865175,966,948,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,620,647,0,0,0,0,0,1,
866175,966,2290,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,618,618,645,0,0,0,0,0,1,
867174,966,21,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,618,647,0,0,0,0,0,1,
868174,966,693,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,618,618,649,0,0,0,0,0,1,
869177,966,513,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,613,645,0,0,0,0,0,1,
870177,966,2168,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,620,616,645,0,0,0,0,0,1,
871174,966,37,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,615,641,0,0,0,0,0,1,
872175,966,2314,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,613,641,0,0,0,0,0,1,
873175,966,1110,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,615,613,641,0,0,0,0,0,1,
874175,966,457,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,611,645,0,0,0,0,0,1,
875175,966,2345,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,613,613,641,0,0,0,0,0,1,
876175,966,83,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,613,613,643,0,0,0,0,0,1,
877175,966,1489,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,615,615,641,0,0,0,0,0,1,
878176,966,2404,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,609,616,643,0,0,0,0,0,1,
879176,966,1328,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,613,613,639,0,0,0,0,0,1,
880177,966,1287,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,611,615,637,0,0,0,0,0,1,
881174,966,75,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,611,639,0,0,0,0,0,1,
882174,966,285,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,616,609,641,0,0,0,0,0,1,
883174,966,241,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,611,611,637,0,0,0,0,0,1,
884175,966,22,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,609,607,637,0,0,0,0,0,1,
885176,966,223,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,613,635,0,0,0,0,0,1,
886176,966,180,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,609,637,0,0,0,0,0,1,
887176,966,1864,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,611,609,635,0,0,0,0,0,1,
888174,966,1982,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,609,609,635,0,0,0,0,0,1,
889176,966,2068,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,607,637,0,0,0,0,0,1,
890176,966,1091,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,609,633,0,0,0,0,0,1,
891177,966,2103,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,609,633,0,0,0,0,0,1,
892174,966,1680,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,609,633,0,0,0,0,0,1,
893174,966,1920,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,605,635,0,0,0,0,0,1,
894175,966,171,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,609,632,0,0,0,0,0,1,
895175,966,2166,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,607,607,633,0,0,0,0,0,1,
896176,966,2315,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,605,633,0,0,0,0,0,1,
897177,966,113,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,609,630,0,0,0,0,0,1,
898177,966,56,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,605,632,0,0,0,0,0,1,
899174,966,214,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,605,630,0,0,0,0,0,1,
900175,966,165,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,607,630,0,0,0,0,0,1,
901175,966,103,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,605,632,0,0,0,0,0,1,
902176,966,34,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,603,628,0,0,0,0,0,1,
903176,966,1894,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,607,632,0,0,0,0,0,1,
904177,966,2332,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,605,605,628,0,0,0,0,0,1,
905177,966,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,603,630,0,0,0,0,0,1,
906174,966,79,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,603,605,633,0,0,0,0,0,1,
907174,966,2137,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,600,601,630,0,0,0,0,0,1,
908174,966,45,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,600,601,624,0,0,0,0,0,1,
909175,966,605,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,600,607,628,0,0,0,0,0,1,
910175,966,29,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,598,601,628,0,0,0,0,0,1,
