Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ3,TJ2,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
453080,970,2128,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1028,984,1030,0,0,0,0,0,197,
454080,970,431,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1028,983,1026,0,0,0,0,0,196,
455081,970,29,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1024,983,1019,0,0,0,0,0,195,
456081,970,597,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1026,979,1022,0,0,0,0,0,195,
457078,970,776,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1026,977,1024,0,0,0,0,0,194,
458078,970,107,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1022,981,1022,0,0,0,0,0,192,
459079,970,950,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1022,979,1020,0,0,0,0,0,190,
460079,970,697,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1024,975,1019,0,0,0,0,0,190,
461080,970,34,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1020,971,1020,0,0,0,0,0,190,
462080,970,38,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1017,973,1017,0,0,0,0,0,189,
463081,970,1361,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1020,971,1013,0,0,0,0,0,188,
464078,970,1246,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1019,975,1015,0,0,0,0,0,187,
465078,970,101,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1017,973,1015,0,0,0,0,0,186,
466079,970,1756,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1017,967,1013,0,0,0,0,0,183,
467079,970,189,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1011,969,1009,0,0,0,0,0,183,
468080,970,30,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1013,966,1009,0,0,0,0,0,182,
469081,970,549,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1013,967,1011,0,0,0,0,0,181,
470081,970,2213,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1011,964,1005,0,0,0,0,0,180,
471079,970,938,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1011,962,1005,0,0,0,0,0,180,
472079,970,2359,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1011,960,1001,0,0,0,0,0,179,
473080,970,2461,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1011,962,1003,0,0,0,0,0,178,
474081,970,47,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1009,962,1003,0,0,0,0,0,177,
475081,970,992,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1009,962,1001,0,0,0,0,0,176,
476078,970,28,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1003,960,1001,0,0,0,0,0,175,
478080,970,188,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1005,960,998,0,0,0,0,0,173,
479080,970,274,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1007,954,998,0,0,0,0,0,172,
480080,970,62,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1001,958,996,0,0,0,0,0,172,
481080,970,47,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1000,956,994,0,0,0,0,0,171,
482080,970,1643,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1000,956,994,0,0,0,0,0,170,
483080,970,2458,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1001,952,992,0,0,0,0,0,168,
484079,970,1665,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1001,954,992,0,0,0,0,0,168,
485078,970,559,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,998,952,988,0,0,0,0,0,167,
486081,970,295,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,996,954,994,0,0,0,0,0,166,
487081,970,1083,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1000,947,988,0,0,0,0,0,166,
488080,970,82,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,994,947,988,0,0,0,0,0,165,
489079,970,97,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,994,949,984,0,0,0,0,0,163,
490078,970,182,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,992,949,984,0,0,0,0,0,161,
491078,970,96,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,994,949,984,0,0,0,0,0,161,
492081,970,37,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,990,945,981,0,0,0,0,0,160,
493080,970,2151,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,994,945,984,0,0,0,0,0,160,
494080,970,68,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,990,943,986,0,0,0,0,0,159,
495079,970,2419,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,988,943,981,0,0,0,0,0,157,
496078,970,23,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,990,941,979,0,0,0,0,0,157,
497078,970,591,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,986,941,981,0,0,0,0,0,156,
498080,970,327,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,984,937,977,0,0,0,0,0,155,
499080,970,2072,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,983,941,979,0,0,0,0,0,154,
500079,970,87,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,983,939,977,0,0,0,0,0,154,
501078,970,281,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,981,933,973,0,0,0,0,0,153,
502080,970,697,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,984,935,975,0,0,0,0,0,153,
503079,970,232,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,983,935,975,0,0,0,0,0,152,
504079,970,58,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,979,933,969,0,0,0,0,0,151,
505078,970,87,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,983,933,971,0,0,0,0,0,150,
506080,970,20,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,979,933,969,0,0,0,0,0,150,
507079,970,1586,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,975,932,969,0,0,0,0,0,149,
508078,970,32,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,975,932,966,0,0,0,0,0,148,
510079,970,1800,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,977,930,966,0,0,0,0,0,146,
511081,970,82,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,971,932,966,0,0,0,0,0,146,
512080,970,553,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,971,930,962,0,0,0,0,0,145,
513078,970,327,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,973,924,966,0,0,0,0,0,145,
514081,970,2252,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,967,924,962,0,0,0,0,0,144,
515080,970,1122,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,969,924,962,0,0,0,0,0,143,
516079,970,2397,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,969,924,958,0,0,0,0,0,143,
517078,970,2243,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,967,922,958,0,0,0,0,0,143,
518081,970,347,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,967,924,958,0,0,0,0,0,142,
519079,970,129,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,966,922,958,0,0,0,0,0,141,
520078,970,1905,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,967,920,954,0,0,0,0,0,140,
521081,970,1188,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,964,916,954,0,0,0,0,0,120,
522080,970,806,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,966,918,956,0,0,0,0,0,137,
523079,970,29,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,962,920,950,0,0,0,0,0,136,
524078,970,110,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,962,918,954,0,0,0,0,0,136,
525081,970,78,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,964,916,949,0,0,0,0,0,135,
526080,970,1466,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,960,918,949,0,0,0,0,0,135,
527079,970,178,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,956,913,949,0,0,0,0,0,134,
528079,970,383,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,960,913,947,0,0,0,0,0,134,
529078,970,2133,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,954,916,949,0,0,0,0,0,133,
530081,970,30,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,956,911,945,0,0,0,0,0,132,
531080,970,446,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,956,909,945,0,0,0,0,0,131,
532079,970,1464,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,952,909,943,0,0,0,0,0,131,
533079,970,130,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,956,909,941,0,0,0,0,0,130,
534078,970,1585,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,950,909,943,0,0,0,0,0,130,
535081,970,2021,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,950,907,939,0,0,0,0,0,129,
536080,970,25,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,950,907,941,0,0,0,0,0,129,
537079,970,1085,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,950,905,937,0,0,0,0,0,128,
538078,970,1986,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,949,907,935,0,0,0,0,0,128,
539081,970,670,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,947,907,939,0,0,0,0,0,127,
540080,970,1764,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,947,901,935,0,0,0,0,0,126,
542079,970,2521,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,945,901,935,0,0,0,0,0,125,
543078,970,635,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,943,900,933,0,0,0,0,0,123,
544081,970,2377,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,941,901,930,0,0,0,0,0,122,
545080,970,1290,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,941,901,935,0,0,0,0,0,122,
546079,970,213,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,939,900,930,0,0,0,0,0,121,
547078,970,986,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,941,900,928,0,0,0,0,0,120,
548081,970,141,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,943,896,932,0,0,0,0,0,120,
549080,970,50,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,939,896,930,0,0,0,0,0,119,
550079,970,33,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,939,896,926,0,0,0,0,0,119,
551079,970,139,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,935,894,926,0,0,0,0,0,118,
552078,970,74,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,937,894,926,0,0,0,0,0,117,
553081,970,30,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,933,892,926,0,0,0,0,0,116,
554081,970,26,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,935,894,926,0,0,0,0,0,116,
555080,970,299,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,932,890,922,0,0,0,0,0,115,
556079,970,21,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,937,894,922,0,0,0,0,0,115,
557078,970,24,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,932,894,920,0,0,0,0,0,114,
558081,970,2264,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,932,884,922,0,0,0,0,0,114,
559081,970,68,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,928,890,915,0,0,0,0,0,113,
560080,970,28,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,935,886,916,0,0,0,0,0,112,
561079,970,34,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,924,886,918,0,0,0,0,0,112,
562078,970,1435,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,928,884,918,0,0,0,0,0,111,
563078,970,185,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,926,884,916,0,0,0,0,0,110,
564081,970,1160,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,924,886,913,0,0,0,0,0,110,
565080,970,49,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,926,884,915,0,0,0,0,0,109,
566080,970,850,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,926,884,913,0,0,0,0,0,109,
567079,970,285,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,926,883,911,0,0,0,0,0,108,
568079,970,35,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,924,881,911,0,0,0,0,0,108,
569078,970,31,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,922,879,909,0,0,0,0,0,107,
570081,970,175,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,920,884,911,0,0,0,0,0,106,
571080,970,36,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,920,879,907,0,0,0,0,0,105,
572080,970,1629,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,918,879,909,0,0,0,0,0,104,
574079,970,39,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,916,879,903,0,0,0,0,0,103,
575078,970,189,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,916,877,905,0,0,0,0,0,102,
576081,970,2373,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,915,875,905,0,0,0,0,0,101,
577080,970,784,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,916,875,901,0,0,0,0,0,98,
578080,970,378,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,911,875,903,0,0,0,0,0,97,
579080,970,273,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,913,873,901,0,0,0,0,0,96,
580079,970,2240,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,913,875,900,0,0,0,0,0,95,
581078,970,108,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,915,873,901,0,0,0,0,0,95,
582081,939,1518,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,913,871,900,0,0,0,0,0,87,
583080,837,2180,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,907,869,898,0,0,0,0,0,87,
584080,738,151,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,913,869,903,0,0,0,0,0,87,
585079,637,167,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,907,867,898,0,0,0,0,0,87,
586079,539,71,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,909,871,898,0,0,0,0,0,87,
587079,438,723,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,907,867,890,0,0,0,0,0,87,
588078,340,88,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,907,864,892,0,0,0,0,0,87,
589081,243,22,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,903,867,886,0,0,0,0,0,87,
590079,141,2109,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,909,864,881,0,0,0,0,0,87,
591079,40,29,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,907,866,877,0,0,0,0,0,87,
592081,30,2419,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,901,862,866,0,0,0,0,0,87,
593079,30,1338,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,901,860,856,0,0,0,0,0,87,
594078,30,1584,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,900,864,850,0,0,0,0,0,87,
595081,30,2394,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,901,860,845,0,0,0,0,0,87,
596079,30,26,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,901,862,843,0,0,0,0,0,87,
597081,30,206,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,900,858,841,0,0,0,0,0,87,
598081,30,1586,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,896,860,832,0,0,0,0,0,87,
599080,30,839,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,898,858,832,0,0,0,0,0,87,
600078,30,112,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,894,856,830,0,0,0,0,0,87,
601081,30,85,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,896,858,824,0,0,0,0,0,87,
602080,30,32,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,892,856,824,0,0,0,0,0,87,
603079,30,809,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,894,852,822,0,0,0,0,0,87,
604079,30,106,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,890,852,816,0,0,0,0,0,87,
605079,30,26,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,888,854,813,0,0,0,0,0,87,
606079,30,2366,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,890,849,813,0,0,0,0,0,87,
