Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
444171,962,1366,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,992,947,992,0,0,0,0,0,122,
445170,962,117,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,990,945,994,0,0,0,0,0,122,
446173,962,292,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,986,943,994,0,0,0,0,0,122,
447172,962,1499,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,990,943,990,0,0,0,0,0,122,
448171,962,31,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,986,943,990,0,0,0,0,0,122,
449170,962,723,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,983,937,986,0,0,0,0,0,122,
450173,962,75,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,981,939,992,0,0,0,0,0,122,
451172,962,172,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,983,939,983,0,0,0,0,0,122,
452172,962,341,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,983,943,983,0,0,0,0,0,122,
453171,962,2293,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,983,939,984,0,0,0,0,0,121,
454170,962,1835,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,983,939,983,0,0,0,0,0,121,
455173,962,327,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,981,939,981,0,0,0,0,0,120,
456172,962,1430,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,979,935,983,0,0,0,0,0,120,
457171,962,488,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,977,935,981,0,0,0,0,0,120,
458170,962,952,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,975,933,979,0,0,0,0,0,119,
459172,962,2414,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,979,933,979,0,0,0,0,0,119,
460171,962,670,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,977,932,977,0,0,0,0,0,118,
461170,962,35,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,977,932,977,0,0,0,0,0,118,
462173,962,248,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,973,928,977,0,0,0,0,0,118,
463172,962,104,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,971,930,975,0,0,0,0,0,118,
464170,962,22,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,973,933,975,0,0,0,0,0,118,
465173,962,1659,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,971,928,975,0,0,0,0,0,118,
466171,962,27,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,969,928,971,0,0,0,0,0,117,
467173,962,33,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,971,928,971,0,0,0,0,0,117,
468172,962,265,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,969,926,971,0,0,0,0,0,116,
469170,962,1432,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,969,922,969,0,0,0,0,0,116,
470173,962,1425,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,969,926,969,0,0,0,0,0,115,
471172,962,1064,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,967,926,967,0,0,0,0,0,114,
472171,962,291,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,966,924,966,0,0,0,0,0,114,
473173,962,715,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,922,964,0,0,0,0,0,113,
474172,962,155,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,967,920,966,0,0,0,0,0,113,
475170,962,1261,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,962,920,966,0,0,0,0,0,113,
476173,962,201,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,920,962,0,0,0,0,0,113,
477171,962,24,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,922,962,0,0,0,0,0,112,
478170,962,1353,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,918,962,0,0,0,0,0,112,
479172,962,1451,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,962,918,960,0,0,0,0,0,112,
480171,962,67,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,915,960,0,0,0,0,0,112,
481170,962,1519,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,915,958,0,0,0,0,0,112,
482173,962,2481,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,913,960,0,0,0,0,0,111,
483172,962,104,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,913,958,0,0,0,0,0,111,
484171,962,1011,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,915,958,0,0,0,0,0,111,
485170,962,1699,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,956,911,954,0,0,0,0,0,110,
486173,962,45,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,911,956,0,0,0,0,0,110,
487172,962,106,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,954,911,954,0,0,0,0,0,110,
488171,962,144,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,950,911,954,0,0,0,0,0,110,
489170,962,799,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,947,905,950,0,0,0,0,0,109,
490173,962,126,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,950,909,954,0,0,0,0,0,109,
491172,962,26,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,907,949,0,0,0,0,0,108,
492171,962,1802,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,947,905,947,0,0,0,0,0,108,
493170,962,1136,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,907,949,0,0,0,0,0,108,
494173,962,83,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,949,903,947,0,0,0,0,0,107,
495172,962,50,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,945,901,945,0,0,0,0,0,107,
496171,962,1330,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,901,947,0,0,0,0,0,107,
497170,962,544,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,905,945,0,0,0,0,0,106,
498173,962,53,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,903,945,0,0,0,0,0,106,
499172,962,1352,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,943,900,947,0,0,0,0,0,105,
500172,962,2218,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,898,943,0,0,0,0,0,105,
501170,962,2437,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,898,941,0,0,0,0,0,105,
502173,962,352,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,939,898,941,0,0,0,0,0,104,
503172,962,2205,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,935,896,939,0,0,0,0,0,104,
504171,962,2034,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,941,900,935,0,0,0,0,0,104,
505170,962,45,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,937,896,937,0,0,0,0,0,103,
506173,962,357,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,935,896,935,0,0,0,0,0,103,
507172,962,62,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,935,898,935,0,0,0,0,0,102,
508171,962,613,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,933,896,935,0,0,0,0,0,102,
509170,962,2058,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,935,894,933,0,0,0,0,0,101,
510170,962,37,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,932,890,933,0,0,0,0,0,101,
511173,962,1622,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,932,894,933,0,0,0,0,0,100,
512173,962,59,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,932,890,930,0,0,0,0,0,100,
513172,962,1294,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,930,892,932,0,0,0,0,0,100,
514171,962,888,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,890,930,0,0,0,0,0,99,
515170,962,1642,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,928,892,930,0,0,0,0,0,99,
516173,962,253,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,890,928,0,0,0,0,0,98,
517172,962,1275,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,890,926,0,0,0,0,0,98,
518171,962,180,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,926,886,926,0,0,0,0,0,98,
519170,962,1485,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,922,886,922,0,0,0,0,0,97,
520173,962,22,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,926,884,926,0,0,0,0,0,97,
521173,962,136,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,922,883,920,0,0,0,0,0,96,
522172,962,265,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,920,883,922,0,0,0,0,0,96,
523171,962,2424,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,879,924,0,0,0,0,0,96,
524170,962,41,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,918,883,922,0,0,0,0,0,95,
525170,962,1509,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,881,922,0,0,0,0,0,94,
526170,962,101,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,918,879,918,0,0,0,0,0,94,
527173,962,42,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,883,915,0,0,0,0,0,94,
528172,962,389,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,916,879,918,0,0,0,0,0,93,
529172,962,686,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,918,875,915,0,0,0,0,0,92,
530171,962,2245,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,915,877,916,0,0,0,0,0,92,
531170,962,64,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,915,875,911,0,0,0,0,0,92,
532173,962,731,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,915,877,911,0,0,0,0,0,91,
533173,962,773,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,915,875,913,0,0,0,0,0,91,
534172,962,286,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,913,873,911,0,0,0,0,0,90,
535172,962,58,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,873,911,0,0,0,0,0,90,
536171,962,186,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,909,877,911,0,0,0,0,0,89,
537171,962,24,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,871,913,0,0,0,0,0,89,
538170,962,196,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,871,909,0,0,0,0,0,89,
539173,962,2385,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,905,869,911,0,0,0,0,0,88,
540173,962,145,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,873,907,0,0,0,0,0,88,
541172,962,62,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,907,867,907,0,0,0,0,0,87,
542172,962,45,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,911,869,907,0,0,0,0,0,87,
543171,962,2383,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,909,867,903,0,0,0,0,0,87,
544170,959,527,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,905,866,901,0,0,0,0,0,79,
545172,861,61,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,867,901,0,0,0,0,0,79,
546171,759,32,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,903,867,901,0,0,0,0,0,79,
547173,661,1164,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,900,866,901,0,0,0,0,0,79,
548171,561,33,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,900,866,898,0,0,0,0,0,79,
549173,463,114,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,901,864,894,0,0,0,0,0,79,
550172,365,1456,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,900,864,888,0,0,0,0,0,79,
551171,264,1588,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,896,862,884,0,0,0,0,0,79,
552173,164,75,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,901,862,875,0,0,0,0,0,79,
553173,69,2448,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,898,862,866,0,0,0,0,0,79,
554172,69,48,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,896,856,856,0,0,0,0,0,79,
555171,69,84,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,900,860,850,0,0,0,0,0,79,
556173,69,207,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,896,860,843,0,0,0,0,0,79,
557172,69,2440,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,896,856,837,0,0,0,0,0,79,
558172,69,23,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,896,858,832,0,0,0,0,0,79,
559171,69,1782,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,896,858,826,0,0,0,0,0,79,
560170,69,2049,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,896,854,820,0,0,0,0,0,79,
561173,69,719,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,894,854,816,0,0,0,0,0,79,
