Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
446222,62,2110,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,900,926,1032,0,0,0,0,0,35,
447224,62,447,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,896,922,1030,0,0,0,0,0,35,
448222,62,102,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,900,920,1030,0,0,0,0,0,35,
449224,62,287,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,896,920,1028,0,0,0,0,0,35,
450223,62,1227,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,896,922,1030,0,0,0,0,0,35,
451222,62,1916,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,900,922,1028,0,0,0,0,0,35,
452224,62,577,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,892,916,1026,0,0,0,0,0,35,
453223,62,31,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,896,918,1024,0,0,0,0,0,35,
454222,62,2395,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,896,913,1026,0,0,0,0,0,35,
455224,62,575,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,892,918,1026,0,0,0,0,0,35,
456223,62,29,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,892,915,1026,0,0,0,0,0,35,
457225,62,1600,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,890,918,1022,0,0,0,0,0,35,
458223,62,106,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,892,916,1019,0,0,0,0,0,35,
459222,62,46,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,888,913,1019,0,0,0,0,0,35,
460224,62,71,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,890,913,1019,0,0,0,0,0,35,
461223,62,80,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,888,909,1017,0,0,0,0,0,35,
462222,62,2217,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,890,913,1017,0,0,0,0,0,35,
463225,62,2376,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,886,907,1017,0,0,0,0,0,35,
464224,62,544,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,884,907,1013,0,0,0,0,0,35,
465223,62,1393,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,886,911,1015,0,0,0,0,0,35,
466222,62,1566,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,883,909,1015,0,0,0,0,0,35,
467225,62,61,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,886,907,1013,0,0,0,0,0,35,
468223,62,1490,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,881,907,1013,0,0,0,0,0,136,
469223,62,897,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,881,903,1013,0,0,0,0,0,35,
470225,62,42,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,881,905,1011,0,0,0,0,0,35,
471224,62,871,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,881,903,1009,0,0,0,0,0,35,
472223,62,291,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,883,903,1011,0,0,0,0,0,35,
473223,62,153,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,884,905,1013,0,0,0,0,0,35,
474222,62,510,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,877,905,1005,0,0,0,0,0,35,
475225,62,40,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,877,901,1007,0,0,0,0,0,35,
476224,62,71,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,877,905,1005,0,0,0,0,0,35,
477223,62,2462,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,877,898,1003,0,0,0,0,0,35,
478222,62,73,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,873,901,1003,0,0,0,0,0,35,
479225,62,1027,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,875,900,1001,0,0,0,0,0,35,
480224,62,1781,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,877,900,1003,0,0,0,0,0,35,
481224,62,867,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,871,898,1000,0,0,0,0,0,35,
482222,62,116,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,871,900,1000,0,0,0,0,0,35,
483224,62,23,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,873,894,996,0,0,0,0,0,35,
484222,62,2250,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,873,900,998,0,0,0,0,0,35,
485224,62,40,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,867,896,998,0,0,0,0,0,35,
486222,62,1839,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,869,898,994,0,0,0,0,0,35,
487225,62,1422,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,866,892,992,0,0,0,0,0,35,
488223,62,2140,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,866,894,996,0,0,0,0,0,35,
489225,62,77,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,867,892,990,0,0,0,0,0,35,
490223,62,424,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,867,890,992,0,0,0,0,0,35,
491225,62,65,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,864,888,994,0,0,0,0,0,35,
492223,62,1606,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,866,890,992,0,0,0,0,0,35,
493225,62,66,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,864,892,988,0,0,0,0,0,35,
494223,62,1780,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,864,886,992,0,0,0,0,0,35,
495222,62,66,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,862,892,990,0,0,0,0,0,35,
496224,62,554,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,864,890,988,0,0,0,0,0,35,
497222,62,2453,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,864,888,984,0,0,0,0,0,35,
498224,62,1576,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,860,890,988,0,0,0,0,0,35,
499222,62,1680,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,860,886,984,0,0,0,0,0,35,
500223,62,25,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,860,884,983,0,0,0,0,0,35,
501222,62,1724,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,860,886,984,0,0,0,0,0,35,
502223,62,673,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,862,884,983,0,0,0,0,0,35,
503222,62,322,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,854,886,983,0,0,0,0,0,35,
504224,62,94,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,856,884,981,0,0,0,0,0,35,
505222,62,100,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,858,881,981,0,0,0,0,0,35,
506224,62,1076,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,858,881,981,0,0,0,0,0,35,
507223,62,120,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,854,881,979,0,0,0,0,0,35,
508225,62,36,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,852,881,975,0,0,0,0,0,35,
509222,62,2311,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,856,881,975,0,0,0,0,0,35,
510225,62,1721,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,856,881,971,0,0,0,0,0,35,
511223,62,167,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,850,877,975,0,0,0,0,0,35,
512225,62,440,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,856,877,973,0,0,0,0,0,35,
513224,62,51,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,850,879,975,0,0,0,0,0,35,
514222,62,23,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,849,879,973,0,0,0,0,0,35,
515224,62,1768,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,847,875,971,0,0,0,0,0,35,
516222,62,359,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,847,873,969,0,0,0,0,0,35,
517224,62,1254,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,849,875,973,0,0,0,0,0,35,
518222,62,76,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,849,875,973,0,0,0,0,0,35,
519224,62,2112,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,850,871,973,0,0,0,0,0,35,
520222,62,300,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,849,871,967,0,0,0,0,0,35,
521224,62,35,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,843,869,967,0,0,0,0,0,35,
522222,62,29,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,847,871,966,0,0,0,0,0,35,
523225,62,1716,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,841,869,966,0,0,0,0,0,35,
524222,62,2390,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,841,869,966,0,0,0,0,0,35,
525224,62,25,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,845,867,962,0,0,0,0,0,35,
526222,62,332,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,841,871,964,0,0,0,0,0,35,
527224,62,325,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,841,864,964,0,0,0,0,0,35,
528223,62,1566,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,845,860,960,0,0,0,0,0,35,
529225,62,70,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,835,864,960,0,0,0,0,0,35,
530223,62,635,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,839,864,960,0,0,0,0,0,35,
531225,62,958,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,837,860,958,0,0,0,0,0,35,
532224,62,2228,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,835,860,958,0,0,0,0,0,35,
533222,62,125,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,837,866,954,0,0,0,0,0,35,
534225,62,32,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,832,862,960,0,0,0,0,0,35,
535222,62,1665,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,835,858,954,0,0,0,0,0,35,
536224,62,2454,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,839,860,960,0,0,0,0,0,35,
537223,62,118,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,833,858,954,0,0,0,0,0,35,
538222,62,432,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,835,860,954,0,0,0,0,0,35,
539224,62,1597,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,835,858,950,0,0,0,0,0,35,
540222,62,45,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,832,858,950,0,0,0,0,0,35,
541225,62,24,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,832,858,956,0,0,0,0,0,35,
542223,62,2084,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,832,852,950,0,0,0,0,0,35,
543222,62,1475,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,830,856,950,0,0,0,0,0,35,
544222,62,1649,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,833,850,950,0,0,0,0,0,35,
545224,62,1884,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,830,850,949,0,0,0,0,0,35,
546223,62,1257,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,830,854,945,0,0,0,0,0,35,
547222,62,1300,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,828,852,943,0,0,0,0,0,35,
548225,62,2137,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,826,854,941,0,0,0,0,0,35,
549224,62,1326,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,826,849,947,0,0,0,0,0,35,
550223,62,92,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,824,850,943,0,0,0,0,0,35,
551225,62,143,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,822,850,945,0,0,0,0,0,35,
552224,62,2087,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,822,850,943,0,0,0,0,0,35,
553223,62,32,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,826,849,941,0,0,0,0,0,35,
554222,62,982,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,824,849,939,0,0,0,0,0,35,
555224,62,454,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,820,847,941,0,0,0,0,0,35,
556224,62,512,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,818,849,939,0,0,0,0,0,35,
557223,62,676,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,820,849,939,0,0,0,0,0,35,
558222,62,262,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,820,845,935,0,0,0,0,0,35,
559224,62,780,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,815,847,939,0,0,0,0,0,35,
560223,62,494,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,820,845,939,0,0,0,0,0,35,
561222,62,196,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,820,845,935,0,0,0,0,0,35,
562225,62,2292,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,816,843,933,0,0,0,0,0,35,
563224,62,448,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,818,843,930,0,0,0,0,0,35,
564222,62,963,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,818,843,930,0,0,0,0,0,35,
565225,62,71,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,815,837,930,0,0,0,0,0,35,
566223,62,1929,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,815,835,932,0,0,0,0,0,35,
567222,62,1447,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,815,839,930,0,0,0,0,0,35,
568225,62,155,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,816,839,932,0,0,0,0,0,35,
569224,62,23,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,818,837,930,0,0,0,0,0,35,
570223,62,1778,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,816,835,928,0,0,0,0,0,35,
571225,62,2335,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,815,839,928,0,0,0,0,0,35,
572224,62,58,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,815,833,928,0,0,0,0,0,35,
573223,62,2485,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,813,837,924,0,0,0,0,0,35,
574222,62,1942,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,815,835,922,0,0,0,0,0,35,
575225,62,445,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,811,833,922,0,0,0,0,0,35,
576224,62,177,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,811,832,920,0,0,0,0,0,35,
577224,62,1805,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,813,833,922,0,0,0,0,0,35,
578223,62,28,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,809,830,922,0,0,0,0,0,35,
579225,62,912,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,807,833,918,0,0,0,0,0,35,
580224,62,2119,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,809,833,918,0,0,0,0,0,35,
581223,62,41,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,805,830,918,0,0,0,0,0,35,
582222,62,2408,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,807,832,920,0,0,0,0,0,35,
583222,62,1808,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,807,826,916,0,0,0,0,0,35,
584225,62,47,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,805,830,916,0,0,0,0,0,35,
585224,62,46,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,805,826,915,0,0,0,0,0,35,
586223,62,614,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,805,828,915,0,0,0,0,0,35,
587222,62,116,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,801,824,911,0,0,0,0,0,35,
588225,62,130,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,803,828,911,0,0,0,0,0,35,
589224,62,80,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,803,824,911,0,0,0,0,0,136,
590224,62,115,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,803,824,911,0,0,0,0,0,136,
591223,62,2104,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,803,822,911,0,0,0,0,0,136,
592222,62,25,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,801,826,909,0,0,0,0,0,136,
593225,62,1591,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,796,824,911,0,0,0,0,0,136,
594223,62,580,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,798,822,907,0,0,0,0,0,136,
595225,62,411,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,800,822,907,0,0,0,0,0,136,
596223,62,100,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,798,820,909,0,0,0,0,0,136,
597225,62,843,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,801,818,905,0,0,0,0,0,136,
598223,62,2447,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,796,818,909,0,0,0,0,0,136,
599225,62,306,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,796,818,905,0,0,0,0,0,136,
600223,62,48,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,798,818,905,0,0,0,0,0,136,
601225,62,127,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,798,816,901,0,0,0,0,0,136,
602223,62,432,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,815,903,0,0,0,0,0,136,
603222,62,88,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,794,816,900,0,0,0,0,0,136,
604225,62,997,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,816,901,0,0,0,0,0,136,
605223,62,143,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,815,901,0,0,0,0,0,136,
606225,62,56,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,813,898,0,0,0,0,0,136,
607223,62,250,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,813,898,0,0,0,0,0,136,
608225,62,944,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,792,813,898,0,0,0,0,0,136,
609224,62,1494,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,790,811,896,0,0,0,0,0,136,
610223,62,60,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,809,896,0,0,0,0,0,136,
611225,62,1851,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,811,894,0,0,0,0,0,136,
612223,62,39,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,784,813,894,0,0,0,0,0,136,
613222,62,2091,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,786,811,892,0,0,0,0,0,136,
614223,62,91,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,809,894,0,0,0,0,0,136,
615222,62,1124,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,807,898,0,0,0,0,0,136,
616224,62,1099,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,786,807,890,0,0,0,0,0,136,
617223,62,1447,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,811,890,0,0,0,0,0,136,
618225,62,1314,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,788,807,888,0,0,0,0,0,136,
619223,62,1532,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,784,807,888,0,0,0,0,0,136,
620222,62,2259,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,784,805,886,0,0,0,0,0,136,
621224,62,139,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,783,803,894,0,0,0,0,0,136,
622224,62,472,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,781,805,884,0,0,0,0,0,136,
623223,62,26,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,781,803,888,0,0,0,0,0,136,
624225,62,1997,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,779,805,886,0,0,0,0,0,136,
625223,62,2105,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,803,881,0,0,0,0,0,136,
626225,62,171,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,800,881,0,0,0,0,0,136,
627224,62,27,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,801,883,0,0,0,0,0,136,
628222,62,441,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,779,800,883,0,0,0,0,0,136,
629224,62,578,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,779,801,883,0,0,0,0,0,136,
630222,62,356,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,773,803,881,0,0,0,0,0,136,
631223,62,1794,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,775,800,883,0,0,0,0,0,136,
632225,62,28,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,800,879,0,0,0,0,0,136,
633222,62,1429,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,771,801,879,0,0,0,0,0,136,
634223,62,1608,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,798,879,0,0,0,0,0,136,
635224,62,23,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,777,794,879,0,0,0,0,0,136,
636225,62,1821,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,775,796,877,0,0,0,0,0,136,
637223,62,2351,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,775,794,877,0,0,0,0,0,136,
638223,62,24,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,773,794,875,0,0,0,0,0,136,
639225,62,1851,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,773,794,873,0,0,0,0,0,136,
640222,62,1265,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,773,794,871,0,0,0,0,0,136,
641223,62,314,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,773,794,877,0,0,0,0,0,136,
642225,62,316,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,769,792,871,0,0,0,0,0,136,
643222,62,268,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,769,792,869,0,0,0,0,0,136,
644224,62,1305,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,769,792,873,0,0,0,0,0,136,
645225,62,318,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,771,790,869,0,0,0,0,0,136,
646223,62,556,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,788,867,0,0,0,0,0,136,
647225,62,1491,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,792,869,0,0,0,0,0,136,
648222,62,77,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,790,867,0,0,0,0,0,136,
649223,62,1037,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,767,788,867,0,0,0,0,0,136,
650223,62,1720,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,767,790,866,0,0,0,0,0,136,
651224,62,694,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,788,866,0,0,0,0,0,136,
652225,62,925,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,786,862,0,0,0,0,0,136,
653223,62,172,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,762,788,864,0,0,0,0,0,136,
654223,62,26,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,788,864,0,0,0,0,0,136,
655224,62,746,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,766,784,860,0,0,0,0,0,136,
656225,62,26,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,764,784,862,0,0,0,0,0,136,
657222,62,480,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,762,783,862,0,0,0,0,0,136,
658223,62,32,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,762,784,860,0,0,0,0,0,136,
659224,62,56,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,760,781,858,0,0,0,0,0,136,
660224,62,727,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,762,783,856,0,0,0,0,0,136,
661222,62,76,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,760,779,860,0,0,0,0,0,136,
662224,62,71,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,762,779,856,0,0,0,0,0,136,
663225,62,1324,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,754,779,856,0,0,0,0,0,136,
664222,62,1660,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,758,777,856,0,0,0,0,0,136,
665223,62,52,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,756,779,856,0,0,0,0,0,136,
666225,62,23,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,758,779,852,0,0,0,0,0,136,
667222,62,1575,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,756,781,852,0,0,0,0,0,136,
668223,62,37,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,758,775,854,0,0,0,0,0,136,
669225,62,2380,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,754,775,854,0,0,0,0,0,136,
670223,62,2355,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,756,773,854,0,0,0,0,0,136,
671224,62,2085,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,754,775,849,0,0,0,0,0,136,
672225,62,2208,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,754,775,852,0,0,0,0,0,136,
673222,62,59,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,752,773,852,0,0,0,0,0,136,
674223,62,268,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,749,773,849,0,0,0,0,0,136,
675224,62,756,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,750,773,847,0,0,0,0,0,33,
676225,62,282,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,749,773,849,0,0,0,0,0,33,
677223,62,34,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,749,771,850,0,0,0,0,0,33,
