Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
455919,628,25,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,937,915,0,0,0,0,0,0,118,
456918,628,2323,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,930,907,0,0,0,0,0,0,118,
457917,628,2295,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,932,911,0,0,0,0,0,0,118,
458917,628,28,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,930,903,0,0,0,0,0,0,118,
459917,628,73,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,932,907,0,0,0,0,0,0,118,
460920,628,182,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,932,909,0,0,0,0,0,0,118,
461919,628,141,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,930,905,0,0,0,0,0,0,118,
462918,628,1823,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,930,903,0,0,0,0,0,0,118,
463917,628,2335,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,928,903,0,0,0,0,0,0,118,
464917,628,45,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,930,901,0,0,0,0,0,0,118,
465920,628,134,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,928,898,0,0,0,0,0,0,118,
466919,628,36,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,924,901,0,0,0,0,0,0,118,
467918,628,2234,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,924,900,0,0,0,0,0,0,118,
468917,628,60,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,926,900,0,0,0,0,0,0,11,
469920,628,61,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,924,901,0,0,0,0,0,0,11,
470919,628,1627,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,924,896,0,0,0,0,0,0,11,
471919,628,1324,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,924,896,0,0,0,0,0,0,11,
472918,628,23,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,920,896,0,0,0,0,0,0,11,
473918,628,2237,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,916,896,0,0,0,0,0,0,11,
474917,628,349,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,920,900,0,0,0,0,0,0,11,
475917,628,240,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,918,896,0,0,0,0,0,0,11,
476917,628,1007,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,916,894,0,0,0,0,0,0,11,
477917,628,586,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,915,892,0,0,0,0,0,0,11,
478917,628,863,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,916,894,0,0,0,0,0,0,11,
479920,628,2458,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,915,892,0,0,0,0,0,0,11,
480920,628,2224,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,915,890,0,0,0,0,0,0,11,
481920,628,706,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,915,888,0,0,0,0,0,0,11,
482920,628,87,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,915,892,0,0,0,0,0,0,11,
483917,628,23,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,911,890,0,0,0,0,0,0,11,
484920,628,333,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,909,890,0,0,0,0,0,0,11,
485917,628,35,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,907,886,0,0,0,0,0,0,11,
486920,628,32,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,911,884,0,0,0,0,0,0,11,
487920,628,463,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,909,886,0,0,0,0,0,0,11,
488919,628,2459,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,907,886,0,0,0,0,0,0,11,
489919,628,1132,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,907,883,0,0,0,0,0,0,11,
490919,628,2482,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,905,881,0,0,0,0,0,0,11,
491919,628,57,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,905,883,0,0,0,0,0,0,11,
492919,628,67,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,905,883,0,0,0,0,0,0,11,
493918,628,2420,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,900,883,0,0,0,0,0,0,11,
494918,628,1618,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,900,879,0,0,0,0,0,0,11,
495918,628,70,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,903,879,0,0,0,0,0,0,11,
496917,628,2398,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,903,879,0,0,0,0,0,0,11,
497917,628,1103,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,901,881,0,0,0,0,0,0,11,
498917,628,2185,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,901,875,0,0,0,0,0,0,11,
499920,628,335,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,900,877,0,0,0,0,0,0,11,
500920,628,407,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,900,877,0,0,0,0,0,0,11,
501920,628,1836,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,898,877,0,0,0,0,0,0,11,
502920,628,128,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,896,881,0,0,0,0,0,0,11,
503920,628,1435,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,896,873,0,0,0,0,0,0,11,
504920,628,695,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,896,875,0,0,0,0,0,0,11,
505920,628,192,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,892,871,0,0,0,0,0,0,11,
506920,628,25,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,892,873,0,0,0,0,0,0,11,
507920,628,99,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,894,871,0,0,0,0,0,0,11,
508920,628,743,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,890,869,0,0,0,0,0,0,11,
509920,628,123,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,892,873,0,0,0,0,0,0,11,
510920,628,39,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,888,871,0,0,0,0,0,0,11,
511920,628,163,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,886,869,0,0,0,0,0,0,11,
512917,628,39,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,888,871,0,0,0,0,0,0,11,
513917,628,321,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,886,867,0,0,0,0,0,0,11,
514917,628,501,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,886,867,0,0,0,0,0,0,11,
515917,628,29,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,884,866,0,0,0,0,0,0,11,
516917,628,1541,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,884,869,0,0,0,0,0,0,11,
517917,628,27,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,884,867,0,0,0,0,0,0,11,
518917,628,2357,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,884,866,0,0,0,0,0,0,11,
519917,628,557,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,881,864,0,0,0,0,0,0,11,
520917,628,162,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,881,864,0,0,0,0,0,0,11,
521917,628,46,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,883,862,0,0,0,0,0,0,11,
522917,628,219,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,881,864,0,0,0,0,0,0,11,
523918,628,1848,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,881,860,0,0,0,0,0,0,11,
524918,628,403,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,877,862,0,0,0,0,0,0,11,
525919,628,422,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,879,858,0,0,0,0,0,0,11,
526919,628,2352,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,879,858,0,0,0,0,0,0,11,
527919,628,50,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,879,860,0,0,0,0,0,0,11,
528917,628,38,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,875,854,0,0,0,0,0,0,11,
529917,628,906,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,877,856,0,0,0,0,0,0,11,
530917,628,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,877,856,0,0,0,0,0,0,11,
531917,628,783,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,873,854,0,0,0,0,0,0,11,
532918,628,2382,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,873,856,0,0,0,0,0,0,11,
533917,628,1590,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,875,852,0,0,0,0,0,0,11,
534917,628,2412,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,869,854,0,0,0,0,0,0,11,
535917,628,2414,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,867,854,0,0,0,0,0,0,11,
536918,628,191,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,871,852,0,0,0,0,0,0,11,
537918,628,2376,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,871,852,0,0,0,0,0,0,11,
538918,628,434,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,869,850,0,0,0,0,0,0,11,
539918,628,130,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,850,0,0,0,0,0,0,11,
540919,628,1174,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,869,849,0,0,0,0,0,0,11,
541919,628,55,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,849,0,0,0,0,0,0,11,
542920,628,2327,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,847,0,0,0,0,0,0,11,
543920,628,2215,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,845,0,0,0,0,0,0,11,
544917,628,1080,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,864,850,0,0,0,0,0,0,11,
545917,628,2257,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,849,0,0,0,0,0,0,11,
546918,628,55,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,866,845,0,0,0,0,0,0,11,
547918,628,90,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,864,839,0,0,0,0,0,0,11,
548918,628,1644,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,858,845,0,0,0,0,0,0,11,
549918,628,1165,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,864,843,0,0,0,0,0,0,11,
550918,628,30,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,860,843,0,0,0,0,0,0,11,
551918,628,1587,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,860,841,0,0,0,0,0,0,11,
552918,628,2314,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,854,839,0,0,0,0,0,0,11,
553919,628,2136,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,860,839,0,0,0,0,0,0,11,
554920,628,1329,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,856,841,0,0,0,0,0,0,11,
555920,628,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,860,841,0,0,0,0,0,0,11,
556920,628,55,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,856,837,0,0,0,0,0,0,11,
557920,628,2376,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,858,839,0,0,0,0,0,0,11,
558917,628,23,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,854,835,0,0,0,0,0,0,11,
559917,628,871,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,852,837,0,0,0,0,0,0,11,
560918,628,1084,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,854,835,0,0,0,0,0,0,11,
561918,628,256,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,856,833,0,0,0,0,0,0,11,
562919,628,2337,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,852,833,0,0,0,0,0,0,11,
563919,628,1493,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,849,837,0,0,0,0,0,0,11,
564920,628,2402,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,850,833,0,0,0,0,0,0,11,
565920,628,2421,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,847,833,0,0,0,0,0,0,11,
566917,628,30,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,849,833,0,0,0,0,0,0,11,
567917,628,645,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,845,832,0,0,0,0,0,0,11,
568918,628,2403,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,845,830,0,0,0,0,0,0,11,
569919,628,27,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,847,832,0,0,0,0,0,0,11,
570919,628,2385,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,847,830,0,0,0,0,0,0,11,
571919,628,595,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,847,826,0,0,0,0,0,0,11,
572919,628,61,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,845,828,0,0,0,0,0,0,11,
573920,628,25,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,845,828,0,0,0,0,0,0,11,
574920,628,1794,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,845,826,0,0,0,0,0,0,11,
575917,628,86,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,841,826,0,0,0,0,0,0,11,
576917,628,433,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,843,826,0,0,0,0,0,0,11,
577919,628,2057,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,839,828,0,0,0,0,0,0,11,
578919,628,2084,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,843,824,0,0,0,0,0,0,11,
579917,628,769,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,839,822,0,0,0,0,0,0,11,
580917,628,104,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,841,822,0,0,0,0,0,0,11,
581918,628,2311,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,839,820,0,0,0,0,0,0,11,
582919,628,30,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,835,820,0,0,0,0,0,0,11,
583920,628,2440,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,841,820,0,0,0,0,0,0,11,
584917,628,1182,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,837,820,0,0,0,0,0,0,11,
585918,628,1903,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,839,822,0,0,0,0,0,0,11,
586919,628,171,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,837,818,0,0,0,0,0,0,11,
587920,628,371,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,832,816,0,0,0,0,0,0,11,
588917,628,568,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,833,816,0,0,0,0,0,0,11,
589918,628,836,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,839,816,0,0,0,0,0,0,11,
590919,628,28,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,830,818,0,0,0,0,0,0,11,
591920,628,2431,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,832,816,0,0,0,0,0,0,11,
592917,628,2206,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,833,816,0,0,0,0,0,0,11,
593918,628,226,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,830,813,0,0,0,0,0,0,11,
594919,628,2177,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,828,813,0,0,0,0,0,0,11,
595917,628,1961,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,826,816,0,0,0,0,0,0,11,
596917,628,1733,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,830,811,0,0,0,0,0,0,11,
597918,628,25,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,830,811,0,0,0,0,0,0,11,
598919,628,2134,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,828,811,0,0,0,0,0,0,11,
599920,628,548,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,826,811,0,0,0,0,0,0,11,
600917,628,1789,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,826,811,0,0,0,0,0,0,11,
601918,628,382,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,826,807,0,0,0,0,0,0,11,
602920,628,488,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,826,811,0,0,0,0,0,0,11,
603920,628,124,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,824,807,0,0,0,0,0,0,11,
604917,628,2128,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,824,809,0,0,0,0,0,0,11,
605918,628,1442,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,824,807,0,0,0,0,0,0,11,
606919,628,53,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,822,807,0,0,0,0,0,0,11,
607920,628,1107,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,822,807,0,0,0,0,0,0,11,
608917,628,1373,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,822,805,0,0,0,0,0,0,11,
609918,628,2111,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,818,803,0,0,0,0,0,0,11,
610919,628,174,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,818,803,0,0,0,0,0,0,11,
611917,628,204,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,822,801,0,0,0,0,0,0,11,
612918,628,312,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,818,801,0,0,0,0,0,0,11,
613920,628,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,816,800,0,0,0,0,0,0,11,
614918,628,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,816,801,0,0,0,0,0,0,11,
615919,628,2156,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,815,801,0,0,0,0,0,0,11,
616919,628,648,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,815,800,0,0,0,0,0,0,11,
617920,628,243,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,800,0,0,0,0,0,0,11,
618917,628,134,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,811,800,0,0,0,0,0,0,11,
619917,628,77,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,798,0,0,0,0,0,0,11,
620917,628,40,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,811,798,0,0,0,0,0,0,11,
621917,628,84,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,807,800,0,0,0,0,0,0,11,
622917,628,80,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,815,798,0,0,0,0,0,0,11,
623917,628,146,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,798,0,0,0,0,0,0,11,
624917,628,44,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,809,794,0,0,0,0,0,0,11,
625917,628,1074,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,811,794,0,0,0,0,0,0,11,
626918,628,386,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,809,796,0,0,0,0,0,0,11,
627918,628,52,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,805,790,0,0,0,0,0,0,11,
628918,628,502,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,807,792,0,0,0,0,0,0,11,
629917,628,129,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,807,794,0,0,0,0,0,0,11,
630918,628,586,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,796,0,0,0,0,0,0,11,
631920,628,232,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,809,792,0,0,0,0,0,0,11,
632917,628,37,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,790,0,0,0,0,0,0,11,
633918,628,65,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,805,786,0,0,0,0,0,0,11,
634918,628,1391,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,807,790,0,0,0,0,0,0,11,
635918,628,30,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,805,788,0,0,0,0,0,0,11,
636918,628,263,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,790,0,0,0,0,0,0,11,
637918,628,1800,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,786,0,0,0,0,0,0,11,
638918,628,76,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,801,788,0,0,0,0,0,0,11,
639917,628,695,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,786,0,0,0,0,0,0,11,
640917,628,800,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,798,784,0,0,0,0,0,0,11,
641917,628,47,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,784,0,0,0,0,0,0,11,
642919,628,221,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,786,0,0,0,0,0,0,11,
643919,628,1175,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,798,783,0,0,0,0,0,0,11,
644917,628,96,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,783,0,0,0,0,0,0,11,
645920,628,2038,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,798,784,0,0,0,0,0,0,11,
646918,628,111,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,798,781,0,0,0,0,0,0,11,
647918,628,116,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,781,0,0,0,0,0,0,11,
648920,628,308,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,779,0,0,0,0,0,0,11,
649919,628,64,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,779,0,0,0,0,0,0,11,
650918,628,417,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,783,0,0,0,0,0,0,11,
651920,628,27,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,777,0,0,0,0,0,0,11,
652919,628,2456,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,783,0,0,0,0,0,0,11,
653917,628,35,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,792,777,0,0,0,0,0,0,11,
654919,628,2467,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,792,775,0,0,0,0,0,0,11,
655918,628,67,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,779,0,0,0,0,0,0,11,
656917,628,22,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,790,775,0,0,0,0,0,0,11,
657919,628,22,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,788,779,0,0,0,0,0,0,11,
658917,628,33,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,790,773,0,0,0,0,0,0,11,
659919,628,1530,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,788,773,0,0,0,0,0,0,11,
660918,628,148,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,790,775,0,0,0,0,0,0,11,
661917,628,1329,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,786,773,0,0,0,0,0,0,11,
662919,628,2039,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,788,771,0,0,0,0,0,0,11,
663917,628,2306,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,788,773,0,0,0,0,0,0,11,
664920,628,2442,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,786,769,0,0,0,0,0,0,11,
665919,628,1485,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,784,771,0,0,0,0,0,0,11,
666917,628,44,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,784,773,0,0,0,0,0,0,11,
667920,628,25,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,781,771,0,0,0,0,0,0,11,
668918,628,28,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,783,769,0,0,0,0,0,0,11,
669920,628,614,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,784,767,0,0,0,0,0,0,11,
670918,628,571,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,783,769,0,0,0,0,0,0,11,
671920,628,119,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,781,767,0,0,0,0,0,0,11,
672918,628,81,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,781,766,0,0,0,0,0,0,11,
673917,628,1283,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,781,769,0,0,0,0,0,0,11,
674919,628,25,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,781,764,0,0,0,0,0,0,11,
675917,628,284,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,779,764,0,0,0,0,0,0,11,
676919,628,2363,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,779,764,0,0,0,0,0,0,11,
677917,628,146,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,779,764,0,0,0,0,0,0,11,
678920,628,36,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,777,764,0,0,0,0,0,0,11,
679918,628,2313,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,773,762,0,0,0,0,0,0,11,
680920,628,592,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,773,764,0,0,0,0,0,0,11,
681918,628,699,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,779,762,0,0,0,0,0,0,11,
682920,628,581,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,773,760,0,0,0,0,0,0,11,
683918,628,2160,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,775,758,0,0,0,0,0,0,11,
684920,628,946,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,775,760,0,0,0,0,0,0,11,
685918,628,71,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,777,758,0,0,0,0,0,0,11,
686917,628,63,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,775,758,0,0,0,0,0,0,11,
687920,628,85,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,775,756,0,0,0,0,0,0,11,
